Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b303d0edfbcad9f9e4c9fa1d382f1e911425c40bcbca2a3775465e4e724f20fc,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.661718,51.643221,On or near Pipistrelle Close,E01022274,Forest of Dean 010D,Unable to prosecute suspect
3f34e193020385fa99edd23cadab1d09eef4d923aba4ea7a9ec87dd79ac44322,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.223761,51.882992,On or near ,E01022313,Gloucester 001A,Investigation complete; no suspect identified
470df227883d0f4b6bce960e272eb3cdea1e6a1869a341f2b6c576fe56c7ce45,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.970380,51.963013,On or near Mount View Drive,E01022465,Tewkesbury 003D,Unable to prosecute suspect
be93c6a2053d9d6b321d9b864f2c00560166adf2783bef5181e693a1d0a3749d,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2c1a4ab356a94dad6575eb55fc0304956bbf98eca30e0236017de1ffc7ffde1c,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.214251,51.850742,On or near Norman Thomas Walk,E01022286,Gloucester 007F,Local resolution
5b5c9456f8f8b5b75d550331b94ee2a3e6df9b49a2386cb83bdd1fbe194871eb,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.273484,51.733295,On or near Elm Close,E01022407,Stroud 009E,Investigation complete; no suspect identified
46bc6724faa0d1645dd5208b86516f915fdc479c3232816cead6323716fb52bd,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.237963,51.851433,On or near Wellesley Street,E01022329,Gloucester 008E,Unable to prosecute suspect
febd8c56fa026b72af96819b8ad17a56407b89b4699fd3835d7b8691b3e8763d,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.114834,51.902273,On or near Evington Road,E01022147,Cheltenham 005C,Investigation complete; no suspect identified
1091179411a98174fde5af9cf4a87b185e4c271b52dc52fa802073153fe2e865,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247693,51.862553,On or near Parliament Street,E01022347,Gloucester 004B,Unable to prosecute suspect
9800c28271f18a5ccb5d5e9809572afd90709f002f3ea091e18dd96a65719ab7,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.193195,51.863051,On or near Gilpin Avenue,E01022308,Gloucester 006E,Unable to prosecute suspect
f786a7505e7c7b9772afab988ab086d45efea96685a7bb37d92c2b0f40f4ae7f,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
2e8020e59426d2bd4c4cd884cb65521738900f09cd0b17194e2666f88ed47c4a,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098382,51.903043,On or near School Mead,E01022150,Cheltenham 007C,Unable to prosecute suspect
fd383c69a1afdc7c5236e56a3c6275c08939f694d92953c2fee2acd99ad612dc,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.078192,51.885454,On or near Fairfield Avenue,E01022119,Cheltenham 009C,Unable to prosecute suspect
7189db0e644ecd8fa788c2c18d8ee48c7fe02bcc8ce4d0c6b1c268d6409e8372,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
87917a5f05128ff8be0c06767648ce620f43acd703c2635d7084a40279f01458,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228622,51.864561,On or near Harescombe Drive,E01022312,Gloucester 002D,Unable to prosecute suspect
814310ed0167e83b7f077ab58a7a4c5e7f525d109fc7c255ff7fcb734d965e08,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228622,51.864561,On or near Harescombe Drive,E01022312,Gloucester 002D,Unable to prosecute suspect
112b02b98fef950caa545792bf8fd453e778ff55b041c8640c984976b6de9d6a,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228622,51.864561,On or near Harescombe Drive,E01022312,Gloucester 002D,Unable to prosecute suspect
f56d6b5e4aae4601311dc90585612c0a98b6fcc045d9440a2b686cd3769f30bd,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228622,51.864561,On or near Harescombe Drive,E01022312,Gloucester 002D,Unable to prosecute suspect
5aa2583b7b741346d4f2962257c78de1ec2401ac0fc52b11bb7cbb876aff6b38,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.071803,51.914786,On or near The Chestnuts,E01022143,Cheltenham 002A,Offender given a caution
1f47f5e3e0e29677024d45b297ab7356b2e936792749de7261662550e5d871ec,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249862,51.860966,On or near Norfolk Street,E01022347,Gloucester 004B,Action to be taken by another organisation
c6a7ed1e66a490bb18dfb27155e005d2ad88ffccfd3714078f67482b84c6b877,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245463,51.866379,On or near St John's Lane,E01032937,Gloucester 004F,Suspect charged as part of another case
ea1c06cec0c064dd44598629f2ba918acc63990b6d641f0f502c6c107051bbf6,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245463,51.866379,On or near St John's Lane,E01032937,Gloucester 004F,Unable to prosecute suspect
80c9aec8e9ef7b22ed93bb3b24184a7a73a93b76ff574f0714cfe96c563e6c87,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.223074,51.852856,On or near Fairford Way,E01022284,Gloucester 007D,Unable to prosecute suspect
baab959889ccc7900b5dfce95ffe4e4c3fccd76dfc6f6f6754270b35a5acce4a,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.354603,51.638985,On or near ,E01022418,Stroud 015E,Unable to prosecute suspect
3a59d5eccc89d7686b97dc435a8bcfe482127ef917aa0ea0d3d5017c57b4f19b,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.609392,51.784523,On or near Greenways Drive,E01022245,Forest of Dean 007F,Unable to prosecute suspect
1130af424da176d62e32964aadb279a78123fc768c198b5e64feb648c0744894,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.259663,51.832965,On or near Elderwood Way,E01022301,Gloucester 013C,Unable to prosecute suspect
b5fd9a7ddfb424b4f82ebfc5b381ad4172e2c6e3a6d7b94f2d42991f15c7c8b9,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089951,51.909748,On or near Addis Road,E01022164,Cheltenham 001B,Investigation complete; no suspect identified
a5bff550b0b7e16028f73e1e41763dda030a6f42bb08ecf23b3ce29a254c49db,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-4.512645,53.408949,On or near ,W01000031,Isle of Anglesey 001E,Suspect charged
38c47aa2911255a6538cc143d5a8b1cf0910ffd168a130597155f97fe8b42557,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
bd4e28b4feeaa99cdd871cda6d85bd398a9209f7cbae5d6f9a44a7e2ec0c0119,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246348,51.855660,On or near St Paul's Road,E01022332,Gloucester 004A,Unable to prosecute suspect
27e96edbf5f9b6418a27fcd1067fa82273c974127ca479f4e0f1af4047aa5eff,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.715511,51.727425,On or near Stonesfield Close,E01022215,Cotswold 005D,Investigation complete; no suspect identified
bcd0dee05448e8e6597372bb68ba3bac63012e241583164329f91ba4f048a3fe,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075633,51.901774,On or near ,E01022153,Cheltenham 004D,Investigation complete; no suspect identified
3650d0f3c74c5bd01e68e819bfae909226aa084d4504c42daf2b86bc1bddc9f1,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
8eef441eb6ee0ce371a3bf744bacdde2bf229d5f68fca2bdf45ac1e2228a91d8,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247242,51.827993,On or near Chalford Road,E01022346,Gloucester 012D,Unable to prosecute suspect
d7d19bdc622f374e1ec9fa22758fa9600e1541fbdfc256ab2d81ec802151249f,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.352676,51.636581,On or near Beaumont Square,E01022418,Stroud 015E,Unable to prosecute suspect
00d0d163b8b5da1cbf4549c868b01a636bc8527910a94f66d0fe95a54d4993fd,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.201991,51.839291,On or near Rumsey Close,E01022277,Gloucester 010B,Suspect charged
00d0d163b8b5da1cbf4549c868b01a636bc8527910a94f66d0fe95a54d4993fd,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.201991,51.839291,On or near Rumsey Close,E01022277,Gloucester 010B,Suspect charged
00d0d163b8b5da1cbf4549c868b01a636bc8527910a94f66d0fe95a54d4993fd,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.201991,51.839291,On or near Rumsey Close,E01022277,Gloucester 010B,Suspect charged
2a6e0fb925f9259f42023f2245a9478d0450f9820d8cbc011fe020de23dd3d60,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.074495,51.898763,On or near Rodney Road,E01022117,Cheltenham 009B,Suspect charged
0eae923531262068d98fc2ae5ea0a4c73d0fd0dd871bd1d2b87668861c4a04f0,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246348,51.855660,On or near St Paul's Road,E01022332,Gloucester 004A,Investigation complete; no suspect identified
08e33ff785d7dc0be33d65087cd01699ae8d46566185b16c8044db0927e9f3aa,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
7d5562a3328cff6a96f3102be366cae0cc697bbf042bb31c526023cc31f396d1,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236024,51.883130,On or near Hayes Court,E01022440,Tewkesbury 006A,Unable to prosecute suspect
c932b93aa98947bda5ecb0350d08172e8a2468011fe461795ae3190a00823a8b,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228530,51.843666,On or near Melick Close,E01022325,Gloucester 011F,Unable to prosecute suspect
04c2eca6046fbdcf0a9bedd146cc3c8090f112588a7649d3709d74bdba57c4f8,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.110624,52.004772,On or near ,E01022450,Tewkesbury 001B,Unable to prosecute suspect
d4b6e1c233ba7aa121ca02c50067007bcc01afdcd72e07a23250ced99ba38d41,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,On or near ,E01032937,Gloucester 004F,Unable to prosecute suspect
9f7c779aec54a6c30ee0982fa7310637224e1e4a793652810e0740c65c30a44b,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238781,51.841515,On or near Rivendell Court,E01022343,Gloucester 012A,Local resolution
63f721f1c298cd3358a0936e82573cc9edf44012c59c193990718812d79e3723,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061295,51.949191,On or near Shipway Court,E01022436,Tewkesbury 005D,Investigation complete; no suspect identified
2d38019b01053721fa5e9558099d286c96d9285a8f7199fa667d3012fd99b16c,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.227657,51.857612,On or near Harbury Mews,E01022288,Gloucester 005A,Suspect charged
4e314c4c98bf531e93a236915505ebacac0993caa80c4f64b3a3ca1bf6fd259e,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247745,51.866823,On or near College Street,E01032937,Gloucester 004F,Unable to prosecute suspect
8b83a4c37e05cf12cd0a52895a44a1750db753e4c08d8349fbc444ba353116e0,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.095607,51.910337,On or near St Peters Close,E01022155,Cheltenham 007D,Investigation complete; no suspect identified
84073c59a413ec60d30c55a7da22e1c61713b9c052365f5ab742d7695d57ef77,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b3b0904c5ef1bb0fa8b80aadb703dfc9916581ba2b29efb03490174b46ed1cb6,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247099,51.873478,On or near Lawrence Way,E01032932,Gloucester 004E,Unable to prosecute suspect
aef0446aee562e646a90b34a8b13230d47f2cade22a00b0966037b98132ecbb0,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.361279,51.669948,On or near Warend Hill,E01022415,Stroud 015B,Investigation complete; no suspect identified
bea403f3387b47a45fc74f6426eb410ef09377f1061d9a2dae376fc0eca773e1,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228622,51.864561,On or near Harescombe Drive,E01022312,Gloucester 002D,Suspect charged
e11511661e9425a00172ba33e27b6f5812feadf9f11aa7d6402b4f65668985a3,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.143345,51.977881,On or near Chamomile Way,E01032938,Tewkesbury 001F,Unable to prosecute suspect
6909cc833c96f2adee8fd67d18193c7b5c31eb8ecc1df2ea60dc23d222113a61,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.200449,51.956004,On or near Oaklands,E01022441,Tewkesbury 004B,Unable to prosecute suspect
0cd817be6b0f1c10fa247747c2af9fdf2757a416e86488c6bd25735f7bb0d038,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.157642,51.994469,On or near Smith's Lane,E01022459,Tewkesbury 002D,Investigation complete; no suspect identified
72c508c6512a4ee88b81630b068790ce50fac9bba498c7ccb20628792859914a,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.157642,51.994469,On or near Smith's Lane,E01022459,Tewkesbury 002D,Investigation complete; no suspect identified
0c5ef531e53b91fce74780bbfc21df605afdde6853bd43aab57e5e3f79167a81,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.157642,51.994469,On or near Smith's Lane,E01022459,Tewkesbury 002D,Investigation complete; no suspect identified
1297652a7c7fc16e1f377ed35aecc28f14014da2a0570b404a030c9050a810a6,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.157642,51.994469,On or near Smith's Lane,E01022459,Tewkesbury 002D,Investigation complete; no suspect identified
1845074bbb770a5a75ac8fc590939069d52a1b8bc6aec239e65ada093542d0ec,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.157642,51.994469,On or near Smith's Lane,E01022459,Tewkesbury 002D,Investigation complete; no suspect identified
f0958b0423b5bb45f1b641fb9c097495d74f9e200ffa9238aaee341eb08c8f29,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.091027,51.909765,On or near Elm Close,E01022164,Cheltenham 001B,Unable to prosecute suspect
865da92bfe69feaae07c7851f43a46100f9a2860a3e6c2e6a833425c8e1f98bf,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.157642,51.994469,On or near Smith's Lane,E01022459,Tewkesbury 002D,Investigation complete; no suspect identified
394af9682e793504cfa045f17f9567793254fae2fc955a4760d2a5a79f319f7e,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228718,51.855030,On or near Diamond Jubilee Close,E01022288,Gloucester 005A,Formal action is not in the public interest
83126c28376b5f0c318dedc911766c458402572be6138cdd2ef2afe6e03f6303,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240227,51.862182,On or near ,E01022347,Gloucester 004B,Formal action is not in the public interest
42f7a07d9ef575a5c08507ef96ec442a0c6ff04bc762efb42c39be78743022bc,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.219205,51.833407,On or near Beacon Road,E01022320,Gloucester 011B,Unable to prosecute suspect
c98abd98af5a1e3c54f77deb8f21d57cfe71522f902216c625124f4674fd333b,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.116173,51.914445,On or near Morris Walk,E01022160,Cheltenham 003B,Investigation complete; no suspect identified
f6d40c3003fa5f6077bdefaf927067413b0398802e5fcf3966a6b7e5ee0df54f,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f28f10a9c0b7c853930c9476eefae7e0c864d972d48b585d1d200c807d4d228d,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061001,51.893457,On or near Rosehill Street,E01022104,Cheltenham 012B,Unable to prosecute suspect
0c35a2bc75624e9ee3e9b16b0ec7e397856384e675abad591f8bbf0e75fff479,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.214761,51.860118,On or near ,E01022287,Gloucester 007G,Unable to prosecute suspect
053baf63c3cdee702e171e5bd19a62ee89be2c5e0e71fb0320eb7b415afa2b23,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.248279,51.747395,On or near Old Hospital Lawn,E01022358,Stroud 004D,Investigation complete; no suspect identified
dd86edef965538274c4ac71a80f70374cfbf0bb1813288f07c90e4498eb08c23,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.198014,51.743372,On or near Ridgemont Road,E01022399,Stroud 006B,Investigation complete; no suspect identified
d4d4382006cf0c3c1c2508aed83e52e3cef5976a7226421ff01b57b50edde7c3,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.367033,51.707334,On or near Draycott Crescent,E01022363,Stroud 011E,Unable to prosecute suspect
7f4cf926beb6aad77638f95694cae4e7b6d6bc41363082b90368c2746777ea38,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.367033,51.707334,On or near Draycott Crescent,E01022363,Stroud 011E,Unable to prosecute suspect
d5ed1d262e4ad5a9a1ecfb13153a6a570558a85ef9e62aae99e7ac8b5ddf1e94,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.411067,51.968089,On or near Welsh House Lane,E01022270,Forest of Dean 001D,Investigation complete; no suspect identified
29a9bfb4b6aa4ced4283ab0b1a1c4c13b473c677133f317b244da58f91248d2c,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228718,51.855030,On or near Diamond Jubilee Close,E01022288,Gloucester 005A,Investigation complete; no suspect identified
0aaa5049ea3d029d60bfa3a06e464f6054e6f6bf5e4b17094e4f3d6e61f9cb81,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241768,51.868014,On or near Black Dog Way,E01032937,Gloucester 004F,Unable to prosecute suspect
04027e5a2798abaafcb84032b59b353b4871a1f090947e35c3e32ad941a8923e,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241768,51.868014,On or near Black Dog Way,E01032937,Gloucester 004F,Unable to prosecute suspect
460337c3bbd5fa6abddf450bb8cdeb1d55a626a13c7419d11e0ddcc6e0e9b9f7,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.082803,51.895889,On or near Royal Parade Mews,E01022126,Cheltenham 009F,Investigation complete; no suspect identified
70e37bcd7b657972f3dea90d8e84d1263f667b73845f2f89e05c35334a25e3a1,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.233726,51.857538,On or near St James Street,E01022291,Gloucester 005D,Unable to prosecute suspect
11d2305a58ea92d910f186eec5341a625500d3386191928978ad739670bf0545,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.073274,51.898764,On or near Cambray Place,E01022117,Cheltenham 009B,Unable to prosecute suspect
245693a84134dc761e06b85de8eff7407b76ee462ef5c1f25e19858e4a08e806,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.111432,51.902015,On or near Britten Place,E01022147,Cheltenham 005C,Unable to prosecute suspect
1b2afcb578074dd9afc4ac26e717a7eba6392a924fdce2435503d4152ad4d024,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.659184,51.711560,On or near Mill Hill,E01022248,Forest of Dean 010A,Investigation complete; no suspect identified
346c1cdc6e21a379fba95efd0392af46e5c2bec804ca3f1302b08edb0aac6cb6,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236995,51.868869,On or near Henry Street,E01022309,Gloucester 002A,Unable to prosecute suspect
d78c6285a98c07b68abc712abd351348de54dc2a40167be0c79eeb563120edde,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236995,51.868869,On or near Henry Street,E01022309,Gloucester 002A,Unable to prosecute suspect
830668c524f629fdd8ff812ba519a1d769d352aa333d31a5d1a487802bcda60b,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.233726,51.857538,On or near St James Street,E01022291,Gloucester 005D,Unable to prosecute suspect
0966c11c4e6ca9d880c44e34ac8ca562dd5cf92d46b1aee220229beb470665ba,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.233726,51.857538,On or near St James Street,E01022291,Gloucester 005D,Unable to prosecute suspect
623eb2f6ab83a305a0a96c37a7035790c47e8e0e087faa3c8b63b43e3114a966,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.286906,51.751425,On or near Ryelands Close,E01022403,Stroud 005D,Unable to prosecute suspect
1e6d630d001a3e968862050f43033db59d3268770b876137a0123840aac31d5b,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.491942,51.864635,On or near Tusculum Way,E01022259,Forest of Dean 003D,Unable to prosecute suspect
136b599f432b96696e6e833cb3cd9f51bfd0d50d17ec599d5e4a6d2d2930b828,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.491942,51.864635,On or near Tusculum Way,E01022259,Forest of Dean 003D,Unable to prosecute suspect
be8bcfe4471737f6bb0fcce7e0f3d3ca228171817b6831c8c4237c52bb5e821b,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.085615,51.907306,On or near Cleeveland Street,E01022151,Cheltenham 004B,Unable to prosecute suspect
1c7fcb8901323cbf07c50ad94b8bd373bf681d5c121304bfb678697202027bf4,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.514538,51.730858,On or near Duncan Drive,E01022255,Forest of Dean 009D,Unable to prosecute suspect
bb4d2d750b8acf4cc4a8009607be999291aee4b9bf33ac2e55d82e60d9dcfcfe,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f236806aae22590b08321dbb319d6e301f821e78a9d0b02df19a4465b3e8914a,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.230798,51.852760,On or near Massey Road,E01022294,Gloucester 008B,Investigation complete; no suspect identified
5803df0dc9d4d483d792afaf1ea86c2cba09c0b54c01d8e9838699e22d03fa27,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.753247,51.880646,On or near ,E01022181,Cotswold 003B,Investigation complete; no suspect identified
e9be29bd3c6773bec5ba9ff21e2ae98d13d3614419c368640ef962f6c735be05,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.072255,51.897604,On or near ,E01022116,Cheltenham 009A,Unable to prosecute suspect
130bb23bc0ae0d93450710b8becd748f052720017165c52635ac2a12c3efe032,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241137,51.863933,On or near Russell Street,E01032937,Gloucester 004F,Investigation complete; no suspect identified
f90ba54762d455e7b31ff63c3ecbedaf1faa99753f441450ca1d2c796a56f26a,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.072363,51.901641,On or near Albion Place,E01022102,Cheltenham 008C,Investigation complete; no suspect identified
0312e466c172b851be066674623a76f4474909a14de502c8ffa63e3b9ad6bfa0,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.258483,51.847461,On or near French Burr Place,E01022334,Gloucester 009F,Unable to prosecute suspect
881e4cecd2cc36d4f7a808f154a6feff54499f212e20cac00fd0966a1585d5ce,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.255658,51.869009,On or near ,E01032932,Gloucester 004E,Unable to prosecute suspect
6586575138bef20c89e4ef313a844510212bce992d8b442341c5d1dada96d483,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.219077,51.696518,On or near Springhill Close,E01022386,Stroud 013B,Unable to prosecute suspect
a15837466dc044f34e7ddbaaacf2fa0cd7cc83a6cda628f310f08ce0f423fd16,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.258483,51.847461,On or near French Burr Place,E01022334,Gloucester 009F,Unable to prosecute suspect
7a25c57faa7ebf30c9634c15b2aff9c6319a7252074be2fdfe1cdf170aa3d55a,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.258483,51.847461,On or near French Burr Place,E01022334,Gloucester 009F,Unable to prosecute suspect
438e819a153850ceda5db369c079d0139e358792ed02633d3c28fee9f3aa16bd,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.201525,51.842250,On or near Longborough Drive,E01022280,Gloucester 010C,Investigation complete; no suspect identified
ab286b98aa0aed46c0b4e2ec6a88a9eb0726ffef4f6dffd05319fa366b633270,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240227,51.862182,On or near ,E01022347,Gloucester 004B,Unable to prosecute suspect
2cce325e49b00a6282a7cc485202afa7d12da6dabc4fb08ac76183472409681f,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f0195c8c75eadb36cc2bf9194a622ab97b0883cdf097d757957fb05a057abd64,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.091027,51.909765,On or near Elm Close,E01022164,Cheltenham 001B,Unable to prosecute suspect
3b54677572106b1d3d49141da5c8205bdfa19142706902c2f905cc12263d01fd,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242965,51.866348,On or near ,E01032937,Gloucester 004F,Local resolution
c7b0c6f3b7935ecce48d9652730e7ec8a46b573e7d3c9b5c2bf00144f23a8a6f,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241898,51.865118,On or near ,E01032937,Gloucester 004F,Unable to prosecute suspect
610548f7090fd96aabaafbc317be67001ee4815349e0f36088aea49f7b066c6c,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.233726,51.857538,On or near St James Street,E01022291,Gloucester 005D,Suspect charged
da906504a989884ec39794bd7dfce9edb89857a2d8fcf453c32129835260d097,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.226682,51.698347,On or near Upper Hayes Road,E01022388,Stroud 013D,Investigation complete; no suspect identified
fcf32efbfb41c58ddc09f1070c3d9499981932256215376eaea0ff7b17f4564c,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241898,51.865118,On or near ,E01032937,Gloucester 004F,Unable to prosecute suspect
598b984698f33b509a746003bc648aef64233cdca50d50590972d6f18e75e673,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.207821,51.873105,On or near Oakleaze,E01022296,Gloucester 003B,Unable to prosecute suspect
f12215f16feefec9433301b2aec8c3c6d4e6b651bbdf8879e0e787540c676c10,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.067437,51.940961,On or near The Holt,E01022432,Tewkesbury 005A,Investigation complete; no suspect identified
b4f758eb599c290d80c4d9a78c5890016c2e9e23938e194d314d32c9a8835250,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076054,51.901189,On or near Church Street,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
e75901a9895e84488d56fd5234adab0965ef1061f0dedfea9ab2b7132ad3c44b,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.531114,51.728069,On or near ,E01022256,Forest of Dean 009E,Unable to prosecute suspect
a72bbbc5a21c5ff64bf7114c5196909fb48061d82d215c684ce9fa94668c80af,2023-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.077080,51.881049,On or near Southcourt Drive,E01022130,Cheltenham 015C,Investigation complete; no suspect identified
