Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9d972db4e3b4cefa2c1d7367f07b11c76e06bc10243c5dc39fd4de7d68f0dbd3,2022-10,Bedfordshire Police,Bedfordshire Police,-0.536739,51.891266,On or near Brewers Hill Road,E01017595,Central Bedfordshire 028B,Investigation complete; no suspect identified
61269fb7be7960f4b22fe2bf1efed04953466f34eb7917f9dc677dd463eb3ec5,2022-10,Bedfordshire Police,Bedfordshire Police,-0.352563,52.157293,On or near Hunts Field,E01017495,Bedford 004B,Investigation complete; no suspect identified
3e34e72f4566261bbc972815561f334da40f42acc4364566bd524ee937e3ad3c,2022-10,Bedfordshire Police,Bedfordshire Police,-0.545501,52.061690,On or near Squires Road,E01033819,Central Bedfordshire 009F,Investigation complete; no suspect identified
c267b9879408d69077448f9097d56dfc7f08cd56c79fe6b41b2eee619d848b6a,2022-10,Bedfordshire Police,Bedfordshire Police,-0.427475,52.138894,On or near Bishops Road,E01017527,Bedford 011D,Investigation complete; no suspect identified
3bc1ef8f76be4b533ab7120fd56788672973694f076cec91d9cb4f69973616ab,2022-10,Bedfordshire Police,Bedfordshire Police,-0.527257,52.149308,On or near Village Road,E01017463,Bedford 008E,Investigation complete; no suspect identified
dee47e3aeac85c95928dfe4faeb23733472067bc8d2e552b4e07aebe63d31ff4,2022-10,Bedfordshire Police,Bedfordshire Police,-0.487319,52.107668,On or near Shopping Area,E01034423,Bedford 018G,Investigation complete; no suspect identified
c228093f8c6bd17596a5f0733f06b51e3df36f76fe40c4906329a0af16cc5a9e,2022-10,Bedfordshire Police,Bedfordshire Police,-0.510221,51.886348,On or near Stokers Close,E01017592,Central Bedfordshire 030A,Investigation complete; no suspect identified
5e711276df7a0fc576fba965f815e70570a214e9ae130aeef18ac011060f22f5,2022-10,Bedfordshire Police,Bedfordshire Police,-0.212806,52.125891,On or near Braybrooks Drive,E01017426,Central Bedfordshire 003B,Investigation complete; no suspect identified
a5c76a709cfe1cfbbb49933eaf6f35b87ba00e302bc3ec3491101727d2a80911,2022-10,Bedfordshire Police,Bedfordshire Police,-0.461529,52.135756,On or near Albany Road,E01034419,Bedford 012H,Investigation complete; no suspect identified
cd058ea9b696b57d3df4db8790c0eb8ddfaa155697b5f6d96014cbba2827b037,2022-10,Bedfordshire Police,Bedfordshire Police,-0.262276,52.023938,On or near The Poplars,E01017377,Central Bedfordshire 010B,Unable to prosecute suspect
f34f28cf57cae2cc421933b5481411b2683d07d067d0623a96d795d8f95b808a,2022-10,Bedfordshire Police,Bedfordshire Police,-0.473837,51.908207,On or near Cheney Road,E01015752,Luton 005C,Investigation complete; no suspect identified
5e9a5a7c6f571ab8fd8823001d90136fe8d9f5788b8d6498c5449bd9645e92e8,2022-10,Bedfordshire Police,Bedfordshire Police,-0.657487,51.914141,On or near Petrol Station,E01017555,Central Bedfordshire 021A,Investigation complete; no suspect identified
239a9202d4977b801cd76c92dbba2b1ae9919b61dbad4647bb7a4adc75194541,2022-10,Bedfordshire Police,Bedfordshire Police,-0.266735,52.082764,On or near Franklin Road,E01017386,Central Bedfordshire 005D,Investigation complete; no suspect identified
893448e9654a2ebe8f6bad8391e447066d5b688dabba87dccdf319ff5f503355,2022-10,Bedfordshire Police,Bedfordshire Police,-0.432004,51.891733,On or near Dane Road,E01015704,Luton 010C,Investigation complete; no suspect identified
58374548aee474d27600c652d7bbc5c7e418e3cdd1cd39397bb65f997bed873e,2022-10,Bedfordshire Police,Bedfordshire Police,-0.535328,51.888191,On or near Loring Road,E01017596,Central Bedfordshire 028C,Investigation complete; no suspect identified
c86395fe06e67ecfc67cc0783d1ef4b2cb7afc65cbe257d45654489558b9586b,2022-10,Bedfordshire Police,Bedfordshire Police,-0.466164,51.892750,On or near Belper Road,E01015713,Luton 013A,Investigation complete; no suspect identified
65dfa35ba8641b1da0f0f107067cfef924dc8222f8232ece5d1063406abd05f0,2022-10,Bedfordshire Police,Bedfordshire Police,-0.296629,52.039689,On or near Bilberry Road,E01017391,Central Bedfordshire 013A,Unable to prosecute suspect
d6be9ee8395c2b5b5e4979aeab3a0c99eb62e59c1fde91eb1212774e4f9a2e95,2022-10,Bedfordshire Police,Bedfordshire Police,-0.417536,51.876685,On or near Parking Area,E01033806,Luton 021G,Investigation complete; no suspect identified
25022f607fb2dbff2c183204131e6a12a0f38a4bd2964b1730efa361f0146174,2022-10,Bedfordshire Police,Bedfordshire Police,-0.432004,51.891733,On or near Dane Road,E01015704,Luton 010C,Investigation complete; no suspect identified
c1d7603f1d64060a41b0635e21a354129a905698ccd2b98823b77dfd3a999927,2022-10,Bedfordshire Police,Bedfordshire Police,-0.491340,51.898677,On or near Ramsey Close,E01015760,Luton 009E,Investigation complete; no suspect identified
c790cfc77c031ef98cd41e32db571f0c654098056ae5fecf26db3a6893e39598,2022-10,Bedfordshire Police,Bedfordshire Police,-0.289143,52.134118,On or near Middleham Close,E01017434,Central Bedfordshire 001B,Investigation complete; no suspect identified
5ae834b7a211de5f8443d7b90b007cd1ce611f3c1f359e75ff03663fa086ca2a,2022-10,Bedfordshire Police,Bedfordshire Police,-0.544657,52.057148,On or near Station Road,E01033820,Central Bedfordshire 009G,Investigation complete; no suspect identified
dc82e564c9e734542732a40b702aaf3b88cd14576bb0bca8855a01dc8dc10721,2022-10,Bedfordshire Police,Bedfordshire Police,-0.367270,51.875839,On or near Airport/Airfield,E01015808,Luton 014D,Investigation complete; no suspect identified
4fad5ea268e2263289ff43e3d98d5c6bb71611083f402a6ec457e16b93ac927e,2022-10,Bedfordshire Police,Bedfordshire Police,-0.399977,51.873274,On or near B653,E01015790,Luton 021B,Investigation complete; no suspect identified
5b3994f56c5b380f4ff1e3968ec2a6b3c2f9ccaccda6416de694b0673cd6d53b,2022-10,Bedfordshire Police,Bedfordshire Police,-0.412643,51.886906,On or near Parking Area,E01033801,Luton 022C,Unable to prosecute suspect
abd3388976a87f10e392a35fd8a4545a5861e32390f6dd09b973f23ab1286291,2022-10,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
24ec816aef01085145d069ed2f321221dc6959ff5ba932763b581910d0b359ec,2022-10,Bedfordshire Police,Bedfordshire Police,-0.423236,51.882741,On or near Supermarket,E01015699,Luton 017B,Investigation complete; no suspect identified
5dbf68f04db07288580d8e9a3a128c60bdd8f5bd62811c6dd7d5c74fc5047270,2022-10,Bedfordshire Police,Bedfordshire Police,-0.671452,51.916331,On or near Parking Area,E01017589,Central Bedfordshire 022A,Investigation complete; no suspect identified
e168d7d3258e00db40ec57c7ca589d6a7c40288cdbd8e36d8ef365554981bc2a,2022-10,Bedfordshire Police,Bedfordshire Police,-0.472672,52.032446,On or near Sandy Acres,E01017420,Central Bedfordshire 008D,Unable to prosecute suspect
e2724a65d6aafb98f7ca3d8850f5d15ec9300c5f5ae3fc2b4b06d1dfb92c74f0,2022-10,Bedfordshire Police,Bedfordshire Police,-0.425668,52.008494,On or near Church Road,E01033825,Central Bedfordshire 017G,Investigation complete; no suspect identified
a6ba0185274ca49052ca1f4a4445d38207c1fcac6c7f0bdec38ee878ecbed2b7,2022-10,Bedfordshire Police,Bedfordshire Police,-0.416565,51.887777,On or near Clarendon Road,E01015739,Luton 022A,Unable to prosecute suspect
c6b289a61139d04d7248b10f506ff698c0a9fc56ededf464cd951a237d36b36b,2022-10,Bedfordshire Police,Bedfordshire Police,-0.424288,52.153840,On or near Hamsterley Close,E01017492,Bedford 007E,Investigation complete; no suspect identified
a36ba10fd90c8f9be371c233722b682815d5c58a44e371f0372ffac6fee39e3a,2022-10,Bedfordshire Police,Bedfordshire Police,-0.404371,51.876346,On or near Windmill Road,E01015789,Luton 023D,Investigation complete; no suspect identified
3699cd1a18267a8fed59dc24903c64e77cb1a281ee7609b3b217ee341a77308b,2022-10,Bedfordshire Police,Bedfordshire Police,-0.435319,51.881653,On or near St Peters Road,E01015724,Luton 019A,Unable to prosecute suspect
ca04a9facbc01726321d3ca06fe2c31cab38b043cb262774db243acd5a3eb728,2022-10,Bedfordshire Police,Bedfordshire Police,-0.469450,52.152753,On or near William Barron Court,E01017457,Bedford 005E,Investigation complete; no suspect identified
fcfe2ff9da286998cd6d4888ee5ba11b44e9b04eefb0011926bc4e1f874996be,2022-10,Bedfordshire Police,Bedfordshire Police,-0.435319,51.881653,On or near St Peters Road,E01015724,Luton 019A,Unable to prosecute suspect
e8f5962ffbf0ea768c65b65411b09b8e4d9a1593a18d70948b23cd720a9b457a,2022-10,Bedfordshire Police,Bedfordshire Police,-0.194889,52.083025,On or near Magdalene Close,E01017425,Central Bedfordshire 003A,Investigation complete; no suspect identified
e80284cf51a9a13e6489b98536992af1729a6c4bb73a8428f7b835613b5f09e2,2022-10,Bedfordshire Police,Bedfordshire Police,-0.536739,51.891266,On or near Brewers Hill Road,E01017595,Central Bedfordshire 028B,Investigation complete; no suspect identified
46187cf64385be6b4430181bb2d86e691ed7fb6017098c63ec96c9344f34a55c,2022-10,Bedfordshire Police,Bedfordshire Police,-0.466439,52.130191,On or near Pilcroft Street,E01034420,Bedford 015G,Suspect charged
70ff473be0a3d9ca220a813bcaa2e4f664510fcf51dfe750ab16b3dd97c21a5f,2022-10,Bedfordshire Police,Bedfordshire Police,-0.299052,52.034240,On or near Broad Street,E01017391,Central Bedfordshire 013A,Unable to prosecute suspect
48dd2fc3bcefb83956e2ab7a8279ce4cea4c06ff5ece0289d487676d00cf20a7,2022-10,Bedfordshire Police,Bedfordshire Police,-0.427101,52.142476,On or near Chapel Close,E01017527,Bedford 011D,Investigation complete; no suspect identified
c83d28094d8611b3dc09fc4ee8447eb2fe6e655bf6465233e4cc90c8699a68e4,2022-10,Bedfordshire Police,Bedfordshire Police,-0.500367,51.947518,On or near Toddington Service Area,E01017620,Central Bedfordshire 019C,Investigation complete; no suspect identified
cf7f42d395be2c3682eae9a328a3de32ed65deb62cac8824ef1224502d34bf9e,2022-10,Bedfordshire Police,Bedfordshire Police,-0.412901,51.888672,On or near Arden Place,E01015740,Luton 012A,Investigation complete; no suspect identified
e49febb688f9d9f0f3c7ed17050cde2ca45d13caaddd71ce96b0584eaa7c9a55,2022-10,Bedfordshire Police,Bedfordshire Police,-0.246203,52.080455,On or near Heather Drive,E01033810,Central Bedfordshire 006G,Unable to prosecute suspect
1232e27b6e6241095b38393498e0ff1447b7cff2c15c1ee7f93d3bef09c47282,2022-10,Bedfordshire Police,Bedfordshire Police,-0.464848,52.135691,On or near Castle Lane,E01034419,Bedford 012H,Unable to prosecute suspect
111070a1dde1801680b1c39a38b42d2e39cfe2a305c1642cb6cc7f2436d8e853,2022-10,Bedfordshire Police,Bedfordshire Police,-0.246238,52.074719,On or near Shopping Area,E01017381,Central Bedfordshire 006A,Investigation complete; no suspect identified
3c3a0ad74c48391a71884a924d64e9c293ee8b755b8a2aa244c23f5aed6d1b3c,2022-10,Bedfordshire Police,Bedfordshire Police,-0.497485,52.002392,On or near Coniston Road,E01017405,Central Bedfordshire 016C,Unable to prosecute suspect
bdc33735a7aad3ec8a61a5ab87eaf44a259e5f3d92efa21ad2f31c6c296989c9,2022-10,Bedfordshire Police,Bedfordshire Police,-0.419294,51.878319,On or near Stuart Street,E01015795,Luton 021F,Investigation complete; no suspect identified
dde2631b808cf1cecba0a444257e37b108f8fe59cf7175809de3821405eea88c,2022-10,Bedfordshire Police,Bedfordshire Police,-0.515828,51.888603,On or near Fauna Field,E01033836,Central Bedfordshire 029F,Investigation complete; no suspect identified
19930a7a4c21e4e4cd213fcaa08e48f3df7aaeb29d6ffffd10ed2c26e24a0c0c,2022-10,Bedfordshire Police,Bedfordshire Police,-0.430608,51.886778,On or near Parking Area,E01015705,Luton 017D,Investigation complete; no suspect identified
98934e30ddd78526700bd66a847802d0e82b6160357cdd9f48cf48ca076e03f8,2022-10,Bedfordshire Police,Bedfordshire Police,-0.430776,51.889442,On or near The Ridings,E01015705,Luton 017D,Investigation complete; no suspect identified
d10e6d3472105d9b049cf25cc28fca9de08ebfd42116db890af8cc1abd532002,2022-10,Bedfordshire Police,Bedfordshire Police,-0.524661,51.888220,On or near Crown Mews,E01017569,Central Bedfordshire 029D,Unable to prosecute suspect
ce5807e5703bf2c9eccc37f6b6774ab0c7cd3a26acbf44b17b5342543bc8872b,2022-10,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
bf5dc216fd168734dd781a5fb9a09bd4f72174bc53ca804313c0e88e4f3092a0,2022-10,Bedfordshire Police,Bedfordshire Police,-0.483149,52.138041,On or near Queensbury Close,E01017536,Bedford 013B,Unable to prosecute suspect
afe9ced0eb6a250c159a17a13088934bdd32de201877001f1c4565382dc4480f,2022-10,Bedfordshire Police,Bedfordshire Police,-0.430776,51.889442,On or near The Ridings,E01015705,Luton 017D,Investigation complete; no suspect identified
845b6969990b92193a1620ec848d7d6cb9a5277bc24c3a2166af86ce7eaacbe2,2022-10,Bedfordshire Police,Bedfordshire Police,-0.580625,51.928174,On or near Clifford Close,E01017577,Central Bedfordshire 019A,Investigation complete; no suspect identified
45a0d6b94efc710c705fc2098df92a7ceae6db9f172f9837168c22ecbdfb3843,2022-10,Bedfordshire Police,Bedfordshire Police,-0.585500,51.931353,On or near Manor Avenue,E01017577,Central Bedfordshire 019A,Investigation complete; no suspect identified
138b82624ee743b2cdc524064053efc6f3b6dc0494027ed9ebfc3fabae763cf0,2022-10,Bedfordshire Police,Bedfordshire Police,-0.436080,51.897821,On or near St James' Road,E01015782,Luton 010D,Unable to prosecute suspect
2e1cc6e331a7570471db5c90c9b10bef20b1691503d51c07b298121e5202763f,2022-10,Bedfordshire Police,Bedfordshire Police,-0.451867,51.905772,On or near Hurst Way,E01015765,Luton 006B,Unable to prosecute suspect
2ce0452cabed552511379a13f02094f28e48968edb2114c53c9bf849b0107ab6,2022-10,Bedfordshire Police,Bedfordshire Police,-0.413180,51.877031,On or near Park Street West,E01033805,Luton 023C,Unable to prosecute suspect
284170e5138918489495c7601d767506540cc3885a8d9f74b01593141f873b46,2022-10,Bedfordshire Police,Bedfordshire Police,-0.427575,52.006065,On or near College Chase,E01033824,Central Bedfordshire 017F,Unable to prosecute suspect
2eff20f4009cfaac5b9a415604fea9834a4f531b8976e8869c86fb05771471c2,2022-10,Bedfordshire Police,Bedfordshire Police,-0.511833,52.125333,On or near Croxden Gardens,E01034416,Bedford 008H,Investigation complete; no suspect identified
32ad20126d68c9564033de99f7e90505de75ae76c0d9542cd1e0fb7c93eacbe5,2022-10,Bedfordshire Police,Bedfordshire Police,-0.420151,51.879148,On or near Parking Area,E01033803,Luton 023A,Investigation complete; no suspect identified
a417b5c12d2bc63c2a8bef1418659bf584dbd80fa86eff2ea4cf5981c186d214,2022-10,Bedfordshire Police,Bedfordshire Police,-0.468603,52.136099,On or near Harpur Square,E01017466,Bedford 012A,Unable to prosecute suspect
d55f9ac1f2ba1bfbb7edc9aafb1063f4981c2e8eac0db481a47ce5b4af1c28b5,2022-10,Bedfordshire Police,Bedfordshire Police,-0.241783,52.092276,On or near Sullivan Court,E01033811,Central Bedfordshire 006H,Unable to prosecute suspect
aa39db008c540d3f146fd1696ce7388d5c6b97e844189a589a9070a9bcae8c12,2022-10,Bedfordshire Police,Bedfordshire Police,,,No location,,,Local resolution
0e87de589f4049a05811e557950d8bc68be082f2db647fe0afe1c214a6f0e6ba,2022-10,Bedfordshire Police,Bedfordshire Police,-0.514909,51.892233,On or near Conference/Exhibition Centre,E01017584,Central Bedfordshire 027C,Local resolution
11a5abf2b76b18c470f85e030a8312964654bfaab7f9ed2553b50ea082991ac7,2022-10,Bedfordshire Police,Bedfordshire Police,-0.427498,51.888014,On or near Curzon Road,E01015705,Luton 017D,Unable to prosecute suspect
8636ac7689886105bbfa0c9b6cff695cf528c72a2a60fdd00e355e469fd8ab39,2022-10,Bedfordshire Police,Bedfordshire Police,-0.539025,51.884425,On or near Spinney Crescent,E01017597,Central Bedfordshire 028D,Unable to prosecute suspect
0911873066d778be1baaa469fba95e208cc45053f972a15eb6eab560343ced0a,2022-10,Bedfordshire Police,Bedfordshire Police,-0.325505,52.145960,On or near Armistice Croft,E01017423,Central Bedfordshire 004C,Unable to prosecute suspect
9499f0ae3ee18480586cdb2c99f2075c4bddc56dbf073e51f8fa6fabc4194b1c,2022-10,Bedfordshire Police,Bedfordshire Police,-0.463166,51.920990,On or near The Croft,E01015805,Luton 002D,Unable to prosecute suspect
0d94b62af2d6d4cb4dc505de3adfda13b613c1d72fc6f5e36a1bad72d907e637,2022-10,Bedfordshire Police,Bedfordshire Police,-0.404375,51.884034,On or near Falks Hill,E01015720,Luton 016B,Unable to prosecute suspect
04fe815a7ae02d7b6fd60ef65776b1beba71b2a80bd2b675e8ce021c1d2b66a5,2022-10,Bedfordshire Police,Bedfordshire Police,-0.408035,51.889838,On or near Richmond Court,E01015778,Luton 012E,Unable to prosecute suspect
0b5969c743180b076165ffd900a89a48ea6ddc4fd1101fd24794b78626b95e14,2022-10,Bedfordshire Police,Bedfordshire Police,-0.485183,51.888564,On or near Kiln Way,E01017583,Central Bedfordshire 027B,Unable to prosecute suspect
49ec83d34d573a539a6e09c7269e357caf9de83c32824303af4db8eb7d3b1d8e,2022-10,Bedfordshire Police,Bedfordshire Police,-0.522257,51.890631,On or near Theatre/Concert Hall,E01033837,Central Bedfordshire 029G,Unable to prosecute suspect
45871f59083219b1054867e0a20aa4c242a9aed1532c24fafedb3c77b221f217,2022-10,Bedfordshire Police,Bedfordshire Police,-0.528979,51.884138,On or near West Street,E01017567,Central Bedfordshire 029B,Unable to prosecute suspect
831082b42c89250eb09d9886203e2b53de3c6861eb996022eee8b286a25c2298,2022-10,Bedfordshire Police,Bedfordshire Police,-0.505066,51.894141,On or near Holmwood Close,E01017584,Central Bedfordshire 027C,Unable to prosecute suspect
80e03d6e5d460a97049198652a88e5c380ee180fc6c06794103d626528095a99,2022-10,Bedfordshire Police,Bedfordshire Police,-0.505066,51.894141,On or near Holmwood Close,E01017584,Central Bedfordshire 027C,Unable to prosecute suspect
be9651650953bfec7b87e7551d46fdd917080319733e175b56ec1f16285d0098,2022-10,Bedfordshire Police,Bedfordshire Police,-0.505066,51.894141,On or near Holmwood Close,E01017584,Central Bedfordshire 027C,Unable to prosecute suspect
3a5e131a231b7cd4394323df58c7dbda08317412173d20d04a366e58c58de6ae,2022-10,Bedfordshire Police,Bedfordshire Police,-0.421550,52.148597,On or near Leighfield Close,E01017490,Bedford 007C,Investigation complete; no suspect identified
db53005a46e6910821ae3d357bfdbcd69697fbdc89205b324c1b093992909a3d,2022-10,Bedfordshire Police,Bedfordshire Police,-0.424371,51.879789,On or near Grove Road,E01033804,Luton 023B,Investigation complete; no suspect identified
1fb7e0a7ae4fd15def5a100520cfc46c3472a76b1372f5e6be9add0f5a0af081,2022-10,Bedfordshire Police,Bedfordshire Police,-0.478673,52.136904,On or near Ashburnham Road,E01017471,Bedford 012F,Suspect charged
846324f12683b97ab3941b44253919b1075a549c2697454f204d358bc3c8113d,2022-10,Bedfordshire Police,Bedfordshire Police,-0.476089,52.129561,On or near Harrow Close,E01034421,Bedford 015H,Investigation complete; no suspect identified
c1b01ed0bb8074c31c0c18001a31777b59c717b1b022c2408caf96cc9cf47830,2022-10,Bedfordshire Police,Bedfordshire Police,-0.424500,52.148655,On or near Fieldside,E01017489,Bedford 007B,Unable to prosecute suspect
ceecbe6d70bc2d362033155242dffac798f48cb50715ea3ba38a150952f661be,2022-10,Bedfordshire Police,Bedfordshire Police,-0.427400,52.152641,On or near Supermarket,E01017492,Bedford 007E,Unable to prosecute suspect
ba2d0353a6702f1036bc02f3f5e997789214a05ced99425e14f75de80c2e4a84,2022-10,Bedfordshire Police,Bedfordshire Police,-0.426078,51.882932,On or near Petrol Station,E01015729,Luton 019C,Investigation complete; no suspect identified
7acab7a0c1bb39654e5e62ace9b657d82740d9882d927508a94532613db23ef6,2022-10,Bedfordshire Police,Bedfordshire Police,,,No location,,,Suspect charged
e4ed9602a5959831ba6d1284ba26283d515a3f9022534b723ed8422ea648a464,2022-10,Bedfordshire Police,Bedfordshire Police,-0.645654,51.910184,On or near The Vyne,E01033829,Central Bedfordshire 024I,Investigation complete; no suspect identified
9dd2b13c3ad8315ea3226097bdfe0714a26359bd6c7cb641daf0c2d72224ed7f,2022-10,Bedfordshire Police,Bedfordshire Police,,,No location,,,Suspect charged
a9177b08941aa999bc0b318651459eabca0a2cfa145c7efc22b988ad1be7f9cf,2022-10,Bedfordshire Police,Bedfordshire Police,-0.281895,52.122378,On or near Supermarket,E01017431,Central Bedfordshire 002B,Unable to prosecute suspect
279d5316556ec9e75ef3ed19b3430ca29613f41d32060fde8fbae0af783bae9c,2022-10,Bedfordshire Police,Bedfordshire Police,-0.656381,51.912222,On or near Billington Court,E01033828,Central Bedfordshire 024H,Investigation complete; no suspect identified
ff04bb49892a4f0cde652d4dee8740a87b1335224e8d34a8423a99980ae137dd,2022-10,Bedfordshire Police,Bedfordshire Police,-0.305335,52.000701,On or near Conference Close,E01017442,Central Bedfordshire 013D,Investigation complete; no suspect identified
45e196b0583669373d897c7bb7eee8af8d189b222ea1cba2fb9d3db71907557d,2022-10,Bedfordshire Police,Bedfordshire Police,-0.481838,52.136639,On or near Crowe Road,E01017536,Bedford 013B,Unable to prosecute suspect
85a3a5c161e9fe3accb5042d2e32f74b909eb09c136664f5ac1d63cfed48b508,2022-10,Bedfordshire Police,Bedfordshire Police,-0.409740,51.876113,On or near Nightclub,E01015789,Luton 023D,Investigation complete; no suspect identified
d916637da1048fd56023eebf58b23003782c832d05ba98466b5ae845b0a79bed,2022-10,Bedfordshire Police,Bedfordshire Police,-0.429401,51.889712,On or near Milliners Way,E01015705,Luton 017D,Investigation complete; no suspect identified
77f48c9a5fab1dbca22c19edc1b2c51aebc106fc6349809026a1178b0a1b6701,2022-10,Bedfordshire Police,Bedfordshire Police,-0.562590,52.061019,On or near Gee View,E01033821,Central Bedfordshire 009H,Investigation complete; no suspect identified
8972386b65f38962c7c45c5719f39c2a9b093f724e4be04008cf7962a66dc06b,2022-10,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
7c288a105026347e5a2b45cf0e0476016dccc4aba0a181a8df2301eaf988bbad,2022-10,Bedfordshire Police,Bedfordshire Police,-0.410765,51.883725,On or near Duke Street,E01033802,Luton 022D,Investigation complete; no suspect identified
41911fd17f359af1ad38dbe2b959ea40d1a5682c48292448ab0c7047345af901,2022-10,Bedfordshire Police,Bedfordshire Police,-0.473056,52.130232,On or near Usher Close,E01034421,Bedford 015H,Investigation complete; no suspect identified
0fb15b517e687c123492a0bb80988de12c22f8bdd89918a87a4b06cd44020073,2022-10,Bedfordshire Police,Bedfordshire Police,-0.376845,51.883100,On or near Prince Way,E01015811,Luton 014G,Formal action is not in the public interest
01eca198d63a2709ba3eee0ac1e232bffb49de5f24881b30a605a0855815609e,2022-10,Bedfordshire Police,Bedfordshire Police,-0.286426,52.027412,On or near Hitchin Road,E01017415,Central Bedfordshire 010F,Unable to prosecute suspect
15b08b8f3a7f5c74eee982283d5c0527a5d65a78b70e74c5819f245e2434baa4,2022-10,Bedfordshire Police,Bedfordshire Police,-0.500367,51.947518,On or near Toddington Service Area,E01017620,Central Bedfordshire 019C,Investigation complete; no suspect identified
aa58333a47419087f000d94b6a1f94a85fae47b523f8273b97242d93a8b6e151,2022-10,Bedfordshire Police,Bedfordshire Police,-0.522034,51.888124,On or near Vernon Place,E01017568,Central Bedfordshire 029C,Investigation complete; no suspect identified
125e165467568ee091a9fcba689be9dd851eeea7e220adc883d48130f1380f56,2022-10,Bedfordshire Police,Bedfordshire Police,-0.525556,52.091941,On or near Moore Gardens,E01034426,Bedford 020F,Investigation complete; no suspect identified
33bd3b04a4b6901acc380d49f415d43e3a809d603ab1de849e5514afc73e13c1,2022-10,Bedfordshire Police,Bedfordshire Police,-0.516786,51.904522,On or near The Green,E01017581,Central Bedfordshire 026D,Investigation complete; no suspect identified
c1a4a7486de5dd341d93398ad08f24a916b87499dfb254a3211c4d561ce7c2cd,2022-10,Bedfordshire Police,Bedfordshire Police,-0.501491,51.999773,On or near Swift Close,E01017405,Central Bedfordshire 016C,Investigation complete; no suspect identified
2a1cb1b032d0c33843b10b3c2f9ff81dd51ee9e482f378a0464c3eebb4a739f1,2022-10,Bedfordshire Police,Bedfordshire Police,-0.403589,51.873413,On or near Osborne Road,E01015789,Luton 023D,Investigation complete; no suspect identified
f228bb507ea6fda94180c6b33d5b476e88966adaeff8488c760c2c394e184707,2022-10,Bedfordshire Police,Bedfordshire Police,-0.498592,51.892602,On or near Supermarket,E01017582,Central Bedfordshire 027A,Investigation complete; no suspect identified
8688ecec950563708d8665fb394e57fc557e22d7525f826bdd8094b785167a73,2022-10,Bedfordshire Police,Bedfordshire Police,-0.387262,51.894492,On or near Mangrove Road,E01015807,Luton 016G,Investigation complete; no suspect identified
65d64e446dd0e1960f17a4aa41bb725304e193ebb96771b89a4108dfc36d336c,2022-10,Bedfordshire Police,Bedfordshire Police,-0.602853,52.270078,On or near Manor Lane,E01017503,Bedford 002C,Unable to prosecute suspect
cec0ec2515ce6194f4653ec63a1ac35422aa9bb781ac24fc175eec89f3e2531e,2022-10,Bedfordshire Police,Bedfordshire Police,-0.473056,52.130232,On or near Usher Close,E01034421,Bedford 015H,Investigation complete; no suspect identified
5607e830d47602c5ede6cd4811ce8f925c7dfd4a5ad91c8ee09ef5e19ffce68d,2022-10,Bedfordshire Police,Bedfordshire Police,-0.421560,52.155764,On or near Silverburn Close,E01034412,Bedford 004H,Investigation complete; no suspect identified
7f3e3de2d86f463bd6646bcf8a30ae7d60abc7c14816e2c78b7fa68e49a940b6,2022-10,Bedfordshire Police,Bedfordshire Police,-0.424500,52.148655,On or near Fieldside,E01017489,Bedford 007B,Investigation complete; no suspect identified
352554a8e9b6bf6cdf92cc78b8a7f0b859da065219a56b7098882423ae2decbd,2022-10,Bedfordshire Police,Bedfordshire Police,-0.424371,51.879789,On or near Grove Road,E01033804,Luton 023B,Investigation complete; no suspect identified
670f7ceee4298a7eda31fc03330497bf348e1a356f72870b58a7869c7cbf308b,2022-10,Bedfordshire Police,Bedfordshire Police,-0.542966,51.894643,On or near Stamp Acre,E01017598,Central Bedfordshire 028E,Investigation complete; no suspect identified
492f86256d82be14eb838746baf95d01fc43fd1bcaac2dc382f7d2b37c700287,2022-10,Bedfordshire Police,Bedfordshire Police,-0.360315,51.993891,On or near Wheel Wright Close,E01017444,Central Bedfordshire 011F,Investigation complete; no suspect identified
02a011f83f7d9f5668178bf39f0470673bc5b81c60e88f090b70320a063e8e56,2022-10,Bedfordshire Police,Bedfordshire Police,-0.415956,51.874506,On or near Kelvin Close,E01033807,Luton 021H,Investigation complete; no suspect identified
77df99945a0c5f38e03bea64eec993981077a3afbd8a2ab3c719be625fed9eb9,2022-10,Bedfordshire Police,Bedfordshire Police,-0.416840,51.877467,On or near Conference/Exhibition Centre,E01033806,Luton 021G,Unable to prosecute suspect
8c5256f545d0ebba98c75122474f08c2b6c5a200423ee4ac78045df7d30f78d2,2022-10,Bedfordshire Police,Bedfordshire Police,-0.502015,51.887988,On or near Parrott Close,E01017584,Central Bedfordshire 027C,Investigation complete; no suspect identified
77a8ec664aba277fb642166d059828bcf3c18dac90dec2b734e8f9d308c6ac26,2022-10,Bedfordshire Police,Bedfordshire Police,-0.610721,52.066397,On or near Willow Springs,E01033816,Central Bedfordshire 007J,Investigation complete; no suspect identified
d71b1f50d0a3bbe01045ca113d0030b1aa2569df01c4caf4a28185da144705d3,2022-10,Bedfordshire Police,Bedfordshire Police,-0.294204,52.140854,On or near Hawk Drive,E01017436,Central Bedfordshire 001C,Investigation complete; no suspect identified
