Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ee640671e25a29beedbc8dc61e31923d4985d9f752f7555bf55695c2313266b4,2022-10,Durham Constabulary,Durham Constabulary,-1.543761,54.834052,On or near Worcester Close,E01020610,County Durham 015E,Investigation complete; no suspect identified
9ed15164f52a5ace015befedfbf536e7b74364d3339a6ffdee1ded27006a81e8,2022-10,Durham Constabulary,Durham Constabulary,-1.367648,54.720714,On or near Dormand Court,E01020795,County Durham 043D,Investigation complete; no suspect identified
8a31bdafee4aeb9a6b088b9c8b76a2856fcb8ce9a356763cd075f2625c70f21e,2022-10,Durham Constabulary,Durham Constabulary,-1.819553,54.851022,On or near Main Street,E01020652,County Durham 012C,Unable to prosecute suspect
cc685099b96b4628b14d2a5ed24f784c1641435c152b9d4c9c30ed401afecd2a,2022-10,Durham Constabulary,Durham Constabulary,-1.606461,54.873380,On or near Ernest Street,E01020615,County Durham 005B,Investigation complete; no suspect identified
cedc606616c7fa1dfd128f20dcae62b73996bd7edceffac9c7efc5fe4ea72783,2022-10,Durham Constabulary,Durham Constabulary,-1.849157,54.860246,On or near Oxley Street,E01020631,County Durham 014B,Unable to prosecute suspect
c78804c76fae8a6a97d056375ee3fad7ca237cbfea6469d729475d150aeba639,2022-10,Durham Constabulary,Durham Constabulary,-1.576813,54.535633,On or near Garthlands Road,E01012365,Darlington 007D,Unable to prosecute suspect
29bf54780bee57e46a61b6ed16318141e47b735f5251bc9c4259407b775a6cfc,2022-10,Durham Constabulary,Durham Constabulary,-1.342449,54.788007,On or near Wordsworth Road,E01020751,County Durham 025A,Unable to prosecute suspect
387018f3bb9375c8f50033a82c4cbe27e8e2f3714046c1d246674b3df8eff1fa,2022-10,Durham Constabulary,Durham Constabulary,-1.639579,54.622721,On or near Walter Street,E01020802,County Durham 059B,Investigation complete; no suspect identified
611a76ed37e614bf59182d38060710e6cc639325de362495deb35a4bca1e7f61,2022-10,Durham Constabulary,Durham Constabulary,-1.466616,54.762321,On or near George Square,E01020729,County Durham 027D,Unable to prosecute suspect
c98e47088d96699952ea3253ababecdb80b613523747cf0a7afbdcb33494e06b,2022-10,Durham Constabulary,Durham Constabulary,-1.471590,54.512357,On or near Pounteys Close,E01012344,Darlington 015C,Investigation complete; no suspect identified
50943d85be515c0b1b7853de198f414209ec1aa4ac5b7150cae779bd8c863e97,2022-10,Durham Constabulary,Durham Constabulary,-1.524134,54.512593,On or near Blackmoor Close,E01012318,Darlington 013B,Investigation complete; no suspect identified
012b6aa6a2e045ece3e14acd9e1a07ab119e6431a4210f53de45c1b5d19528cf,2022-10,Durham Constabulary,Durham Constabulary,-1.817212,54.845231,On or near Pontop View,E01020652,County Durham 012C,Unable to prosecute suspect
08e6595eb659e9a77cc19cd6e8fd882bcf806cf5434d4ba169602f22eef9f2c9,2022-10,Durham Constabulary,Durham Constabulary,-1.550655,54.779637,On or near Sunderland Road,E01020723,County Durham 029C,Investigation complete; no suspect identified
76c70fb0378ca1c8fdef6e1f827bd4c0f1eb9b3fa163df0b212d3024dd5509c9,2022-10,Durham Constabulary,Durham Constabulary,-1.530847,54.513131,On or near Stocksmoor Close,E01012318,Darlington 013B,Unable to prosecute suspect
df20fa7b17119acb5489efd9b2f17d27864d1cce3d3f30e64f39003c9ce09c3f,2022-10,Durham Constabulary,Durham Constabulary,-1.556838,54.688922,On or near ,E01020808,County Durham 050D,Further investigation is not in the public interest
2d6e5074ad5ef9a5a8c9d632556ae2a2f9b1fd41a0d1ffddf56cfceb3d0f56b2,2022-10,Durham Constabulary,Durham Constabulary,-1.446799,54.651866,On or near Wykes Close,E01020830,County Durham 054D,Unable to prosecute suspect
