Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8285c5f780c88f8a4da2f3fd430d59b762659d3f7f2f1692f053e3bb3c6619ba,2022-10,Northumbria Police,Northumbria Police,-1.612142,54.969867,On or near ,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
4315ade23add211e06a469786e8acbd7e61c92e549bf907a7b9d73ee7cdf2c63,2022-10,Northumbria Police,Northumbria Police,-1.525701,55.117968,On or near Wordsworth Avenue,E01027422,Northumberland 024B,Investigation complete; no suspect identified
e04c044b5249ea4b7baaed0a4c4bf4d16ee20dac0a2da08a11e0da2601e8f853,2022-10,Northumbria Police,Northumbria Police,-1.583736,55.012961,On or near Hollington Avenue,E01008514,North Tyneside 019D,Investigation complete; no suspect identified
e04c044b5249ea4b7baaed0a4c4bf4d16ee20dac0a2da08a11e0da2601e8f853,2022-10,Northumbria Police,Northumbria Police,-1.583736,55.012961,On or near Hollington Avenue,E01008514,North Tyneside 019D,Investigation complete; no suspect identified
6a2e259f0cbbb429cd529483a18b70dba98cdd3e977c176a5c31c7506ca6ef7a,2022-10,Northumbria Police,Northumbria Police,-1.676217,55.003042,On or near Felthorpe Court,E01008293,Newcastle upon Tyne 004A,Investigation complete; no suspect identified
bbd82f2ee0ec3b27cd63d51a9f107290b342c35ffcd339e0950afb21c241b5cf,2022-10,Northumbria Police,Northumbria Police,-1.566933,54.978835,On or near Brough Park Way,E01008392,Newcastle upon Tyne 026F,Investigation complete; no suspect identified
49acc9f04125127c183d467a96f45938af12dbfa4833fa6fbec3d25568a45956,2022-10,Northumbria Police,Northumbria Police,-1.511767,54.963152,On or near Derwent Avenue,E01008644,South Tyneside 015B,Investigation complete; no suspect identified
5a311a903bc5ecd3b163727ced7e2f7485bd96e7a5263fbce4f342be46d3e909,2022-10,Northumbria Police,Northumbria Police,-1.658053,54.969645,On or near Clara Street,E01008291,Newcastle upon Tyne 027D,Investigation complete; no suspect identified
c87da2404bd0c8ce8fbf63aa8d41030214e2848a6f192d0e4b1bc45915e465ef,2022-10,Northumbria Police,Northumbria Police,-1.518599,55.129738,On or near West Salisbury Street,E01027416,Northumberland 022C,Suspect charged
c87da2404bd0c8ce8fbf63aa8d41030214e2848a6f192d0e4b1bc45915e465ef,2022-10,Northumbria Police,Northumbria Police,-1.518599,55.129738,On or near West Salisbury Street,E01027416,Northumberland 022C,Suspect charged
c87da2404bd0c8ce8fbf63aa8d41030214e2848a6f192d0e4b1bc45915e465ef,2022-10,Northumbria Police,Northumbria Police,-1.518599,55.129738,On or near West Salisbury Street,E01027416,Northumberland 022C,Suspect charged
c5d873f426aa3b6308ae841cb65811ef56130ee61464dc0403dce93f60bb15fc,2022-10,Northumbria Police,Northumbria Police,-1.694142,55.164200,On or near Castle Close,E01033718,Northumberland 016F,Investigation complete; no suspect identified
