Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a3d4a0363de722232704f22a388a11a94d1a067bc34d3638812125eadc79a40c,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.358051,51.377529,On or near ,E01014371,Bath and North East Somerset 007B,Suspect charged
3a9aaea96009ab4717caa47a60b517d71601f3d91c8f0ac6ecf2a88154ca4b99,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.965112,51.332539,On or near St Andrew's Parade,E01014831,North Somerset 021C,Unable to prosecute suspect
cdfdfa00175f442cf87a987fa92a2fe6240d05db2a689324ee96bfb0108d69cc,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.358051,51.377529,On or near ,E01014371,Bath and North East Somerset 007B,Suspect charged
07787b13a451ef5d86d8dbce5ba01c4e49411144a059c16d7682996c6a97560b,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.593415,51.455583,On or near Newmarket Avenue,E01014540,Bristol 032B,Unable to prosecute suspect
643b700c59dd32f26a48d9a8b9d5b6ab4d1443b13ccfd9f4ed558ec93f4553a6,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.959031,50.872531,On or near St Gildas,E01029177,South Somerset 022E,Unable to prosecute suspect
77daeee93e785f2522b957681069fcabe6277ae3e2cd0c0463c2b17221d59b0a,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.636080,50.942884,On or near Park Gardens,E01029234,South Somerset 015B,Unable to prosecute suspect
ef3256893d252eb02440d78fb38e6b464d62d04c95edd2d1469c09e8fd1b76b7,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.568168,51.411352,On or near Priddy Drive,E01014612,Bristol 052B,Suspect charged
a435c2a3e2cc9dbb0012b29fd99a16269d9f7408e132d2272152030574222b40,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.965857,51.333827,On or near Lonsdale Avenue,E01014831,North Somerset 021C,Unable to prosecute suspect
45727b9c77c22a2bcc4416b9da90119e51e04a1c85c6a9be0f37db3f8448ae71,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.603613,51.455153,On or near Park Street Avenue,E01014542,Bristol 032C,Offender given a caution
ca92bda6a35cd795598c04c49a40ff0eb23e55b5bec314e95a87d8cc48006971,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.568168,51.411352,On or near Priddy Drive,E01014612,Bristol 052B,Unable to prosecute suspect
ca92bda6a35cd795598c04c49a40ff0eb23e55b5bec314e95a87d8cc48006971,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.568168,51.411352,On or near Priddy Drive,E01014612,Bristol 052B,Suspect charged
bda5c5b32d5a691c1e493927f8828aebb191c53f3e3754faf521fec8109cb26c,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.567748,51.536292,On or near ,E01014947,South Gloucestershire 011B,Unable to prosecute suspect
247594a2ab9a2c877bca04f9532129721eef32947feb1fc21dbeb07b492bdf0d,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.318042,51.405141,On or near ,E01014373,Bath and North East Somerset 010A,Suspect charged
91ff6eaece56e350b04812bbd57a81c84779139cb9cbfbc5afd2e2f70c0302ba,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.529733,51.465940,On or near Cossham Walk,E01014685,Bristol 028C,Unable to prosecute suspect
a5ef89a2ecce1338f1847c91693b256de0f5e2fa723e6f7299a78e8482644f7a,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.598608,51.450979,On or near Canon's Road,E01033345,Bristol 032F,Formal action is not in the public interest
ab4518da330e76e0b9b5d7b3849aedd7a79074a2a2ee97a4ade9865c436390bd,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.373930,51.407700,On or near Cornishmans Road,E01014413,Bath and North East Somerset 007E,Unable to prosecute suspect
293dc9f71133a91a1ec1ca3c95d1405205f606e821cb14be183c351ab10cbc8f,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.613808,50.953884,On or near Blenheim Road,E01029237,South Somerset 014E,Unable to prosecute suspect
85e580630e1d71e96b657139b5a7c376a8edfe29fe009b7b9efaff1912845fdd,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.986676,51.146644,On or near Chester Place,E01029090,Sedgemoor 010A,Unable to prosecute suspect
1c46f5749d71a0c8bd91a7e26acb240f61d412463817bad7221827fd25878509,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.603561,51.505713,On or near Wigton Crescent,E01014689,Bristol 002B,Unable to prosecute suspect
2507cd0c83fac42d38f1b61a5baa7532b2d5af225ca335e90de34a5ea946f2a6,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.653718,50.933929,On or near Lysander Road,E01029242,South Somerset 018B,Further action is not in the public interest
1f14f32cf7e1e4f5a698e3db0ee37b06c05d83c9d3ccaf8b45809d3e85f8da09,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.938503,50.933803,On or near ,E01029208,South Somerset 019D,Unable to prosecute suspect
00cb8937177d9b1035ac13cc2a9e100678a48b159ea26ec05599c7d8e973ec95,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.357664,51.364726,On or near Axbridge Road,E01014390,Bath and North East Somerset 018D,Unable to prosecute suspect
207d797cb0a7fce352664c9b78dca4117d2e409116e60808207238bd838caa80,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.493747,51.439500,On or near Watsons Road,E01014931,South Gloucestershire 032B,Unable to prosecute suspect
932dfa2cdbb8136b46924ff3850d494360c92940d32a9a05cad026dd8d186b7d,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.357664,51.364726,On or near Axbridge Road,E01014390,Bath and North East Somerset 018D,Unable to prosecute suspect
4c8c846ba4ebe8832ec6c5e0399da8782bf2816b2ef7751fb6dc9d5767d82ff5,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bced7cc48a38ba29730365acb552e40a8c45a522a89a40aff05ee66accfdd5db,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.101185,51.025609,On or near Kilkenny Avenue,E01029299,Taunton Deane 007E,Unable to prosecute suspect
f72b67e415a86db935108102dcd3c25b4ab75f24d8b4eb6c59206275a692e415,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.960772,51.354245,On or near Snowdon Vale,E01014845,North Somerset 018E,Unable to prosecute suspect
4f99d78f1a5b60c81fcd14f5cbd210d50efa3650fbc10dcf43d4a8f456dfd540,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Action to be taken by another organisation
0dde28d03b03c12e7c77f58a33e103ffeda25ce0af004e944ad3e47991c79bc9,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.597833,51.453357,On or near St Augustine's Parade,E01033345,Bristol 032F,Unable to prosecute suspect
f035b66b948d1b7a7e7cc561f64d73e139b55cb2ef6d22ef0b5cf182f219b586,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.599807,51.406356,On or near Silcox Road,E01014726,Bristol 053B,Unable to prosecute suspect
73d37c6d77e540bd22fb16ce305983565a9f123b1822b2a4c05922dab6e39397,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.357664,51.364726,On or near Axbridge Road,E01014390,Bath and North East Somerset 018D,Unable to prosecute suspect
14cee52c467c0041f19b6c93f7b12ba727b7791214e7c331087edf2782f3ed86,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.186106,50.969481,On or near Catt's Lane,E01029269,Taunton Deane 013B,Unable to prosecute suspect
e877cebc7aa2ba648342cc3ac1d01e8aa5eed79d43ba9c7349302b3fa8839f71,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.935242,51.326226,On or near Bisdee Road,E01014771,North Somerset 023E,Unable to prosecute suspect
2fc851b3cf10975ea9d4ac7bcb3d9872d31e6c2e831a57741ba5969d0d4850e9,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further action is not in the public interest
13dcac615e2743c00d40c4c982eae9fa9979b457592ef5a67c0347f3dca64d65,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.538229,51.478382,On or near Grove Park Terrace,E01014572,Bristol 019A,Unable to prosecute suspect
86d4a745b7757c4ca436354488156e2cf71c3555d36b5d9e89615a5e61dd7bcb,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.552002,51.409721,On or near Craydon Walk,E01014706,Bristol 049E,Unable to prosecute suspect
5df7560e23c160434c219c6c1b49d56a9057460a0579eca912eecede8a71eda5,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.610587,50.943910,On or near Flushing Meadow,E01029240,South Somerset 015D,Investigation complete; no suspect identified
fd77c9fc8815a0f8827d1dc1f8c82959486a270a644befa67bf2166ae4a73215,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.639924,50.935678,On or near Nursery Road,E01029243,South Somerset 018C,Unable to prosecute suspect
a4bdf90da7a30ab6b304134be93aba3cc4aead388785d745098a36d6bd53b69d,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.315795,51.231201,On or near Fishers Brook,E01029035,Mendip 007B,Unable to prosecute suspect
b1027691f50e62b43edca9a4ea08e91694f49945fca47f7916275779c3ba164b,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.660494,50.951147,On or near Akeman Close,E01029161,South Somerset 013A,Unable to prosecute suspect
33e392fd2d8554d9db30636a4dd2e0e7c10cc6ec5e5fd937480a7d455a733adf,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.581908,51.450479,On or near ,E01033353,Bristol 054B,Unable to prosecute suspect
da878f364a80d134d5c67f4269f85a1d933b27eaf88e31809aaf7a412b4760ea,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.553388,51.438775,On or near Malvern Road,E01014533,Bristol 043A,Unable to prosecute suspect
6ae59dbd472fb3db7841265144f5b24d7484dc4259e8ab4c5e4d9724ea7f014b,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.966789,51.335169,On or near Douglas Road,E01014831,North Somerset 021C,Suspect charged
e24a0fc7d2aabcf3bb2b1212f729826f990f3d8510e6aa0b856f27eab9ef8aa0,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.504381,51.456611,On or near Russell Avenue,E01015007,South Gloucestershire 028D,Further investigation is not in the public interest
e24a0fc7d2aabcf3bb2b1212f729826f990f3d8510e6aa0b856f27eab9ef8aa0,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.504381,51.456611,On or near Russell Avenue,E01015007,South Gloucestershire 028D,Further investigation is not in the public interest
19956c0c10af112d95f323d413c0ab8c946a64d3399d4325bc468b98006a1a26,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.419720,51.053586,On or near Lancelot Drive,E01029229,South Somerset 005D,Unable to prosecute suspect
fd5103ea956577c06c9187b10c9a9430576afb9ec965de9003e2528b81199d2e,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.620600,51.440716,On or near ,E01014695,Bristol 036A,Unable to prosecute suspect
7e620525c7c5ba7c2231baeea968428da43bcca4c4dfc4b81b37032897c73b5f,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.551684,51.403680,On or near Bridle Avenue,E01014447,Bath and North East Somerset 020E,Unable to prosecute suspect
b47d6cffa1702641595ee10e0693a29e8829352a8d3076e4a802b37a9876e070,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.922571,51.360649,On or near Coalbridge Close,E01014817,North Somerset 016A,Unable to prosecute suspect
39a676bb76040c254a184dae0105737f9d70293f5c0c86faebf4f63d42793202,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.961050,51.331880,On or near Thirlmere Road,E01014832,North Somerset 021D,Unable to prosecute suspect
89b2bfa264c27e944ffa37bbcdad641d89fd57d80e472c37100700ad605ae333,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.612350,51.412199,On or near Gatehouse Court,E01014594,Bristol 048A,Unable to prosecute suspect
e7942f365ddd6d5a5e0c672396b7bb5d3210aa29d29e7df100656fea4ceda5ef,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.612350,51.412199,On or near Gatehouse Court,E01014594,Bristol 048A,Unable to prosecute suspect
631f645454769f50759eb71a4a20b6178bec45af49e48bdfcb2485de692f7cf6,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.013640,51.116685,On or near Witches Walk,E01029099,Sedgemoor 013C,Unable to prosecute suspect
25314874dd1631fa27a17c1ba39569d46b4a935847c0c072a5ab2d763b984275,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.531689,51.515241,On or near Manor Place,E01014981,South Gloucestershire 017B,Unable to prosecute suspect
57a5523a4ea21e174654ebbc8120fecf1499ebb4c68ab5c32f99d796877f539e,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.514140,51.474633,On or near Hillfields Avenue,E01032518,Bristol 018E,Unable to prosecute suspect
cc8b65fa9dac8f93aed4ce2b8c720e17531313c7ebbf1ece24c145b1657d540e,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.914862,51.356492,On or near Blackthorn Gardens,E01014836,North Somerset 016D,Unable to prosecute suspect
aacbc61140f4b20ebb76b35645ad4b830b472290af84201f317f24dc9f3437a2,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.551346,51.185242,On or near Douglas Drive,E01029067,Mendip 009E,Unable to prosecute suspect
a2db8dacbee6437aa5fba5db33f338134451122bdae5df9b536e9871ad2cf714,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.622879,51.503373,On or near Blethwin Close,E01032517,Bristol 001H,Unable to prosecute suspect
0cea2b7e5973e6807898c0a9babf01351de7a4a4bf432bf75b39b2c7dd453de4,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.917843,51.360533,On or near Clovelly Road,E01014835,North Somerset 016C,Unable to prosecute suspect
8d785ca134e8001a044e8a19152a66159dd4f869420783e346330cdbed2ecf98,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.804089,51.373553,On or near Hill Park,E01014764,North Somerset 014A,Unable to prosecute suspect
8f9811adfe32f0e64a703246b99e38b0b91f2e308b6408212eb041cbfcb4122d,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.516290,51.603651,On or near Windrush Court,E01014991,South Gloucestershire 002B,Unable to prosecute suspect
0cbae4b8661b812e2fc1249ee8c580f527d7e745a27dbb9d193f4a1053f37bfe,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.419722,51.525442,On or near Cherington,E01014896,South Gloucestershire 014E,Unable to prosecute suspect
0f6f15aae4110422827ec4d6f629a77c7c6f06c8930e424c69a8c1b586f459a5,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.581679,51.425717,On or near Padstow Road,E01014585,Bristol 044C,Unable to prosecute suspect
7171d59535ad8cd389afd784d5b9609d055d38133cfb915b98c828b80a33844d,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.588349,51.462298,On or near Backfields Lane,E01033347,Bristol 023F,Unable to prosecute suspect
408f042d47b9ac615f6feaa96f24a93773ef49024710c9220b0143169c27731a,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.484849,51.460623,On or near Kyght Close,E01014925,South Gloucestershire 027A,Unable to prosecute suspect
2c5c23a666a0dec2c25c078b0eea40f8a60df0e0e16a9289ace9b028d8024bb3,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.628674,50.942528,On or near ,E01029234,South Somerset 015B,Unable to prosecute suspect
9f868e6b5d99cbc78514cb705e0404c5e349a01876ea6e2c3cafb7648fac0ba4,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.589650,51.461624,On or near ,E01033348,Bristol 023G,Unable to prosecute suspect
0799648b7802c178e036356e10a52a8b5c6403dc02b02773cb887f7e3354de51,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.656398,50.951395,On or near St Patrick's Road,E01029255,South Somerset 013D,Unable to prosecute suspect
0d42e90fcf46c39e7e9a8a447d5cd6222de3014bd451c20d3709675b8efe5246,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.482034,51.220428,On or near Church Street,E01029020,Mendip 010A,Further investigation is not in the public interest
08a8efb36ee4b9c0893cc7bbc4785b5d6fb0e2c0dfbb233e07779fca3e89553a,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.076254,50.994583,On or near Broughton Lane,E01029270,Taunton Deane 014B,Unable to prosecute suspect
cd3de42e7d36b1a826416e165363f4fdfc03a3ed970507b41a76d664b3b955c4,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.428265,51.314350,On or near ,E01014445,Bath and North East Somerset 022E,Further investigation is not in the public interest
d82f1c6a59953640cf738434548c115e29c70f0784d4e617a3b5be8d110d6efa,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.513062,51.613205,On or near Kestrel Close,E01014985,South Gloucestershire 001A,Unable to prosecute suspect
5e561aa4bcdacad9b79af794f9fd31839a9344e9d17f2b29d97ebcc296aaaff3,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.608157,51.412599,On or near Mill Paddock,E01014594,Bristol 048A,Local resolution
2c2de1b389501b46364fc0b2da3e5e61e374546307ea41b130ffef22d0776970,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.101753,51.036925,On or near Orchard Green,E01029306,Taunton Deane 002D,Unable to prosecute suspect
5c54ef4fc2594ab16abc7c811069a5c646661da09ab97f310c4bf38bb69c674e,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.979367,51.220703,On or near Sparks Way,E01029132,Sedgemoor 005C,Formal action is not in the public interest
59b383c759f793ea01376d2308905c7b863a92e0d0a6b3a1a9c92cb4b9cc4f29,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.598629,51.452625,On or near Mark Lane,E01033345,Bristol 032F,Suspect charged
59b383c759f793ea01376d2308905c7b863a92e0d0a6b3a1a9c92cb4b9cc4f29,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.598629,51.452625,On or near Mark Lane,E01033345,Bristol 032F,Suspect charged
d86981a1e62370a3a0212d06ef6815a3a733b6301144c53b9a3a92bd3ae15282,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
04a8241244cd09e46834a2ec73598a3451014d7c18a735e67d24236a708fafa8,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.516290,51.603651,On or near Windrush Court,E01014991,South Gloucestershire 002B,Unable to prosecute suspect
fc267ff69e97dc918d15bf560ac0aaff8f5078360b9d10f25fa512e20403d86c,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.501875,51.487993,On or near Buckingham Place,E01014898,South Gloucestershire 022B,Further investigation is not in the public interest
25aebcd67744fba1055474f974b83cb703bb2d76b1d97c3ca3dfd9967ab52392,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596709,51.449955,On or near Prince Street,E01014540,Bristol 032B,Investigation complete; no suspect identified
30e06dc48b2d54b858212ef9b7f370eccc073fa7cb3cc08deffb7ed63c2c430b,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.999965,51.202535,On or near Cadwell's Drove,E01029135,Sedgemoor 006A,Unable to prosecute suspect
921c14f9676bfe2d299def4c61f4baf9c4844f7e75c45a1f649dbdc9258de854,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.100963,51.039099,On or near Pyrland Fields,E01029278,Taunton Deane 002B,Unable to prosecute suspect
f72078108b7d3c435af66026e60edd92227397c0676490172d302fffe857e796,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.501875,51.487993,On or near Buckingham Place,E01014898,South Gloucestershire 022B,Further investigation is not in the public interest
adb46797deda6329e464ca3ee3e57de81f58db5d1296f1e049f180d99a006679,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.911814,51.353468,On or near Worle Moor Gate,E01032673,North Somerset 026F,Investigation complete; no suspect identified
47653a47da60406c8d3d27f04a5c8c258402311f79409b29617bfc15b45732bd,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.535730,51.483851,On or near Arboretum Row,E01014588,Bristol 013A,Unable to prosecute suspect
cd042f11ac7d9b7aaa953ecddfb0877fce637fa7fca9e651908e84a38350512e,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.512888,51.619509,On or near Fox Close,E01014989,South Gloucestershire 001E,Unable to prosecute suspect
b416c18a6a6b7fd63e6dd62efe565b175a679163b73a45ec8d611f96a990000d,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.967115,51.328152,On or near Stormont Close,E01014833,North Somerset 021E,Unable to prosecute suspect
4bb9fb1eccd6dfcb5989f1fc2441601f458896e0d734ef139aa61ad4a1a94638,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.565657,51.435030,On or near Merfield Road,E01014651,Bristol 042E,Unable to prosecute suspect
86516ec391ed5129c842c8bbca6c00b15245a8935d6702fc46c0f9e5c12a1161,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.597775,51.442289,On or near Herbert Street,E01033359,Bristol 039E,Formal action is not in the public interest
56a60feada39b68569ba887d8ef4ffadb0b7d3d8b0daee8b1c2b4aeb010763d0,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.601991,51.405131,On or near Gibbsfold Road,E01014726,Bristol 053B,Unable to prosecute suspect
104d3fbf922c2bb637d2d001b91eaf2ece120dba7cb64e0db48a73d9b55cac2b,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.107519,51.028112,On or near Asquith Street,E01029290,Taunton Deane 002C,Unable to prosecute suspect
b3a1e8cf575e153031b4168896bbe5a41e739c4734a904d6095ffdc10436376f,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.527730,51.473179,On or near Ivy Lane,E01014622,Bristol 021A,Unable to prosecute suspect
178177841f13099da1d7675d66de5d697cbc20a4c45b45cf4b36726678b4d43c,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.821555,51.286597,On or near Houlgate Way,E01029085,Sedgemoor 001A,Unable to prosecute suspect
90569b0ecedea45423560872e0d61365acd843e19192331e2b51283606f529b7,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.983794,51.226205,On or near Burnham Road,E01029133,Sedgemoor 005D,Unable to prosecute suspect
25a1e922812c7da75f18d5f9cbebba5e5633a0fe1d2deafa2c3a60164a0fb779,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.974811,51.350595,On or near Tivoli Lane,E01014844,North Somerset 018D,Unable to prosecute suspect
a0457d0811ee96bd162a1078d920c2235d8119ad093857d6589ed30ae821d616,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.494670,51.476937,On or near Baglyn Avenue,E01014955,South Gloucestershire 025A,Unable to prosecute suspect
9b3043b38b3d279e2ec7a40a433d6aa50e27107151517623913036665f12b3df,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.405265,51.382581,On or near Redland Park,E01014463,Bath and North East Somerset 011C,Unable to prosecute suspect
b746d0d7d3aa8132a29a7d692302cdfbc4a1773bedbd1818140716c450e8ac86,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.569413,51.460611,On or near Pountney Drive,E01014653,Bristol 055B,Unable to prosecute suspect
51f277e0f6d432c890e075e86f4d01015f37aabd0fe1cd563cf9a5c2bccdfc9b,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.584112,51.442744,On or near St Luke's Road,E01014731,Bristol 037B,Unable to prosecute suspect
51f277e0f6d432c890e075e86f4d01015f37aabd0fe1cd563cf9a5c2bccdfc9b,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.584112,51.442744,On or near St Luke's Road,E01014731,Bristol 037B,Unable to prosecute suspect
6990d53d712fcd0e1c14ccab704c3faefcdf6ce386cccbd2edc9364d8f06a9e3,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.966789,51.335169,On or near Douglas Road,E01014831,North Somerset 021C,Suspect charged
e3ef7aab8882d4c67ddca2709b54cafb5d104baf66a6bae69c99de82e34813d0,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.483091,51.454947,On or near Birkdale,E01014943,South Gloucestershire 029A,Suspect charged
56ed4af7ffc061f073b42118ba5336a31c79ac8ce572f5083bffffc5c6c68d29,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.548056,51.186462,On or near A371,E01029064,Mendip 006C,Unable to prosecute suspect
cf3d178bec3e739f11701e896e46a7a1947f1e4f3b2ee56afbee1915c1982b5d,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.592874,51.453850,On or near ,E01014540,Bristol 032B,Suspect charged
e7c2f6e31e083e737ec73349359e264886947f3f9d2603b7f860226a5e56d5d9,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.594677,51.468551,On or near Eastfield Road,E01014561,Bristol 025C,Unable to prosecute suspect
5421ef4220e1fb4dc6447033a053e78148bae0ece58fc8cda4d94adeeaa9c604,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.914385,51.372942,On or near Wyllie Court,E01014822,North Somerset 015B,Unable to prosecute suspect
9872d4cb6a93a1251c1d18a66e1312c7168898fd2be5c02546644b421d8cdfbf,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.976710,51.345355,On or near Walliscote Grove Road,E01014801,North Somerset 020C,Unable to prosecute suspect
9872d4cb6a93a1251c1d18a66e1312c7168898fd2be5c02546644b421d8cdfbf,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.976710,51.345355,On or near Walliscote Grove Road,E01014801,North Somerset 020C,Unable to prosecute suspect
924b50544fd12439353c78aa114bd80cd82b057731cb08d9570b38001ee9f4ff,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.591150,51.459667,On or near B4051,E01033342,Bristol 025E,Suspect charged
6c869d1a84ec6472c5479120a0d7ca7a9ed3b617cd7f822a2d2bec5e208eee58,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.571258,51.494231,On or near Ludlow Road,E01014659,Bristol 005C,Unable to prosecute suspect
d6a03b26a338cfb5285fc0d53ac75a80ac03e75b4205eb2dba80e1391ffe9ee2,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.603613,51.455153,On or near Park Street Avenue,E01014542,Bristol 032C,Unable to prosecute suspect
89e0ca9bc93231b86e971dd046c72a79b600b0948ac06ebc1f7b0bf0d86a1fab,2022-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.597278,51.430710,On or near Haldon Close,E01014729,Bristol 040A,Local resolution
