Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
da4ba512c49a1f5a32c99445c7d30d619e5c70f0b98fb7f46ffaa4a86a752e37,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
528b939f40ce87b942557bca42b989c223b40e77b131b0f7141b293863b8bd73,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
6c0499a415466c01ff4542dc81bf2a2f5f14613d202f620af51c5c40b7c394c8,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
64aa89c5306fbdab8ea0c06d1c4e1c7e0f1cd853c15477d87f803a7ac1cb649f,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
41ddab24594c5b0dd81fc564d9b17fbf7869c9869ad81ccbfd1e7c65b6093af7,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
68fbb45bf315e0c0e7a3d10ca63c99f4b847f14eeb0a1cd6442e759b2b0b6837,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
61d27bbc79971f022257ccbeca036257daf4413a882e6795a71cb58d24a01b4e,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
bccc4fb72b232670123f9854f7d16ee2a66ad3e9cad52dcdf67137816fce275a,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
27c8f0019e4ae9a3867d3018e77cde6f71dd369ab1c8e0c37870a67ac9d804f6,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
9163fbb5e085b0e62425259b03580e4e30a1e1e5a1cafddcf756a86cc051f291,2022-10,Thames Valley Police,Thames Valley Police,-0.564477,51.499439,On or near Nelson Close,E01016513,Slough 011C,Investigation complete; no suspect identified
0f33c96d9097e66e2479e23a8b96a004be21376d7614db9ef8bfc15675644c77,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
35b167f2a46ef2680fdaa851b66d83281c908a2c878deff38d0dcea11eaafadb,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
483885cfbae0cb53bd9f215e25fb4b51957b9d0b48a1496b97507561ce870f92,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d58c31f6fa12df44b021af7009b04ce9aa8f03072d2f5ed1b5d4e67a7b86909f,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f5da9f053ae8629e7e4c4492ac7242b555243f8550ce38412c7fe7545c1f8172,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f991c0ca2c523f7a6a8b13bc233698af2e38430f517c49e3c79edb941d160f8b,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
71f59407a746256e66ce46239ccbbe9ed4e97a4cd15241b4a84267961f08c7ad,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
507be4e454ccb2f4b9e8a9b3e80be249f6cc2a7a9d988049a55715fd192ec164,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f3b3b86684aee4d651a334b30c95296bbcb471d87917297e59e007d440da4e94,2022-10,Thames Valley Police,Thames Valley Police,-0.977150,51.456016,On or near Cheapside,E01033415,Reading 011F,Investigation complete; no suspect identified
424be14b588f13076b0914dc9f263fb2a2c22a0a630a08752b9ac231339b3a4c,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
31d8be93bfe99a4c9e89297e58fd684eaf544f2f564b9276e7f109a4fe149aa5,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f8c2cecf43d18a0a7c4b15f4317279242db239bc19978a9f5be23a4ed640734f,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
468a3c39ebfcc4cf5a9c39c6d12aa6c16a3f156adb8ba5219e2c48055a419354,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
9648c90f668fcd07edf516aaf0f33e695dd701774338442b84ff0d29a9dfa949,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
198142c83596b898de5c9bc268c404a31a21e40afe8f61bd97b93349750bbc6c,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b2f0f1579c878a4ee772525510e76dc4d8373d5e7eebd7bcf35a4f62d9254a80,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
21bdd1b09e8192ed63f4982a31518b2be61a13aad83429d57ccf76bd3ff77a5e,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
3df9e1c99612bf451b1b1e186a70e73a9320b63ec423e09ab4e1f2b5701c1f2c,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a0e6aa3f5b11bfa09849daf472df6442a395286922ef0eca952193a1932e3c19,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0c1d496878b420dd9041558162b19da129707665b96898e4bccb35873dde867a,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3a2f3ea99c53fe8c9498c33ba0d61eeca15f791b704418aa2f5d7980405f4d2a,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
856e3255f6904acf974cb8403db3abd30a604c772b51378effe937e3cb57a410,2022-10,Thames Valley Police,Thames Valley Police,-0.608283,51.489221,On or near Sunbury Road,E01016567,Windsor and Maidenhead 010B,Unable to prosecute suspect
f92369c21288e560b7d724479c9019b34ec9082063462ae838644ebdb87671f4,2022-10,Thames Valley Police,Thames Valley Police,-0.814451,51.817461,On or near Pebble Lane,E01032961,Aylesbury Vale 015F,Unable to prosecute suspect
d602c569eabea97194d11914e36dcedd9b7ef509f50995cea4962c95fa22a98f,2022-10,Thames Valley Police,Thames Valley Police,-0.734477,51.510936,On or near Badger Close,E01016593,Windsor and Maidenhead 007D,Unable to prosecute suspect
fc74201d2340c52679a469c6effc75a5fa1fee57041645e400703de5df03c5a7,2022-10,Thames Valley Police,Thames Valley Police,-0.814451,51.817461,On or near Pebble Lane,E01032961,Aylesbury Vale 015F,Unable to prosecute suspect
4737f60a2b0698f01a5be7f77e63540af9fc8d66ca1d8c17136b23aece403bbc,2022-10,Thames Valley Police,Thames Valley Police,-0.972085,51.455316,On or near ,E01033415,Reading 011F,Investigation complete; no suspect identified
7bbfddb0dfde9e0c37735a0aa85c3c365d6d24d86571ed1d72cbd60cf29b0f52,2022-10,Thames Valley Police,Thames Valley Police,-0.801387,51.797484,On or near ,E01017690,Aylesbury Vale 019D,Investigation complete; no suspect identified
4b1b3ad240e30478641b4ec731c5394cb831c61e14e4bc60dc259a8c8a3284ca,2022-10,Thames Valley Police,Thames Valley Police,-0.761672,52.039380,On or near ,E01033500,Milton Keynes 014F,Investigation complete; no suspect identified
9d9f61657f7997d246570c809fdfa2ef5ff3862c0739e67e8c30cc1d2ceb9dc2,2022-10,Thames Valley Police,Thames Valley Police,-0.972085,51.455316,On or near ,E01033415,Reading 011F,Investigation complete; no suspect identified
add8d6b1a42ca61a9fa08afa97683fc2f23e08e66c9965dc448899e1bb294aa8,2022-10,Thames Valley Police,Thames Valley Police,-0.824296,51.813783,On or near Oxford Road,E01017654,Aylesbury Vale 016B,Investigation complete; no suspect identified
9c6f75bf7ce5b0371d2beb407e1b33c701a34360906e9d33fc47bd7b065c953e,2022-10,Thames Valley Police,Thames Valley Police,-1.315509,51.457796,On or near Green Lane,E01016277,West Berkshire 001A,Investigation complete; no suspect identified
453c09d87655c8ee41aeace48febe5dadeada603bfb958f87a0bf1ff95ae8b9f,2022-10,Thames Valley Police,Thames Valley Police,-0.814451,51.817461,On or near Pebble Lane,E01032961,Aylesbury Vale 015F,Unable to prosecute suspect
399e30b0b7ddca36b44977ca6ba4140aefa11303ccfe8e78499c83805581012d,2022-10,Thames Valley Police,Thames Valley Police,-0.755554,52.040754,On or near Lower Ninth Street,E01033499,Milton Keynes 014E,Unable to prosecute suspect
02e668d7f25f657e9fa56d22714cee03d43bda90c583b0e5470b870ab17ed790,2022-10,Thames Valley Police,Thames Valley Police,-1.037359,51.460608,On or near ,E01016431,Reading 005D,Investigation complete; no suspect identified
fff6914e8ef15cd0dffcfae42f84f8993f84c171a074c00772dda5fbe0a47302,2022-10,Thames Valley Police,Thames Valley Police,-1.162694,51.893594,On or near ,E01028468,Cherwell 015D,Unable to prosecute suspect
e4eea2db66167f8bdd7d4acd6eef5cc411afe1d185330a3d08bf4218a1fd7de7,2022-10,Thames Valley Police,Thames Valley Police,-1.016570,51.460121,On or near Dulnan Close,E01016397,Reading 006E,Action to be taken by another organisation
f38a6fc7457389850f7947edb6a5c60e8e7caa31a8186856d8e21b3465ba7c6c,2022-10,Thames Valley Police,Thames Valley Police,-1.162694,51.893594,On or near ,E01028468,Cherwell 015D,Unable to prosecute suspect
ce15c50e0f02f0e18321cebaac9e56674373f213ac4ef91391f0d2a8f8cdcf34,2022-10,Thames Valley Police,Thames Valley Police,-0.824296,51.813783,On or near Oxford Road,E01017654,Aylesbury Vale 016B,Unable to prosecute suspect
6f2398ae4f50d408ddd79d63daa87f50bc842371458db34ab6109e75ed64cdf0,2022-10,Thames Valley Police,Thames Valley Police,-0.814451,51.817461,On or near Pebble Lane,E01032961,Aylesbury Vale 015F,Unable to prosecute suspect
2f920d509c41dc8160b921ac72fb4c935ccd09574c231b99f9498bcb1de4b863,2022-10,Thames Valley Police,Thames Valley Police,-1.259472,51.754668,On or near ,E01028521,Oxford 008A,Investigation complete; no suspect identified
36ad48ed04e8a45b888c18147a18c3cd4b66010c4d22367f83a07b2a83760e63,2022-10,Thames Valley Police,Thames Valley Police,-0.532298,51.534694,On or near ,E01017834,South Bucks 005D,Unable to prosecute suspect
89f54c8c2d2e4b50dedcaea42377efb3994dc6414e5f8d7eae0dd374de1c6c6d,2022-10,Thames Valley Police,Thames Valley Police,-0.963373,51.455518,On or near Blakes Cottages,E01033415,Reading 011F,Investigation complete; no suspect identified
ce44d9b42c60760bac92d7f0b887b38d8f50f2999f74f6e5e2c35d21a48c3c42,2022-10,Thames Valley Police,Thames Valley Police,-0.733582,51.694243,On or near Peppard Meadow,E01017788,Chiltern 005F,Unable to prosecute suspect
bb0e54840c066a38467cf8332628f4237dd7cdde1ecadd17c4d2b2e8a32dbb63,2022-10,Thames Valley Police,Thames Valley Police,-0.814451,51.817461,On or near Pebble Lane,E01032961,Aylesbury Vale 015F,Unable to prosecute suspect
3ece39e1075f3e1fd4fa0bbec6b3023ca43c45a576b19790152439a2009695ad,2022-10,Thames Valley Police,Thames Valley Police,-0.785635,51.614335,On or near Cullyn Road,E01017845,Wycombe 017C,Action to be taken by another organisation
d4f27be53d5dbe0eae9844b8c5a4dd8d3c4dd466d687410a9ba0025a383813d4,2022-10,Thames Valley Police,Thames Valley Police,-1.323799,51.401277,On or near Mansion House Street,E01016347,West Berkshire 019C,Investigation complete; no suspect identified
78180a05c81155f1d7985c0490b1793b73493beef55ab2c42fc657e99ab45dfb,2022-10,Thames Valley Police,Thames Valley Police,-0.945786,51.428485,On or near ,E01016373,Reading 016C,Unable to prosecute suspect
a6137635c4b457047b786c02a9f69c45f569a70ba32b359f4699844f67756171,2022-10,Thames Valley Police,Thames Valley Police,-0.685223,52.015777,On or near Moeran Close,E01016827,Milton Keynes 022D,Investigation complete; no suspect identified
308f1b52a2429605648afaaba1296aef796074e6376e3cac0abe3c72fef25ea9,2022-10,Thames Valley Police,Thames Valley Police,-1.364142,52.065658,On or near Hastings Close,E01028453,Cherwell 005E,Investigation complete; no suspect identified
aada489a919f0085bb2d8fceccdef2f36d0047e84c68d9cb9ef7f2b8dd3913fd,2022-10,Thames Valley Police,Thames Valley Police,-0.727892,51.995152,On or near ,E01016716,Milton Keynes 030C,Unable to prosecute suspect
710375814afe5a6db63835d7be6782c83a7520d616335a7933727d5d2c4bb4e9,2022-10,Thames Valley Police,Thames Valley Police,-1.258674,51.752964,On or near ,E01028521,Oxford 008A,Investigation complete; no suspect identified
e6bf75c8cc67ea17c95124387c969eb095cf42b4767e25e79cd4b114003a967c,2022-10,Thames Valley Police,Thames Valley Police,-0.588543,51.508561,On or near ,E01016512,Slough 011B,Investigation complete; no suspect identified
9a9cc6050136e4d90add0c05d8fb68ac0942401c09c07662f58c41026d4baab5,2022-10,Thames Valley Police,Thames Valley Police,-0.751182,51.531887,On or near Beverley Gardens,E01016570,Windsor and Maidenhead 001A,Investigation complete; no suspect identified
3db7fad067c6b0ab33f95c058e61c8aae89a39a93eaa0a138634ba763110ebd8,2022-10,Thames Valley Police,Thames Valley Police,-1.230144,51.743888,On or near Whitson Place,E01028547,Oxford 014C,Investigation complete; no suspect identified
48182663dc0e3998043768d49b905b386e546401f54c16d24600b41f8c4d4e95,2022-10,Thames Valley Police,Thames Valley Police,-1.339702,51.837118,On or near Bladon Road,E01028825,West Oxfordshire 004F,Investigation complete; no suspect identified
3dee381cb31096820926ae5f421af9b77436961a693ed99a02dfc730b3e3df0e,2022-10,Thames Valley Police,Thames Valley Police,-1.327123,51.389328,On or near Croft Road,E01016321,West Berkshire 021E,Investigation complete; no suspect identified
b827715d93f5c94a077fb80ebbf0566a8a049764089c2894a38974f6f956d83b,2022-10,Thames Valley Police,Thames Valley Police,-1.130384,51.606892,On or near Wigod Way,E01028675,South Oxfordshire 012D,Investigation complete; no suspect identified
facefd24ef7aea216e12a9050135becf49aa647b67b4c1ae0ee33cfb380dad1e,2022-10,Thames Valley Police,Thames Valley Police,-0.716829,51.617919,On or near Ford Street,E01017908,Wycombe 016A,Investigation complete; no suspect identified
aea80b8bd7427f65afa95c77290586971d338a98c10cbafb9e970196ca1c023f,2022-10,Thames Valley Police,Thames Valley Police,-1.296912,51.752470,On or near West Way,E01028742,Vale of White Horse 002F,Investigation complete; no suspect identified
0076eccfce2f0fa8382b6fef6736a69ffb8123e484024710b0569eb207cd0679,2022-10,Thames Valley Police,Thames Valley Police,-0.735135,52.040501,On or near Springfield Boulevard,E01016731,Milton Keynes 016A,Investigation complete; no suspect identified
a868429d54f1aa74f4c3ef1a268c7f6095e17eb02d1fd6f651acc1ab608ac016,2022-10,Thames Valley Police,Thames Valley Police,-0.778518,51.570615,On or near ,E01017893,Wycombe 022E,Investigation complete; no suspect identified
7ce9136e1aabb54e95297faef486483948efa8203c069da8baef23bd4347f396,2022-10,Thames Valley Police,Thames Valley Police,-0.927714,51.924960,On or near Hinton Close,E01017714,Aylesbury Vale 004D,Investigation complete; no suspect identified
731ce103a48e7ce1d21160bd1e4b6b1d1c57ebcd841654c7f74ba8d87aeb0380,2022-10,Thames Valley Police,Thames Valley Police,-0.965578,51.447103,On or near Highgrove Terrace,E01016379,Reading 014D,Investigation complete; no suspect identified
fcd35de9c23fbc7d9467d85ab755b8403ca2619f4354ce7b57c0c0f57a0a5565,2022-10,Thames Valley Police,Thames Valley Police,-0.734659,52.017568,On or near Dodkin,E01016842,Milton Keynes 023B,Investigation complete; no suspect identified
0f699283c699dab9381846531f460aced5eea8beffca6ee7b1fd54475337557b,2022-10,Thames Valley Police,Thames Valley Police,-0.590733,51.510907,On or near ,E01016456,Slough 007A,Investigation complete; no suspect identified
c18e7f65e98114e6de76abb3473a1d72fb0540d5329ea02ebef0b3348e87d0a8,2022-10,Thames Valley Police,Thames Valley Police,-0.934788,51.448742,On or near Pitcroft Avenue,E01016402,Reading 010B,Investigation complete; no suspect identified
fefcc4a94dadb8e4f12ad8134e2618d27413d942a92ef9afe84b2bb598c83e53,2022-10,Thames Valley Police,Thames Valley Police,-1.124525,51.870573,On or near Birch Road,E01028425,Cherwell 011A,Investigation complete; no suspect identified
4de579c4fe177d90052962f56ca5544b278c60302dfe14b5b4f7035013c32132,2022-10,Thames Valley Police,Thames Valley Police,-0.747763,52.058177,On or near Armourer Drive,E01016772,Milton Keynes 009C,Investigation complete; no suspect identified
6697ccce381cdd7d1f4299e86b7cf3b7161b2406bab4d45c356f5313a5816309,2022-10,Thames Valley Police,Thames Valley Police,-0.813387,51.815011,On or near ,E01032955,Aylesbury Vale 015E,Investigation complete; no suspect identified
533ba1a7d18fbdaaf525240b5eee455dc10ab764aeed42dd6bc8545d7aa5dedb,2022-10,Thames Valley Police,Thames Valley Police,-1.297461,51.881326,On or near Tackley,E01032954,West Oxfordshire 004G,Investigation complete; no suspect identified
e02aac896f3d44d2453cea8b379eb9e617bb9b74d88349da990c6e90915d3cac,2022-10,Thames Valley Police,Thames Valley Police,-0.608029,51.484785,On or near Thames Avenue,E01016544,Windsor and Maidenhead 010A,Investigation complete; no suspect identified
01b4e53ce90f98d4298d95a6ecf551882861e161d8fd4bb11500b93bd93f671d,2022-10,Thames Valley Police,Thames Valley Police,-0.674888,51.405134,On or near Stanmore Close,E01016609,Windsor and Maidenhead 017D,Investigation complete; no suspect identified
620d4db959468e680eb0896292717680fb01bf30f2629a9587d23a68d81b27cb,2022-10,Thames Valley Police,Thames Valley Police,-0.725570,52.001007,On or near ,E01016716,Milton Keynes 030C,Investigation complete; no suspect identified
afbc1f6596e2ba2ac573f59039203b0c13df9b9a1c650a4b8f9ed313379d9f23,2022-10,Thames Valley Police,Thames Valley Police,-1.338878,52.060610,On or near ,E01028435,Cherwell 004A,Investigation complete; no suspect identified
9a71e99d08adb007a60bd887a4a1f7651105a45ed09a2d4d45c763ac5ca95692,2022-10,Thames Valley Police,Thames Valley Police,-0.827168,52.063175,On or near Slated Row,E01016840,Milton Keynes 010D,Investigation complete; no suspect identified
0a8dc209173f7c95ba4c5354537c8778b4a609331244b0dd0569ea3dc2e5179f,2022-10,Thames Valley Police,Thames Valley Police,-0.529913,51.483382,On or near Moreland Avenue,E01016480,Slough 014B,Investigation complete; no suspect identified
a3ec192d04a1c71a34906155c83d4b2765d20ec0ac7c545fdc3d37fa86f69554,2022-10,Thames Valley Police,Thames Valley Police,-1.171454,51.904584,On or near Tay Gardens,E01028469,Cherwell 014B,Investigation complete; no suspect identified
d2978360ac95d0822e13080fd31819a5ad0dac189fe9b329a9e0fb703849ac2a,2022-10,Thames Valley Police,Thames Valley Police,-1.000127,51.457033,On or near Elm Lodge Avenue,E01016361,Reading 007E,Investigation complete; no suspect identified
8bca8f23ed8de4b6f47cd3818530647093ec01e56efb772b60cac2a25e4d9da6,2022-10,Thames Valley Police,Thames Valley Police,-0.572842,51.510709,On or near Goodman Park,E01016457,Slough 007B,Investigation complete; no suspect identified
9b23bd156643576bc10220d6b30b24300a47e6d3da5a0949aa7fe17603acf1d8,2022-10,Thames Valley Police,Thames Valley Police,-1.302048,51.698374,On or near Whitecross,E01028750,Vale of White Horse 003E,Investigation complete; no suspect identified
ef6e1587d8e0c5d4afa734487ead71ed07c67c5c99a1ab47ad4926c54fa329d7,2022-10,Thames Valley Police,Thames Valley Police,-1.097167,51.737999,On or near ,E01028647,South Oxfordshire 004B,Investigation complete; no suspect identified
6b5f301f8e4e9b38f4ac2872ec272c3cb2314a468855226f79d1350bd4f39678,2022-10,Thames Valley Police,Thames Valley Police,-1.231793,51.742335,On or near Hertford Street,E01028547,Oxford 014C,Investigation complete; no suspect identified
a60d9d279cb4fa44985077dd6903dd9888fd7ed40031692faecba1a089d5459a,2022-10,Thames Valley Police,Thames Valley Police,-1.176727,51.903192,On or near Welland Croft,E01028473,Cherwell 014F,Investigation complete; no suspect identified
7b3b3c04e8f05b5b989d1b858737730b39b0157b03d9df260e5ef7955bf87ec5,2022-10,Thames Valley Police,Thames Valley Police,-0.570201,51.504841,On or near Hempson Avenue,E01016504,Slough 012E,Investigation complete; no suspect identified
be5d8e8ac92d7b8275de392326ce1b6d46e04ead60d3510942190222bffcc15e,2022-10,Thames Valley Police,Thames Valley Police,-1.342321,52.057599,On or near Milton Street,E01028430,Cherwell 006A,Investigation complete; no suspect identified
8893553829480bd67c8ec9dff403b21c2c740c10dd52af8946aa4952384cc58b,2022-10,Thames Valley Police,Thames Valley Police,-1.125360,51.597071,On or near St. Johns Green,E01028617,South Oxfordshire 012B,Investigation complete; no suspect identified
e96e4d892cafb693bb83da673309a99b24dc8ef885a5c946e757b9fb5559eb2f,2022-10,Thames Valley Police,Thames Valley Police,-1.226590,51.740008,On or near Cricket Road,E01028533,Oxford 013C,Investigation complete; no suspect identified
04a057e1a19458390c266654bfe80a51de66ea8a586fd8f36d97bed5a46630d1,2022-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
8128a0892d2aa693fa428c2ae477680c760446bf38403c2791a36a20d33fa1ab,2022-10,Thames Valley Police,Thames Valley Police,-0.702343,52.039029,On or near Tyhurst,E01033512,Milton Keynes 017J,Investigation complete; no suspect identified
0692e8c303ddb857a490f5fa1de50f78c822ee6546a89d132b49fd6de73b6a7a,2022-10,Thames Valley Police,Thames Valley Police,-1.170902,51.899824,On or near Ruck Keene Close,E01028471,Cherwell 014D,Investigation complete; no suspect identified
76e58b01a575bc54f3ffba92b7d7fe788722412ce62367efaefaf8b8c349f1f0,2022-10,Thames Valley Police,Thames Valley Police,-0.976796,51.454467,On or near ,E01033423,Reading 011J,Investigation complete; no suspect identified
878202016dad166dc5b0303f1fbe4efc7d7859085c322c32534a5e2e21e547bd,2022-10,Thames Valley Police,Thames Valley Police,-0.752558,51.391716,On or near ,E01016218,Bracknell Forest 010C,Investigation complete; no suspect identified
9a74eb2fbe5314a33f0e1f5cceea188e672ff3b8cbe513261407d401dc681993,2022-10,Thames Valley Police,Thames Valley Police,-0.972085,51.455316,On or near ,E01033415,Reading 011F,Investigation complete; no suspect identified
1dad1828b54fcbf7883255b9023807a3625a92fc46d68cc86f0bb552c77d46bd,2022-10,Thames Valley Police,Thames Valley Police,-1.324091,52.071036,On or near Stroud Close,E01028437,Cherwell 004C,Investigation complete; no suspect identified
fac5f4c12dd658ed271cd9677fa1b45fac001627693825a3b1a790998f7dd6a2,2022-10,Thames Valley Police,Thames Valley Police,-1.592886,51.807248,On or near Swin Lane,E01028766,West Oxfordshire 012B,Investigation complete; no suspect identified
8c9cd59a1260035d368803e76f96f7e239b9ed2acb3a421f39bdcc3db597f7ce,2022-10,Thames Valley Police,Thames Valley Police,-0.609191,51.482119,On or near ,E01016544,Windsor and Maidenhead 010A,Investigation complete; no suspect identified
cfcfcd401df38b3879ce31c4cddb39350f8e43ac0875ac1a7910f23b48d46f9e,2022-10,Thames Valley Police,Thames Valley Police,-0.558958,51.505423,On or near Langley Road,E01016507,Slough 010B,Investigation complete; no suspect identified
b892b810648015c66a50fe44333eef1203855c6d16e5a76f0efe91082e175884,2022-10,Thames Valley Police,Thames Valley Police,-0.557732,51.609534,On or near ,E01017755,Chiltern 011B,Investigation complete; no suspect identified
c041cfd7cc9e204b33f7550d4ca4a21233a877accfa6093eee8df6d53fdbfc6d,2022-10,Thames Valley Police,Thames Valley Police,-0.956500,51.455232,On or near Anglers Way,E01033421,Reading 010G,Investigation complete; no suspect identified
d156f52e83294d7a07558af642e1fdd8596f0ede8df5e2c10c80669aff196fe5,2022-10,Thames Valley Police,Thames Valley Police,-0.705752,51.661992,On or near Brackley Road,E01032610,Wycombe 024F,Investigation complete; no suspect identified
ae1e20536661620852c3fa277a530be1c1aa659a842e30acf24cff103871e5ce,2022-10,Thames Valley Police,Thames Valley Police,-1.545773,51.934558,On or near Cotswold Crescent,E01028781,West Oxfordshire 001B,Offender given a caution
57d3132c285cf98e185e22a79c262381b146ac51e079928ebf2718b6922feb78,2022-10,Thames Valley Police,Thames Valley Police,-0.589794,51.522658,On or near Stoke Road,E01016520,Slough 005E,Investigation complete; no suspect identified
d8b5a09cba0c442ef4b6f2ff6c6657e902e1397e13eb1b2e0a5c203d32ef2564,2022-10,Thames Valley Police,Thames Valley Police,-1.063748,51.760924,On or near Church Road,E01017683,Aylesbury Vale 023C,Investigation complete; no suspect identified
a00327fdbb8282c2484a870dae5f6ab12a5eed2b4e4d989ad82bd2d1a13bba44,2022-10,Thames Valley Police,Thames Valley Police,-0.972085,51.455316,On or near ,E01033415,Reading 011F,Investigation complete; no suspect identified
dfcd138b91d9acedb2f6044fdc2dfaf1b7f4ffb4f1051324a70f5e008770ae69,2022-10,Thames Valley Police,Thames Valley Police,-1.282777,51.678980,On or near Heron's Walk,E01028700,Vale of White Horse 006E,Investigation complete; no suspect identified
0c86ddfb32083a5ec9ac051f79d7b6a10d0d3411972b1ce95ce5f63072de14ad,2022-10,Thames Valley Police,Thames Valley Police,-1.220753,51.724027,On or near Cowley Road,E01028552,Oxford 016A,Investigation complete; no suspect identified
e10f34a61d0bc452ef4e640742aa7a88f3be93b58a2fcd3d34cf2bdf23d41ef3,2022-10,Thames Valley Police,Thames Valley Police,-0.718710,51.524361,On or near ,E01032733,Windsor and Maidenhead 005G,Investigation complete; no suspect identified
381fb91388f41de620126bbc98f1da6672f6ceea417e93fdfa0d9dc5607b2d39,2022-10,Thames Valley Police,Thames Valley Police,-1.092633,51.610023,On or near Bulldog Close,E01028601,South Oxfordshire 011B,Investigation complete; no suspect identified
f7696ef7c1ba0650c73b22b6dccb70cfcc15a549d191f43495b08236b42e21c0,2022-10,Thames Valley Police,Thames Valley Police,-1.551736,51.523037,On or near High Street,E01016305,West Berkshire 002C,Investigation complete; no suspect identified
c3df2bf8e450c8ba1047ceae2666d141958028d4d575a67c194d10ef9d049d78,2022-10,Thames Valley Police,Thames Valley Police,-0.861848,51.484393,On or near Crest Close,E01016678,Wokingham 001D,Investigation complete; no suspect identified
15cbb495249abf2c3b569beed207653e4e87290f8e93ea32f695877a93fac1ac,2022-10,Thames Valley Police,Thames Valley Police,-0.762525,51.498503,On or near Foliejohn Way,E01016580,Windsor and Maidenhead 008F,Investigation complete; no suspect identified
a440340a133e9709ae0f377bee980180283f575e4351c509d6860a3c25778d83,2022-10,Thames Valley Police,Thames Valley Police,-0.716353,51.523607,On or near Crown Lane,E01032733,Windsor and Maidenhead 005G,Investigation complete; no suspect identified
d6f6edf994734e58b4e1ef437ba6e624faae323b4bef626c86a107ee9ea76ee9,2022-10,Thames Valley Police,Thames Valley Police,-0.853117,52.055842,On or near ,E01016818,Milton Keynes 010C,Investigation complete; no suspect identified
38f710b6f2a9b3d378ea88d4a344c58a9bc4a88475cf79fa4048771919eb7cad,2022-10,Thames Valley Police,Thames Valley Police,-0.959739,51.398153,On or near Bays Crescent,E01016683,Wokingham 017B,Investigation complete; no suspect identified
527be55f1712d91412f6b49dd7dc89ec90cc8eb20bd49e9de9db0f19aacbcdef,2022-10,Thames Valley Police,Thames Valley Police,-0.749820,52.080632,On or near Rowditch Furlong,E01016760,Milton Keynes 002B,Investigation complete; no suspect identified
313abd7c91f98a6a9104876322529fa8f95a23185567e718bfc430295c1907c3,2022-10,Thames Valley Police,Thames Valley Police,-0.970443,51.416348,On or near Kingsley Close,E01016439,Reading 018C,Investigation complete; no suspect identified
9e159f8d0d12630a49e457448fd9555a6c406f4891d10e290198c242f35e5428,2022-10,Thames Valley Police,Thames Valley Police,-0.965378,51.445132,On or near Whitley Street,E01016376,Reading 014C,Investigation complete; no suspect identified
7eeef076bce0e1a1254eaec1076be22ae1067d178ce70853b74a89c67ae88cc3,2022-10,Thames Valley Police,Thames Valley Police,-0.537732,51.495583,On or near Oak Tree Drive,E01016490,Slough 013B,Investigation complete; no suspect identified
