Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7e116537fbca78c762cfa0c0e57e63ad1dd65cf65b4d77f3a7662f9208af277a,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.717256,52.574386,On or near Exeter Road,E01026604,Great Yarmouth 009D,Unable to prosecute suspect
e7f35e8e3e76243fa95a60dc5a4285ef6e3e70b24bdd48464956b159b44ed9d4,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.289063,52.931122,On or near Howard's Hill,E01026736,North Norfolk 003C,Investigation complete; no suspect identified
4c8288a24b3246aed13752bb1da522343ff22ad091fe477e4eaf19e9e4f869b6,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.293798,52.642085,On or near Traverse Street,E01026846,Norwich 003F,Unable to prosecute suspect
0888d3ddf6cab17d8817f2e433f20db1de81888ac612065eeb2428d768c0df6d,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.025192,52.509824,On or near Laxton Close,E01026423,Breckland 011B,Investigation complete; no suspect identified
44011f5a8ea2617dc4aedb31551b86dd5720373b77a328d803c17a9ac47387e4,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.295548,52.637440,On or near Beckham Place,E01026826,Norwich 007E,Unable to prosecute suspect
a0be359a850326a8f70ca31190c671a5e86b9f752ea8756cff3cd878b87da871,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.191700,52.606641,On or near Bringloe Drive,E01026908,South Norfolk 003D,Unable to prosecute suspect
023e017e8586060c4964a7eadb88f7474efbbb42f35e2eb0859bcd807da7f762,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.717933,52.606611,On or near Mill Road,E01026635,Great Yarmouth 007D,Unable to prosecute suspect
cdfb08f5a95ea9c1984c2ae79e107b9d0e9104701141da8d2fb4b04f6f208106,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.293694,52.623785,On or near Winalls Yard,E01026822,Norwich 007A,Unable to prosecute suspect
65895052017a8f6f0c7ebc4a4d67d97db23c0583c771482870948d6af1be4f6b,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.310474,52.632284,On or near William Kett Close,E01033438,Norwich 014A,Unable to prosecute suspect
10e950128f5a1543b023440abeedbc1773fc23b02350e29f4bbbc8d4abbdc5c4,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.420900,52.769348,On or near Westhorpe Close,E01026670,King's Lynn and West Norfolk 006B,Offender given a caution
7bdeaf03e49d7b9ef6fa103c8b3e010b9d17f51d2e7ecf7ce7b39e65cd643a8c,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.940092,52.681162,On or near ,E01026426,Breckland 005B,Investigation complete; no suspect identified
f7bfadad6a4c4b15eb66f66e58331e6254f81c6c845ede6963f11de392bf5ca9,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.397950,52.755292,On or near ,E01026698,King's Lynn and West Norfolk 011A,Offender given a caution
203bb42732564ea77f36fc12fcfc84676ce01051f85c65f6d719a2188d24874a,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.397797,52.752787,On or near Tower Street,E01026699,King's Lynn and West Norfolk 011B,Local resolution
252b3b5e16106c1189c1ee6f33ab0012f42f44880e1df5c7675ef03ccb0daf00,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.302627,52.628969,On or near Prince Of Wales Road,E01033438,Norwich 014A,Unable to prosecute suspect
1e5c8073a7e40b59bef277317b0baeaef6dbb0decc703f028c5ecebc9616432e,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.397335,52.754925,On or near ,E01026698,King's Lynn and West Norfolk 011A,Unable to prosecute suspect
696e5c351eff93eadc3ff915f74cbba3006c861639e51a682ed0f8bcfe6989b5,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.301095,52.629245,On or near ,E01033438,Norwich 014A,Unable to prosecute suspect
1410c4f0c2e2a4a57b9be737d4745e6bbd7ee0f7787363a52a0708a4d0027c49,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.398925,52.755516,On or near Paradise Lane,E01026698,King's Lynn and West Norfolk 011A,Unable to prosecute suspect
a56dfdef4c5d83cd8b34cb568eb8077bc3a877aab3570eee68664cda8838224d,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.298823,52.629884,On or near Upper King Street,E01033438,Norwich 014A,Unable to prosecute suspect
66a75d31ff95ed41ddef9309861371d1276175b102be89c91751a2a6a349776e,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.727359,52.605739,On or near ,E01026625,Great Yarmouth 006D,Local resolution
63232ea796106de9a722c514f95f5c8e573023e0a426353f7a497627bf62e02e,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.733425,52.409861,On or near St Martin's Way,E01026476,Breckland 017C,Unable to prosecute suspect
b329f3d1abc65b82d840796145c0074a30fea50e9c0d1b0e74ed81afc78747b6,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.028209,52.745283,On or near Paradise Road,E01026436,Breckland 001A,Investigation complete; no suspect identified
0a067d82c571aaeb26b25f3b063e5fdbc4ae1d8281b7fb38332d4fcbf019fdea,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.251578,52.627612,On or near Salter Avenue,E01026858,Norwich 010A,Unable to prosecute suspect
f49b3bfbddcea1eb379f3298a64a72b02285aa7fe3cb662b2e2acddd924625b5,2022-10,Norfolk Constabulary,Norfolk Constabulary,-0.083549,52.126487,On or near High Street,E01018247,South Cambridgeshire 013C,Suspect charged
e032b01657ebfbf0a87a88d1f5ef4b507040eb5d2b682b4c7d3c13451ac3e053,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.933790,52.672146,On or near Waples Way,E01026425,Breckland 005A,Unable to prosecute suspect
2cace3bb8277faa7cf4bafcb4c034fde83c37b681673a3eaae3050b7e171866a,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.137243,52.578083,On or near ,E01026945,South Norfolk 007D,Suspect charged
f3bd9df7351cfb87be732345b6b4bbb8b6fc5d21ccdd093f333fc0f603c2bf05,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.997864,52.435086,On or near Back Lane,E01026494,Breckland 014D,Suspect charged
609bcac3644d7bcb9e4b1b6ce9a9817bf218da6bb43924c1dbabefc5b39bb83c,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.251511,52.664122,On or near Hickathrift Field,E01026684,King's Lynn and West Norfolk 013A,Unable to prosecute suspect
a8ea17353a514e9331976d977db706a639f0759514a4d76a1506e7ce913ef3ca,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.301862,52.629017,On or near ,E01033438,Norwich 014A,Suspect charged
ebfbd406b7c7ba4b44cf1c91bdbcf21a2b8dece00acdb8014418490afc74796f,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.453364,52.872552,On or near Beach Road,E01026703,King's Lynn and West Norfolk 003F,Unable to prosecute suspect
eb6d46bfb0d9c4cde754176ea6cf8d799dfea915c90f360bbafa1ee5cb319b6d,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.137243,52.578083,On or near ,E01026945,South Norfolk 007D,Offender given a caution
5498918b42790e0af5dde41bedc7576844bded1457b621dfbcb0d93dba1a059f,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.217213,52.649326,On or near Oak Close,E01026924,South Norfolk 001E,Unable to prosecute suspect
0ceff8e2e9e2c6d6bedbe62c01411b813f849df86180b00801317de6b795f2fa,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.727359,52.605739,On or near ,E01026625,Great Yarmouth 006D,Unable to prosecute suspect
f186b554c50c974f6f70cb7041d6b45a8e30d71969c0800d15174bbaa13acb93,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.732934,52.619847,On or near Walpole Road,E01026639,Great Yarmouth 004B,Unable to prosecute suspect
e1a012ad1f2bcf441eda8fca1c101c5ffc7fcec524426969511466e4e0def467,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.263124,52.743886,On or near Town Corner,E01026534,Broadland 004B,Investigation complete; no suspect identified
fe089107bf66ac1a3e5f9debf30c9d3d4c848d79db2661e82c23db75343887bd,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.323170,52.632261,On or near Pilling Park Road,E01026808,Norwich 004F,Investigation complete; no suspect identified
764d92d6c33eee6a272a35ff7df8f34b565e6a647cce23f7055e7fe2dd65127a,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.203559,52.688062,On or near The Covey,E01026565,Broadland 006D,Unable to prosecute suspect
26043ea63d4040a7929a18c20710018b95aaf86a832d8fc0bf2c2b59fb908fa7,2022-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
fcaea5df6c35b24e7205d7d187a3511a67c3b24b5613ded97355237f90d305dc,2022-10,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
07b580d2ab96481734db02dc07821b9469a08c833ed34581219429fd309ffa8b,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.294461,52.568687,On or near Mill Road,E01026937,South Norfolk 006G,Investigation complete; no suspect identified
37b8cdcf04249d681af84c0bad2deb7b806fafcb9e7513d90a529d29ce3dbece,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.400691,52.746119,On or near Southgate Street,E01026700,King's Lynn and West Norfolk 011C,Unable to prosecute suspect
8e2c6aefaac8850f07e921c5769b312b84b072cee317198a57c119161d299f18,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.735433,52.418547,On or near York Way,E01026467,Breckland 015C,Unable to prosecute suspect
12216fe2137a40fba63968b68efc5269e19933a6259f206b58acbc4a88112497,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.727568,52.604716,On or near Yarmouth Way,E01026624,Great Yarmouth 006C,Unable to prosecute suspect
ff22accd053374c4246b2809af3405df9c2ded11dec78e0d2ee0e65864a06ae9,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.722846,52.614354,On or near Archer's Road,E01026596,Great Yarmouth 005B,Suspect charged
4964d61c6c978a0a5627f66c4e3f659f05d0a4b3006b6ecb01c3b2c3f112511a,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.724410,52.648233,On or near Old Hall Gardens,E01026593,Great Yarmouth 003E,Suspect charged
34281fd0df407d9ec4127d184a9be6dba86cd73b849d843c4f98c5f497ffc076,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.291365,52.633707,On or near Rosemary Lane,E01026823,Norwich 007B,Unable to prosecute suspect
e52db6796bd51ff725640219c20a26c632a436c68cae8b898d7a7646300a074e,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.769198,52.426223,On or near Hatchett Way,E01026493,Breckland 012D,Unable to prosecute suspect
67d1f98f901e6b1af2fc8e0ae1ff067659fec460a4bab4cab9117495e17d3e66,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.290986,52.628268,On or near ,E01026822,Norwich 007A,Suspect charged
58228d6be76ec8d0cb399e2985cb2404e6c6d3d68312286616432d96f323117b,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.190785,52.643951,On or near Grays Lane,E01026660,King's Lynn and West Norfolk 016B,Offender given a caution
6133d5d15c4693a9cd39eed70b26a1341b713c992b14ed555e031bc1c9cf0beb,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.249908,52.512315,On or near Chestnut Road,E01026942,South Norfolk 009G,Unable to prosecute suspect
29a35828d83cc5a917dfc03ca281faef2a8d5417bea0f313a0bb55803389ee89,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.727965,52.587317,On or near Ferry Hill,E01026600,Great Yarmouth 007A,Investigation complete; no suspect identified
38f7a1c0351c7eb9a130af7a86cbe215bd44cf9e65b3e7fa614ba839cf741a76,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.409821,52.750196,On or near Bransby Close,E01026667,King's Lynn and West Norfolk 009B,Unable to prosecute suspect
97ad117ad1a6794fd988deb3c5a3615290793b06b1ad9769f2382df7553226d0,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.190785,52.643951,On or near Grays Lane,E01026660,King's Lynn and West Norfolk 016B,Unable to prosecute suspect
5d099505921380e87e301e831ab808115819f667a45ef914d00ef4a888dddcde,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.339667,52.635178,On or near Thor Loke,E01026572,Broadland 015D,Unable to prosecute suspect
f0598ce50229c273fa2075c70d13bb3996b38f2b956f3bc82ff08398c1e883f7,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.736248,52.607581,On or near Brittania Road,E01026623,Great Yarmouth 006B,Offender given a caution
135eee177e7a2b760a92d7794233d027512da0fc4c67ccb4a3bc4833413f1d71,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.731598,52.599471,On or near Louise Close,E01026625,Great Yarmouth 006D,Unable to prosecute suspect
0938ca6da4c90e1142207bef639658d36f19918228cd0a7c950b1a4ec6a79d90,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.422728,52.750473,On or near Raynham Close,E01026666,King's Lynn and West Norfolk 009A,Unable to prosecute suspect
90f66ed601fcb2315c51cec930433471d42ffc8835a96ea5956469b441282d7d,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.403101,52.756267,On or near Littleport Street,E01026698,King's Lynn and West Norfolk 011A,Unable to prosecute suspect
2212647ed8784a65fe5954ad0d285245776ce8e3f70b627085b5231cdcb1fc41,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.728736,52.566146,On or near Bernard Road,E01026611,Great Yarmouth 010B,Unable to prosecute suspect
966d1a2be66996c5ca051fb45a5cf5d2aae5f66e0a079ffd5403a13392d81e30,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.034188,52.660282,On or near All Saints Walk,E01026479,Breckland 006A,Suspect charged
de45620c784725c9d0c5260172c5a4a145f4b4f5e0385130ba8712bc8cdc3728,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.034188,52.660282,On or near All Saints Walk,E01026479,Breckland 006A,Suspect charged
733afff772390f47473aab7301455fa13444ab78633ac5b69bce62929c2b7a1d,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.494905,52.910440,On or near Canon Pott Close,E01026676,King's Lynn and West Norfolk 003A,Investigation complete; no suspect identified
0559fcc9b76fd0b3d42525aca5bc4bf69424650a3bf247089eb9ed687bf0c60d,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.298450,52.630425,On or near Queen Street,E01033438,Norwich 014A,Suspect charged
ff73a897f69fe3e039f87ea6616b5035f706c8f54c7c075704cc0c74b5a8b787,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.679297,52.650803,On or near Lawrence Way,E01026455,Breckland 007A,Local resolution
b8d2e4c2626f4bb32e896ea1bca4646534ab14722e69886e1095e48a85bcbb7c,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.411209,52.747695,On or near Holcombe Avenue,E01026667,King's Lynn and West Norfolk 009B,Unable to prosecute suspect
775528390c565985c697edf90f7a3ceed4628ee318a8838035df5b7456b7a3aa,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.251319,52.792883,On or near Palmer's Lane,E01026499,Broadland 001A,Investigation complete; no suspect identified
88f858d45cbfe785c712f5fa0416fe426c5c47ab084ed824434f6bb4a352dc82,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.733425,52.409861,On or near St Martin's Way,E01026476,Breckland 017C,Unable to prosecute suspect
c17d3b40d2ae773091b049c140ed9c70e0b1e18a69f47ce2edcfe9ba0a6713d3,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.287180,52.630928,On or near Ten Bell Lane,E01026822,Norwich 007A,Offender given a caution
b146224f2a182c5dc329124cbe82dbc9e6d5dbddeb7c63122989ca1ce6c550bc,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.113117,52.571125,On or near Back Lane,E01026870,South Norfolk 005A,Unable to prosecute suspect
649cfd30558db1a6fad1e59d757a2f52c1ec486cee3c4ed514ea7ff69672cc64,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.425665,52.627684,On or near Cucumber Lane,E01026508,Broadland 017A,Unable to prosecute suspect
492d927cd46f6bea29115c5b5fc50c106e58b470e13395e264923046981dbc14,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.113117,52.571125,On or near Back Lane,E01026870,South Norfolk 005A,Unable to prosecute suspect
9205fd96be4d7ec8168ca32e3fc54164daee6055c7d27c4b283455fd138bd020,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.425665,52.627684,On or near Cucumber Lane,E01026508,Broadland 017A,Unable to prosecute suspect
a3136e398688ddba629665166d7b4d67595a9518c2c2148f626ab697cbb05c9d,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.214179,52.718774,On or near Sawmill Close,E01026535,Broadland 004C,Unable to prosecute suspect
d263ba47dee52cb8cc230ac764032702a6efdd96e1cf05704b23a4cc447c81f3,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.841551,52.570197,On or near Novak Drive,E01026487,Breckland 009B,Unable to prosecute suspect
4e1bd5a0d3a4bf9b4df2faaca34f4016bb8bbf560ea81799167b4e8b586034ee,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.297905,52.610223,On or near Coke Road,E01026819,Norwich 013D,Unable to prosecute suspect
d64fe6f3fa81a8c4e8202ea8ca1e5c80fc5ec8e0898dc74711ce52e2f88cab94,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.841551,52.570197,On or near Novak Drive,E01026487,Breckland 009B,Unable to prosecute suspect
69bbaff6d843b7b733c1416c94488238cd336f1b411af6a4e4051957832c9b0b,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.411209,52.747695,On or near Holcombe Avenue,E01026667,King's Lynn and West Norfolk 009B,Unable to prosecute suspect
c3438c402ad3733834722c19a788f74034091958a1dcf8a150f2bef6d6bf0f7d,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.290115,52.651909,On or near The Grove,E01026798,Norwich 001B,Unable to prosecute suspect
038edfb7dff3c3456d849224e2e7df72d47184fe9797473381b934c3a5be6e92,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.297905,52.610223,On or near Coke Road,E01026819,Norwich 013D,Unable to prosecute suspect
22358517da760c8ac8ecf2d9cd5b4faa6adcb40abceda8aea8f4f8996bc100e7,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.215439,52.505190,On or near Greenway Lane,E01026940,South Norfolk 011F,Unable to prosecute suspect
2a1aa8e3e272da69114ac57ddd14bab140baf784b975905847e675f64babbee3,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.283827,52.635104,On or near Sayers Street,E01026827,Norwich 007F,Unable to prosecute suspect
b3cf693790c411501cd8f53094f6e8f5f4a77bed7e2525495544e8853d5ff179,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.712573,52.669787,On or near Old Coast Road,E01026628,Great Yarmouth 001E,Unable to prosecute suspect
6d93656e6b739c5582520c35fc29a8571a9667c9f86576123bc822770c41d748,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.296619,52.610609,On or near Mansfield Lane,E01026819,Norwich 013D,Unable to prosecute suspect
5182d661167987df8ac451edd3c1d85447ef7dee49397d791272f4b53730e181,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.729083,52.603418,On or near Orford Close,E01026625,Great Yarmouth 006D,Investigation complete; no suspect identified
108a6dc4c27977561b1db3bd9ebfef09564c806a238cb05fca002a9ec500ed23,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.287180,52.630928,On or near Ten Bell Lane,E01026822,Norwich 007A,Unable to prosecute suspect
79b4c8a7a3c5e81c0fae4e9b204e16ca6d16b162027ee83e037b3a702d371cd4,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.734504,52.624744,On or near Beatty Close,E01026641,Great Yarmouth 004D,Unable to prosecute suspect
7e507c4cc133a4990f45523fa517684fd9f6cebf8b394b410dd4c2b19348336a,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.014575,52.516849,On or near The Drift,E01026449,Breckland 011D,Local resolution
288e43954402e5db9c62db1111d1b48b0b2bc2ca3ff45cbc3b48c74a2dc3aa5e,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.378039,52.603212,On or near High Street,E01033038,King's Lynn and West Norfolk 017G,Unable to prosecute suspect
c2ef6ba9d2f53e0b0f40861812283542295f4fefff2639443d979c35125cb6be,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.712573,52.669787,On or near Old Coast Road,E01026628,Great Yarmouth 001E,Unable to prosecute suspect
8b0b38458510924ad7c7f3673b22a9c2209b309db948539b88de764fb5be0cbc,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.378039,52.603212,On or near High Street,E01033038,King's Lynn and West Norfolk 017G,Unable to prosecute suspect
48599e1374a06b000df0df521572b103d72cb34e3dbfd16749693e28bd2ddc23,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.425665,52.627684,On or near Cucumber Lane,E01026508,Broadland 017A,Unable to prosecute suspect
bcbb76c9942c6ac27b4c294ffe3c89cdc8b33ee16c70b63cf41cd8b58f03c0a2,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.102930,52.901501,On or near Hempstead Road,E01026743,North Norfolk 004C,Unable to prosecute suspect
d2b306892ac47d93922cc40c5eb8edf64ea20417df6bd2b50d8c9b046f17db9c,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.247899,52.630420,On or near Charge Road,E01026868,Norwich 006F,Unable to prosecute suspect
4fad6190ef2493ce1f4cdb2527e373ad27d68b7aafc6c0ba89a8da7274af4402,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.735178,52.602128,On or near Sultan Place,E01026626,Great Yarmouth 006E,Unable to prosecute suspect
f5e9dfb77a61a98f2e1c1955d2a1bd027a880268d85d7c9c3a26bc041a867100,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.739852,52.406089,On or near Fulmerston Road,E01026477,Breckland 017D,Unable to prosecute suspect
cd1e1fa46a28bd308cde18584dec6230c288d4c17384be57bd2f30765c735d67,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.391272,52.668792,On or near Chestnut Close,E01026722,King's Lynn and West Norfolk 015C,Unable to prosecute suspect
52cc547936db6241f0e62b042b42f7f70c427eddf42a4aeee38afeb695b978db,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.299298,52.643451,On or near Lawson Road,E01026845,Norwich 003E,Investigation complete; no suspect identified
fcc24a02b0893dc965423383b657deee03f077595b5edac0c794e60c5252e49e,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.682126,52.899687,On or near Cross Lane,E01026656,King's Lynn and West Norfolk 002C,Unable to prosecute suspect
82a6e79ca502c867e331e8fb7ea9db3693cfa5960c9b7bbf7f32e5cca4e48cfe,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.624211,52.861632,On or near Mill Lane,E01026656,King's Lynn and West Norfolk 002C,Unable to prosecute suspect
04b3af6a09ddfc3824f69fb4e843a02391fb1ab538c16392f09a0fa662cbfcc7,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.729023,52.596458,On or near Exmouth Road,E01026622,Great Yarmouth 006A,Unable to prosecute suspect
9dd26e7c7a78fc8485b97fcda1e95e9b1dcac637f52ef623d8fb32cec96a6390,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.325063,52.706846,On or near Ashley Drive,E01026515,Broadland 003B,Unable to prosecute suspect
83881b0c9b59cf9477494c6f70a48542328e28c4335b3ab130e23fcdc36227cd,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.717825,52.608638,On or near College Court,E01026635,Great Yarmouth 007D,Unable to prosecute suspect
5bfe7dbaa299239a5cec5cbee0e84f3453bee172454bc7ea01442f6d95ee4664,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.301270,52.627442,On or near St John Street,E01033440,Norwich 014C,Investigation complete; no suspect identified
330fc83411c146713757adca7af0106772df5efb33916c73f6dbe21e7fa2bff4,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.398288,52.751194,On or near Tower Place,E01026699,King's Lynn and West Norfolk 011B,Suspect charged
4b7cf6b2026c84cc009e76546f0e5e8febdb7557707a53b68ade15576a2fa61e,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.299375,52.626415,On or near Stepping Lane,E01033440,Norwich 014C,Investigation complete; no suspect identified
c332ec5f01a0bc0ec65ba4a8ab0f25360e2164c1334ff1bb4230e584f405af55,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.325063,52.706846,On or near Ashley Drive,E01026515,Broadland 003B,Unable to prosecute suspect
65e48df3c531e5247a2c26e193da29f946eaa02a8436598a76382b82ded51e57,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.548656,52.638271,On or near Birtles Way,E01026497,Broadland 018A,Unable to prosecute suspect
cfcd87b4246c2f80f4b45e60f3a6c9b62e1be36192c264ad27fd85c3bc0f4911,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.395780,52.754104,On or near Burtons Court,E01026699,King's Lynn and West Norfolk 011B,Unable to prosecute suspect
cfcd87b4246c2f80f4b45e60f3a6c9b62e1be36192c264ad27fd85c3bc0f4911,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.395780,52.754104,On or near Burtons Court,E01026699,King's Lynn and West Norfolk 011B,Unable to prosecute suspect
290f54bb49f52b1431859c20469bf6f18ac52332b559dcf81d446ad6810f9e8d,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.509220,52.571550,On or near ,E01026728,King's Lynn and West Norfolk 018C,Investigation complete; no suspect identified
310c84f945d6e6396d995c0ecc1526ab6056fd5678b1d051d2b50c828de679a4,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.347792,52.661156,On or near Burnt Lane,E01026726,King's Lynn and West Norfolk 015D,Investigation complete; no suspect identified
7bb5c6654d861ec43cf9d4faf1422065ea2090e4f9d09a4e6a60871d9c35b69c,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.280230,52.647084,On or near Half Mile Road,E01026829,Norwich 002B,Unable to prosecute suspect
7bb5c6654d861ec43cf9d4faf1422065ea2090e4f9d09a4e6a60871d9c35b69c,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.280230,52.647084,On or near Half Mile Road,E01026829,Norwich 002B,Unable to prosecute suspect
22c237fe6d2f490f54e46ed73313fc621862620ba5aeb307817c519cbf3cc1a0,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.293132,52.626148,On or near ,E01026822,Norwich 007A,Unable to prosecute suspect
169079f8f05a54fbb01fa4b165a6d8dda6b1cbb56002a62113cf55ac16a7a3a8,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.228712,52.556739,On or near Robin Close,E01026913,South Norfolk 009A,Unable to prosecute suspect
1e92ed055880f25501d325c0da55a65cc1373ca0c151e3dca8c5795780320e4f,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.288625,52.647022,On or near Philadelphia Lane,E01026830,Norwich 002C,Unable to prosecute suspect
0ae01025f5ada04e22dde4860e8b71ae3e860475edef7d4b409bd051e740f8b7,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.861077,52.552973,On or near ,E01033040,Breckland 010F,Action to be taken by another organisation
f517d1eabe6d6ef25b3f58aaa5d2a6d87b831b8aae7bd1f1942a991c68dea297,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.291201,52.848361,On or near ,E01026737,North Norfolk 006D,Offender given a caution
1a03fc181b41d53021aaa0e15e3232f034a755f96ee701f7fd0a3160b26feee2,2022-10,Norfolk Constabulary,Norfolk Constabulary,0.861077,52.552973,On or near ,E01033040,Breckland 010F,Action to be taken by another organisation
501e72f6fdf9a55203372c963f14856f3a872af164e1cc7ed85f008309e45bae,2022-10,Norfolk Constabulary,Norfolk Constabulary,1.445468,52.637056,On or near Highview Close,E01026507,Broadland 014D,Unable to prosecute suspect
