Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1817822406a34d5b97dfe39ae96a96e59a42a9d60f61be04f48bf47a6ca71a5d,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.174473,52.336469,On or near American Lane,E01018143,Huntingdonshire 008A,Unable to prosecute suspect
988c6fdc24d9b4f79419178f5833bb7e529d4f8addd710057820e7b800e850e0,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265809,52.558414,On or near Rowe Avenue,E01015650,Peterborough 022B,Investigation complete; no suspect identified
3f40c9638dc555405ae8e1ec8f8711688a013bed3e45223fafd111d931b5e0d1,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.067140,52.297860,On or near Swan Gardens,E01018129,Huntingdonshire 016A,Investigation complete; no suspect identified
74f00dbee06e715dfe478f596151df251f8dbbc20486fa9152142456729ced51,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.180537,52.331761,On or near ,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
05db22885ca048178758be8b14757f3c04293a589749962d9686a90835c9fac3,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.160870,52.665000,On or near Market Place,E01033112,Fenland 003I,Investigation complete; no suspect identified
f352ed2e73fb1485edb8a1df9799f7e13c12b56aea94f82e37025356049587a4,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.115753,52.215228,On or near Hilda Street,E01017950,Cambridge 002B,Unable to prosecute suspect
6fd873b1d64fc10e364ddda4a08e4a863ace2cabb72a0ecd4dfd1a126a03c79d,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.157648,52.311122,On or near Gallier Close,E01018132,Huntingdonshire 014B,Investigation complete; no suspect identified
9574edcbfc5b08015cb8b656afa164481ab584b7eaf7ab11d9dcd6e04b9e0158,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.216440,52.314892,On or near ,E01018116,Huntingdonshire 010D,Investigation complete; no suspect identified
e5b9db9617aff7d88150f137e0e593ea3c823369664e5d83ebf1e3e634d71ce1,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.348166,52.575766,On or near Benams Close,E01015627,Peterborough 018A,Investigation complete; no suspect identified
b05d8fcef793b94477cdaa02e90e804a8923f553075e9ebabfa88dabac821faa,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125173,52.201421,On or near ,E01032797,Cambridge 007G,Suspect charged
98912bbb1d1c238978b7cfaea218fc1c9ee1a7125c57997b1dd0b1507d3ade9f,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.275086,52.544919,On or near ,E01015640,Peterborough 021C,Investigation complete; no suspect identified
2248c64894f01063a76f43f2cef93f3451afff05bf379c9c8fdeef994dbfafa3,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119077,52.206635,On or near Green Street,E01032797,Cambridge 007G,Investigation complete; no suspect identified
b98cb482d4207fffe3a49f12865226773ce7b59d12acbe9015fa15b53850ca2c,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.209737,52.337746,On or near Falcon Road,E01018148,Huntingdonshire 012B,Investigation complete; no suspect identified
8ff4b9ed90e2c29705b025ed9ef55a68859f7d8566cf7a0135592b80696d85d5,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241819,52.607177,On or near Chadburn,E01015658,Peterborough 007E,Investigation complete; no suspect identified
e45e525a6f7ed145038a0a87a448f18f6381d00d9c1891a575261f942117b448,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.061089,52.458548,On or near Queensway,E01018062,Fenland 011A,Unable to prosecute suspect
e9a420abe365d84740a0bbcb7453789a50d475496001f6415f6ff3eacb5b6132,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276830,52.546698,On or near Cheyney Court,E01015639,Peterborough 021B,Investigation complete; no suspect identified
0717a49958bd133309665f0df0d0259edf0a7d74f7ca9b916fb6821e802be355,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266946,52.599914,On or near ,E01015677,Peterborough 010E,Investigation complete; no suspect identified
d03ea57c38259bbbdbac6f5a4700dad79a14ff5af5fe4643f92fe209bbdef8ee,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158610,52.649756,On or near New Drove,E01033111,Fenland 003H,Investigation complete; no suspect identified
48b6bb80ff34e9afe3f3b7ad2229e112d9d9aea9f99a7f0d3c78a6893d4c137f,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.153219,52.187179,On or near ,E01017968,Cambridge 010D,Suspect charged
a351046cd2cb3cca2a1bfcc48dfb3c810076c933547e0a26cfac5981a6819c53,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.077561,52.217700,On or near Damson Way,E01033114,South Cambridgeshire 020B,Investigation complete; no suspect identified
e45dc40d634f8bd380d8ede0959bfb1f251a2ee7261232ec83e42726c04fb998,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261610,52.222398,On or near Hen Brook,E01018184,Huntingdonshire 021D,Investigation complete; no suspect identified
ef169b1dc1cb0363c77e6c648cafec84ddd2a2822afc69eb8eede5c9c3913320,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161584,52.666502,On or near ,E01033112,Fenland 003I,Investigation complete; no suspect identified
9b3525554be89069731e56a4e37243c10f38317b42cb90d2fff4a315917c9e7b,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.102624,52.684994,On or near ,E01018095,Fenland 001B,Unable to prosecute suspect
5b99c32dd73a400dc590945151cfe2d383b4905a83d065998f03b1cfaee046d0,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.040105,52.129690,On or near Daphmoir Close,E01018275,South Cambridgeshire 013D,Investigation complete; no suspect identified
99b2863e564e5a677c6c5cfb60ce4801b520d53db382310b7e2fafaff9ab1d45,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
651b0e90338f3116ea479455ca1c0d6729ec1711ef330a4ea7aed850c19b98c8,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235223,52.609974,On or near Collier Mews,E01015657,Peterborough 007D,Unable to prosecute suspect
ef3ecd9f887ccb6e9b04b4643fc5208ef13c56e9705ea8657929d8c33e0fd3dc,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124124,52.203523,On or near ,E01032797,Cambridge 007G,Investigation complete; no suspect identified
ba9cb3388fa6f8f4363fa50c0a88a1e8b4777208190d187dc50cf1e07de51d7a,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136304,52.661634,On or near Barton Green,E01018093,Fenland 003E,Unable to prosecute suspect
adb97a94874ffcde1bbcf6d9cef61d88575241410c1e7ad759ae38c7bf0c4349,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136304,52.661634,On or near Barton Green,E01018093,Fenland 003E,Unable to prosecute suspect
e0bbd96145b3eb00b992e6bfbb51498f83b611afa837d501da9c89bcf4e2be60,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120517,52.206447,On or near Sidney Street,E01032797,Cambridge 007G,Investigation complete; no suspect identified
8b02ff6db13daebf06e9b4eb2011da108fdbfd602f2aab4a6729e1a6b89a8e86,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246925,52.576189,On or near ,E01015599,Peterborough 014A,Investigation complete; no suspect identified
de387210c5cf2ba37166d966b2858f75731792423608a41449ae3c9a9641a839,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.220146,52.558896,On or near Mercian Court,E01015667,Peterborough 019A,Investigation complete; no suspect identified
da6378522c3445facc83fec63bc1d7f63fdd51c849c43ad755283e99fd53ccfe,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.046632,52.280873,On or near Hatton's Park,E01018266,South Cambridgeshire 003B,Investigation complete; no suspect identified
0840a0c25f498afef6e9b05a8721d2e09cad131a5848eb875f64133a2583a02f,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.274181,52.584217,On or near ,E01015691,Peterborough 015E,Investigation complete; no suspect identified
54674f0680c298744b7035e6fc92203eff8f1e944fac872b991f398ee79795ee,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.086016,52.549257,On or near ,E01018087,Fenland 009C,Investigation complete; no suspect identified
11c6f8360ae6200d385b0e141a313edf63d69ff9e0e980b86de92e5d2a4e9b99,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121162,52.728495,On or near Wentworth Drive,E01018097,Fenland 001D,Investigation complete; no suspect identified
1fbfd84c4f5db4bfb68e2788f166cc6f8b2a65474877c35891ff5a73b86d5a7d,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250013,52.582789,On or near Bamber Street,E01015601,Peterborough 012A,Investigation complete; no suspect identified
34c0cfc7511301c9abce4d92ca5edeb3c094adf99f354950df3e4fa3662a8589,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.261673,52.399644,On or near Chantry Lane,E01018025,East Cambridgeshire 004B,Investigation complete; no suspect identified
dcb5248bce7523026c6adaa7991690dc315db19e6909b3a2c74052af2a381845,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232821,52.579756,On or near Corcoran Mews,E01015612,Peterborough 014D,Unable to prosecute suspect
cb1c2b3be2ff70e3b0f8cd41cb38f22677fc540f6fa0f4cf18c0d62e135bf641,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.020614,52.077019,On or near Victoria Way,E01018268,South Cambridgeshire 018C,Investigation complete; no suspect identified
954e80fcc606e59d87348cc53e16651e238d903e51e26dc2bd83673201a53c28,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.302919,52.254364,On or near Fairview Grove,E01018057,East Cambridgeshire 009C,Investigation complete; no suspect identified
7c928b28d88062ce9a070ac93e4dd5bddc09948a4c89a4a97d818e791222b992,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.166925,52.674690,On or near Goddard Crescent,E01018107,Fenland 002C,Investigation complete; no suspect identified
c941e0b9bf97bce0b693b8adb9ba3dc7eb6acf46affac14d2b1d1a849878977b,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156256,52.222426,On or near Long Reach Road,E01017972,Cambridge 003C,Investigation complete; no suspect identified
b33c4c504e322bc3da20132c328b6e367af90847651a84d46f5502c3f288931c,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132796,52.190238,On or near Glenalmond Avenue,E01032795,Cambridge 012F,Investigation complete; no suspect identified
c8446945096f424bfeaca6cb96967a4b1ed45c6254c1ca800fd94496b72e4554,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.202679,52.333350,On or near ,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
7b0182b88ad50ab78a855cb8276e3552d9cd6340ef50a9358b4bfe3c12ac9959,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158610,52.649756,On or near New Drove,E01033111,Fenland 003H,Investigation complete; no suspect identified
fa906f248ecf60872aa20314ac2bd1eeef5d62756cf1b1b87defcfd37ccd8caa,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266815,52.583036,On or near Cottesmore Close,E01015663,Peterborough 009D,Investigation complete; no suspect identified
c991846db6ad5a8900290949c1aa3016c2dbe121c8604a08fa02798daf569ae8,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.086190,52.551061,On or near Brooks Road,E01018087,Fenland 009C,Investigation complete; no suspect identified
e556f16ae1344fd76f980e9dd52c360ffbe197d9abc2a75c31e068145017d63f,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230728,52.602400,On or near Furze Ride,E01015607,Peterborough 007A,Unable to prosecute suspect
ad7c9787b79dcf552dc30c16224b324ebd24e97994a02b26d2b8d68cb3c5fbf7,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121976,52.204812,On or near Post Office Terrace,E01032797,Cambridge 007G,Investigation complete; no suspect identified
0a475ffda26faeebaabfd901e4058a91009ec959214e1c426a3f7efd2a20602c,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277205,52.613164,On or near Ripon Close,E01015686,Peterborough 006E,Investigation complete; no suspect identified
cb7aa57464780f141cc940658440b849b06eff3d9f8bad73fa5137e18767b168,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.305368,52.545159,On or near Paxton Road,E01015647,Peterborough 021F,Unable to prosecute suspect
65c86f71320b5d62379d1bc2d013e757b9d438438f55cdc4e12bf15863bc009c,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.305510,52.544927,On or near ,E01015647,Peterborough 021F,Investigation complete; no suspect identified
983b5152d15ab58491ad82f3dacdb04bb02b1ca75572e7157b640a09d7563929,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139434,52.186198,On or near Marshall Road,E01017996,Cambridge 013E,Investigation complete; no suspect identified
7d9b9ce23deceafddd76b4955b0f817b38160aea936f356355f7c8acffeb0c4f,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122065,52.224197,On or near Wavell Way,E01017954,Cambridge 002F,Investigation complete; no suspect identified
76d7384dd2fe29fc89a90e21d84b332fe05160fbd32e03a569d9108e21854c8d,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260454,52.536406,On or near Harn Road,E01033174,Peterborough 022C,Investigation complete; no suspect identified
fc6d7ac35c9a3b2f522a57f763214d5f1ec6bafd6bd4cf3328a8f6a4d1fcf77d,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119150,52.230061,On or near ,E01017952,Cambridge 002D,Investigation complete; no suspect identified
ae2f5ddb1d220afb567f9cead44634f8e06456d98c2c6e630d2da0efe74dd74b,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
582f868677cc4253de7bfd60b0a26aa81242794ed9daa76bce3b3e13afb683fc,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.113559,52.243344,On or near ,E01018259,South Cambridgeshire 006C,Investigation complete; no suspect identified
c85030f5c15cbaeceee4ac575886604ddc939a3adc3eb27283bb718931a9e81b,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266946,52.599914,On or near ,E01015677,Peterborough 010E,Investigation complete; no suspect identified
0bdfaedb86c2216eae92f00d64838a2f80dcb06023b0d6deeb0b3bab25787f8d,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.305471,52.456958,On or near ,E01018044,East Cambridgeshire 001C,Suspect charged
426f4f018c90a2ca494c0698e62fb408f5e2dfca4e2458af5e979c52ef22fda5,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.027015,52.529094,On or near Burnthouse Sidings,E01018060,Fenland 008C,Unable to prosecute suspect
117f502a2066b93d4bdf86b87f334b73f9caf46c99862d745ed36c06fe71b9cc,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.175137,52.349202,On or near Essex Road,E01018146,Huntingdonshire 008D,Unable to prosecute suspect
98eb7d4c0b13b2a7ed9f246e5075fdbe4d323b968b8c164364c9a5e4a7174726,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.305471,52.456958,On or near ,E01018044,East Cambridgeshire 001C,Suspect charged
7287ae71fffaa2e7052b6047eb3add1f576a1a038c8de0afd62a79089446af86,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151916,52.182608,On or near Hulatt Road,E01017992,Cambridge 013A,Unable to prosecute suspect
e7edeb9ec9cc21c50261879bf02e5c2f9c37d632b0b198d967fdf5919cc745da,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124124,52.203523,On or near ,E01032797,Cambridge 007G,Unable to prosecute suspect
19186f11b5fd62450419b40743efa0d51e528178a654f6611e1d1c30db72c34b,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243026,52.570746,On or near ,E01015599,Peterborough 014A,Investigation complete; no suspect identified
8651c12798279cbcc5d11367f923825b75c3f3189a380be7bfcfc83384e0a83f,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.151548,52.245892,On or near Friends Close,E01018135,Huntingdonshire 018A,Investigation complete; no suspect identified
e35b3933eafe8b0c5222c77bd518fe1add5538e5f548c683eac8a27812c86aa9,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.032561,52.328229,On or near Park View,E01018122,Huntingdonshire 007B,Investigation complete; no suspect identified
c5d82f8580ee3eb4c4994c0a896d29b13da318dde9e524c1a3fb59e408060458,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.082780,52.406624,On or near Humberdale Way,E01018210,Huntingdonshire 005C,Offender given a caution
fd5bcaf45968b7cd4fccdfc9c926cbc34939646824b5d98a5d78e15e36ecf47f,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.079977,52.568137,On or near Hundred Road,E01018083,Fenland 005C,Investigation complete; no suspect identified
9bfef6d51eb6bd523ae536eca6230119afd0ca51007fd5210fd778dd4b9b6e05,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145945,52.226291,On or near Scarsdale Close,E01017971,Cambridge 003B,Suspect charged
6e3c1a267ae1ba65f99e1595414c1bbfa017b31fb1a30bd6c27c80b02068895f,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.302860,52.497463,On or near Hale Drove,E01018045,East Cambridgeshire 001D,Unable to prosecute suspect
ee577619e0aab726f774ea29424afdf41efce9d381576aaac7bc4e9a997c88dd,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.191753,52.158048,On or near Manor Road,E01018246,South Cambridgeshire 013B,Investigation complete; no suspect identified
4fc9f76177d8b2d2c2a1a6a85d41c71a30939195ebc92de73c2f0e307614c5aa,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.057428,52.212748,On or near Mustang Drive,E01033116,South Cambridgeshire 021D,Investigation complete; no suspect identified
77534d0a6377d9f75a5c2c8ed15ccf2577b319e8d93983f6d56598b1d877f17b,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.286579,52.579242,On or near Tirrington,E01015597,Peterborough 011E,Unable to prosecute suspect
6c04071e51911d84f63b2fac33fe4034b215c3f7215fc7f220149fe943a06a49,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.257529,52.117248,On or near Little Abington Road,E01018263,South Cambridgeshire 016D,Investigation complete; no suspect identified
544b16c4f71d4c6a9fad1ff15419f94b7ee59c8e226c772113750f7c254bf875,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227395,52.589124,On or near Derby Drive,E01015653,Peterborough 012D,Investigation complete; no suspect identified
e8b5ae83c9329e710fc598b53af4f8657e45fb1fe026b1a26aff9b97a745d006,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136334,52.194769,On or near ,E01017987,Cambridge 008A,Unable to prosecute suspect
bf93a353faa5fbd9be5b1552c67b5ee8c129255951e4c589f6a068bf10768f00,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259553,52.564409,On or near Cunningham Road,E01033173,Peterborough 016F,Investigation complete; no suspect identified
98984500e99d0caed04ac8e6820b2bdb76f5db6f193c87060acd4e53fdd00914,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.213566,52.548745,On or near Rayner Avenue,E01015671,Peterborough 019D,Investigation complete; no suspect identified
ed6630ca3bcff3c55322f8c34e219306db5bd9403b56da64a5aa7a987103ff4d,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139994,52.651497,On or near Mile Tree Lane,E01018093,Fenland 003E,Investigation complete; no suspect identified
24b00cc259afcce496221cf28ea668f76a1bd8fbfb04d80888ebdd4acb34ded1,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.082619,52.242002,On or near Cockerton Road,E01018249,South Cambridgeshire 009D,Investigation complete; no suspect identified
69543c27488a67a66780cc1f2da332f33c4bdeadd2414360743a49977c402c07,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.288073,52.587499,On or near King Henry Chase,E01015594,Peterborough 011C,Unable to prosecute suspect
6f959f8b7324840760e3a32543704098005620158876263b352aef0b7a57a2ab,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141057,52.215086,On or near Ransome Close,E01032792,Cambridge 003F,Investigation complete; no suspect identified
946b0f46c103e91e507c6bbe6e6dace6d29875fcdc98ccd303b95691de12e9a4,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240956,52.531380,On or near ,E01015671,Peterborough 019D,Investigation complete; no suspect identified
fda0334bbbf1b37339c1be257e716fd02e45cfd8458a0a9eff223161f39c39c8,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.112815,52.245253,On or near South Park Drive,E01018278,South Cambridgeshire 021C,Investigation complete; no suspect identified
a5e32135d18df4c81b3bba53037e290284b70959a71cde4984af624f07a624cf,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.350482,52.632799,On or near Cuckoo Close,E01015589,Peterborough 004A,Unable to prosecute suspect
7be4771a4ad8457987c8a3a2a53a60557393c8bbcedd99a60b681dbdbf8cb4a4,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.213364,52.545352,On or near ,E01015671,Peterborough 019D,Investigation complete; no suspect identified
f0a15ee0e33ae1285cc97bc5997e7272f7d5d3004430db2c38a9059b0b9e321b,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121806,52.203097,On or near Downing Street,E01032797,Cambridge 007G,Suspect charged
389d9ff9d43e7f120333cd80e7f1a7a789f4455c91769fb2a7bfa8db04277f93,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6dbd1aae4ac2680263291d12e422227c98c18acce233bb508e2548d992103c29,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250677,52.588338,On or near Harris Street,E01015604,Peterborough 010B,Unable to prosecute suspect
8201a05b245a0dc1615960911c7ec948b720f721d44d63e910078ea318e75119,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256158,52.575966,On or near Percival Street,E01015692,Peterborough 016E,Suspect charged
729b7245ef09f4a89b6f57d446080d8f999e5f2db1b93e1252874a3d86f26762,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265809,52.558414,On or near Rowe Avenue,E01015650,Peterborough 022B,Unable to prosecute suspect
963b5e992a13968d7becf0267407f465740d9e8dcc71efb9328519a1ebb322fe,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.173733,52.346231,On or near Nene Road,E01018147,Huntingdonshire 008E,Investigation complete; no suspect identified
19222eba339935a2f89ccba352766212c855e0f7f7cc768028a2a1c458d0d8f6,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261197,52.219101,On or near Fairfax Court,E01018186,Huntingdonshire 021F,Investigation complete; no suspect identified
ed23ae2b85ee0affc092d5a894c911ae2658d9b0d875948cf76e4e2428d04123,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125627,52.207111,On or near Pike's Walk,E01032797,Cambridge 007G,Investigation complete; no suspect identified
1e7252f84dd1fb61785b38536250f0cd9588a1c03a9359182cb9f3dc6c7c59dd,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.253916,52.576311,On or near Granary Close,E01015692,Peterborough 016E,Investigation complete; no suspect identified
7b95a5b17c8049ba61d84a48cd223ba842602543de8b7ca9d8948c2e157e9e4e,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.279804,52.532877,On or near West Lake Avenue,E01033178,Peterborough 023E,Unable to prosecute suspect
1ca8cc6113d278bf00a4bd9cb82e8172afd83249ca0141b24b991e29f3a7c1de,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.027015,52.529094,On or near Burnthouse Sidings,E01018060,Fenland 008C,Investigation complete; no suspect identified
d922ea6b9f6de2d8e9507ddfab1ebd1f4a121f9d18e7ec39f89e380675323503,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.236894,52.575348,On or near Chapel Street,E01015599,Peterborough 014A,Investigation complete; no suspect identified
15ceac370ee46221bb226253e305d347ae42d1f1d77ccb7e3a11cd93e651b161,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
4799de9043378aa47e226b1e84636c70ce386d660a5b57e2ec43fc7a415d0ac6,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268061,52.538316,On or near Calcot Street,E01033175,Peterborough 023B,Investigation complete; no suspect identified
fc52689d8bc0815ab2145f9e60e883a6804234eafe1f20a6ad42594ed0f29c34,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.254334,52.399569,On or near Little Lane,E01018033,East Cambridgeshire 003E,Suspect charged
c4de105e4b0cd010b87bbf0ed37f75e8db1567c555d82f5fb483e88afe1507b4,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.170649,52.346615,On or near Sapley Park,E01018139,Huntingdonshire 009A,Investigation complete; no suspect identified
882d1968663d1e42b116ee2bd5dad07d9e4dacedddf7139bcf64e98eb57cedfe,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.302919,52.254364,On or near Fairview Grove,E01018057,East Cambridgeshire 009C,Unable to prosecute suspect
8b3df263702de315f86f7c13c6ad66a7a388a23fe9870109d542240d936e4a53,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.302919,52.254364,On or near Fairview Grove,E01018057,East Cambridgeshire 009C,Unable to prosecute suspect
86b9665d08d3b69c1b5de2611cb8b984d1f64a55615f0ea6dd08aa9f01e574ca,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.302919,52.254364,On or near Fairview Grove,E01018057,East Cambridgeshire 009C,Unable to prosecute suspect
d249fdea0ceba9b6941c9919056e89235b0dce0a3065845ae41bc03d3b3c6d48,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.302919,52.254364,On or near Fairview Grove,E01018057,East Cambridgeshire 009C,Unable to prosecute suspect
420e253995779a198134e65ba7ca1237a70b8d798b6eb6e7930636fb248dea13,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.172266,52.635057,On or near Roseberry Road,E01018067,Fenland 004B,Investigation complete; no suspect identified
8596850c00722763bf9157e9868981e20683f51f2a36ba12b161d4e62a1c5aac,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273929,52.596941,On or near Ellindon,E01015593,Peterborough 009A,Unable to prosecute suspect
d84dc665b25f0b1c8b07de9bb4d7e14015b2a0398aa15054d1c12aeacae96a14,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273929,52.596941,On or near Ellindon,E01015593,Peterborough 009A,Unable to prosecute suspect
9aeb4d2b52372f82caddab619585d060ee1c5df2156cd427939eb36b5e0fa7f3,2022-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246056,52.572841,On or near Cowgate,E01015599,Peterborough 014A,Investigation complete; no suspect identified
