Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fe9a9d43c50d35aac89773eddc943120abfa03cb1b637e2550e389bc9ac229b1,2022-10,Dorset Police,Dorset Police,-1.865629,50.724836,On or near Oxford Road,E01015287,Bournemouth 017D,Investigation complete; no suspect identified
0696f47200e9516f9f10f4cd45a3f96073ef7982d9ebf17b1a288414728181ae,2022-10,Dorset Police,Dorset Police,-2.454094,50.609324,On or near St Mary Street,E01020554,Weymouth and Portland 004B,Investigation complete; no suspect identified
19756001d5cd956268a2cfb47ec49b36f030078cc441de04e7a22a0a5736c6d4,2022-10,Dorset Police,Dorset Police,-1.877754,50.752978,On or near Cowper Road,E01015323,Bournemouth 006B,Investigation complete; no suspect identified
0b30ba7f49a23971f0e3fd151ef86dc106d3c58ab8a643e6bdf3f57da589d1e0,2022-10,Dorset Police,Dorset Police,-1.853788,50.869935,On or near Black Moor Road,E01020419,East Dorset 002D,Investigation complete; no suspect identified
7463c7506827539bb9023e2a6122ed1ad5e897a2951454099366ad3553c51d7c,2022-10,Dorset Police,Dorset Police,-2.457353,50.710724,On or near Cambridge Walk,E01020528,West Dorset 009E,Investigation complete; no suspect identified
85bdb218214bb2c7b2975975a56a01aff5a57b9ba2e7a99b84100749bbb7e81e,2022-10,Dorset Police,Dorset Police,-2.935944,50.725210,On or near ,E01020532,West Dorset 005B,Investigation complete; no suspect identified
3262bfe821498ea2876f8365ae420fb14c483940160df802a5ace0e47b99a3aa,2022-10,Dorset Police,Dorset Police,-2.110364,50.686615,On or near ,E01020485,Purbeck 003C,Investigation complete; no suspect identified
dd7240f14118dde38d6807a430f2aadb4715ee0fb4fe74fc1581734881b39916,2022-10,Dorset Police,Dorset Police,-2.290673,50.715908,On or near ,E01020490,Purbeck 004B,Investigation complete; no suspect identified
3b8854bcf2ac0e207a63c5b87fc750f0aba3ee46f5fa65e4dc68bdc7128bc9b0,2022-10,Dorset Police,Dorset Police,-1.875953,50.721088,On or near ,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
991527147a247700df2524aaeecd5c7f080227d668c521bfee98dbb209f286fa,2022-10,Dorset Police,Dorset Police,-1.911212,50.758467,On or near Cunningham Place,E01015313,Bournemouth 005D,Investigation complete; no suspect identified
02b9562d17b5c27bb98d32c04b58faade5f969c82bfd78245aaed343a82790b1,2022-10,Dorset Police,Dorset Police,-1.816742,50.745722,On or near ,E01015319,Bournemouth 011D,Investigation complete; no suspect identified
f0df7fe5061e8382ea1290a8f7808a23e0786c35066d378e485cbc933cddfaf2,2022-10,Dorset Police,Dorset Police,-1.855866,50.730229,On or near Holdenhurst Road,E01015288,Bournemouth 021B,Investigation complete; no suspect identified
2f6b82a8778f4af4d119d7c8261b91ef0c9478887b85d2787fd0c3a55e90bb8c,2022-10,Dorset Police,Dorset Police,-1.868070,50.753840,On or near Forest View Road,E01015320,Bournemouth 006A,Investigation complete; no suspect identified
7a0fac6d4cbc2f145d367acc3575178a2324287feb8bedd9fc69e5bcc373f29d,2022-10,Dorset Police,Dorset Police,-1.891588,50.722983,On or near Suffolk Road South,E01033286,Bournemouth 023C,Investigation complete; no suspect identified
b0cdfc706b9dc9da1f7617f68fd3fd45e805a453c5278ece066e1e629fbb8f0e,2022-10,Dorset Police,Dorset Police,-1.867909,50.724124,On or near ,E01015285,Bournemouth 021A,Investigation complete; no suspect identified
c4240ea30e76963922f62d9ed758dd962bcfe7475d07ab81f5c6d1e36a06fdac,2022-10,Dorset Police,Dorset Police,-1.932480,50.737232,On or near Lincoln Road,E01015444,Poole 008F,Investigation complete; no suspect identified
9b84b64e93bf41506608796eaba5906a26019e8c3f2f3c73948326ba8f7caeea,2022-10,Dorset Police,Dorset Police,-1.995656,50.711064,On or near Station Road,E01015423,Poole 016A,Investigation complete; no suspect identified
3577ac05456502fc577833025d19e2b248016497b612d90f715614915965538b,2022-10,Dorset Police,Dorset Police,-2.029528,50.724253,On or near Foreland Road,E01015430,Poole 014D,Investigation complete; no suspect identified
611d4d97e2ae6185a4a22c79cd34dba1ba280e7b2a71e3e09e533137cc0be1a7,2022-10,Dorset Police,Dorset Police,-1.865040,50.722911,On or near ,E01015285,Bournemouth 021A,Investigation complete; no suspect identified
0e23f4f9948183219a2f753ac551c8903ca20507d26044f1a477816366feacea,2022-10,Dorset Police,Dorset Police,-1.951454,50.746221,On or near ,E01015443,Poole 008E,Investigation complete; no suspect identified
f2e3e0ab1a85d0869718e36a4fd427935793d9b17babc1f0156250e456b34a8c,2022-10,Dorset Police,Dorset Police,-2.436987,50.713734,On or near South Street,E01032644,West Dorset 009H,Investigation complete; no suspect identified
5525913eecb92127ca7f758bd02c2efbf6ea5f6727245d431c982944f4686856,2022-10,Dorset Police,Dorset Police,-2.755128,50.717583,On or near Wych Ridge,E01020504,West Dorset 008C,Investigation complete; no suspect identified
a8c376ec1cbae8d802caaccc004c5bc375cded2d86bb29ed4b528b9f6b4b410f,2022-10,Dorset Police,Dorset Police,-1.848471,50.725274,On or near Gordon Road,E01015279,Bournemouth 019B,Investigation complete; no suspect identified
af134932f3e97b4d893d8ada3e7a9db9cc053b947ee886af89ff1ffa538cc6f9,2022-10,Dorset Police,Dorset Police,-1.911212,50.758467,On or near Cunningham Place,E01015313,Bournemouth 005D,Investigation complete; no suspect identified
8098548181d5c806f98c1e35e8d768b83cf252a20a90801104f9ae7b962f6a84,2022-10,Dorset Police,Dorset Police,-1.873076,50.721319,On or near ,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
918be06451f139e98d602cd5e6ad2cb1e9370fd8483e68b1fad65e76ca9536b3,2022-10,Dorset Police,Dorset Police,-1.866593,50.724576,On or near St Paul's Place,E01015287,Bournemouth 017D,Investigation complete; no suspect identified
d74e49ba8f4d37ca4b9a71222fb4244df2b25b3e5f3e6a76a2eeded19fe8cd15,2022-10,Dorset Police,Dorset Police,-1.839511,50.727204,On or near ,E01015282,Bournemouth 019E,Investigation complete; no suspect identified
496942590402af69ff134f21f12529c0281dba65fffe03f3fe68b763e63f62fa,2022-10,Dorset Police,Dorset Police,-1.882588,50.781121,On or near Elm Tree Walk,E01020400,East Dorset 011C,Investigation complete; no suspect identified
d86fdabd6be6fe537134c8bb18322fec1273f55a944a7cac5882991be9401feb,2022-10,Dorset Police,Dorset Police,-1.887307,50.824587,On or near Bramble Court,E01020422,East Dorset 006B,Investigation complete; no suspect identified
676ff3fd6aa180058b88c335721ec1ff9a60ea6c4454e9d980d0da6d3dfc0079,2022-10,Dorset Police,Dorset Police,-1.992237,50.746693,On or near Sopers Lane,E01015421,Poole 006E,Investigation complete; no suspect identified
a50a82b2595868b5473721a4d07aa99be694962a80ad647547128b478a72ff01,2022-10,Dorset Police,Dorset Police,-2.416894,50.709644,On or near Syward Close,E01020520,West Dorset 010C,Investigation complete; no suspect identified
6b555b4855ea79d54fc45b933b76c21c62a0007f2a18203802fbde06ad1e1427,2022-10,Dorset Police,Dorset Police,-2.739899,50.809155,On or near Francis Mews,E01020495,West Dorset 003B,Investigation complete; no suspect identified
de53d61f28ff101912d31353308172d50c40ccb784a8151e7c85ebc759a887cb,2022-10,Dorset Police,Dorset Police,-1.779937,50.735911,On or near ,E01020368,Christchurch 006E,Investigation complete; no suspect identified
5ed248305645da2d07f686f3534106f8e5da09d896c0a3707dd04fa2c1bc5283,2022-10,Dorset Police,Dorset Police,-1.875430,50.811670,On or near ,E01020390,East Dorset 008A,Investigation complete; no suspect identified
f321b58176df32f74d6f3bf73d1ecd1c28063295469ec559e1d1a0970da4b682,2022-10,Dorset Police,Dorset Police,-1.994676,50.736567,On or near Safety Drive,E01015421,Poole 006E,Investigation complete; no suspect identified
f56010ca9b413e01ed1f9ee593e1526ebc87d534ce7a3b0e5dd8e402cb7299ee,2022-10,Dorset Police,Dorset Police,-1.952674,50.722853,On or near ,E01015453,Poole 017B,Investigation complete; no suspect identified
b6a04131f1c9bba0aa61596142aca3af30c90dddd55fca6c6ed184e80b06972d,2022-10,Dorset Police,Dorset Police,-2.458972,50.621194,On or near Lyndhurst Road,E01020553,Weymouth and Portland 004A,Investigation complete; no suspect identified
5fe533dac669fc0ec20893083ced9029376abefba2821912f4b41780c0c85198,2022-10,Dorset Police,Dorset Police,-1.875757,50.875688,On or near ,E01020416,East Dorset 002A,Investigation complete; no suspect identified
f9cdab2b3de63b84676babc357d5d79782782ec91b27067c04f55ca346d6d397,2022-10,Dorset Police,Dorset Police,-1.961236,50.609493,On or near ,E01020479,Purbeck 006B,Investigation complete; no suspect identified
95f05b717d54ef18a2835bdf1b7318c93670c3826751df352cdeb4c67ead6c6d,2022-10,Dorset Police,Dorset Police,-1.922696,50.767261,On or near Fulwood Avenue,E01015311,Bournemouth 002D,Investigation complete; no suspect identified
7c6845e1791dc18e29d137783c8b3c48145ac0f051430034f12f6dbac311dec6,2022-10,Dorset Police,Dorset Police,-1.837937,50.735889,On or near Middleton Gardens,E01015315,Bournemouth 011B,Investigation complete; no suspect identified
3040d54eb8301d07c0a6d60fe761eca195024f705fdb4e82f4f312a6790a327a,2022-10,Dorset Police,Dorset Police,-2.029528,50.724253,On or near Foreland Road,E01015430,Poole 014D,Investigation complete; no suspect identified
1a05e2b44cf49886088b0710b15a6f2a5838f483e5102a6075245a1c4c7d24aa,2022-10,Dorset Police,Dorset Police,-1.752040,50.734902,On or near Blackberry Lane,E01020346,Christchurch 005A,Investigation complete; no suspect identified
308c6503d17bd5df2cbc9e722884ca7092fb18d3f182a08b715c5cff7f12dc26,2022-10,Dorset Police,Dorset Police,-1.889266,50.824472,On or near Holly Close,E01020422,East Dorset 006B,Investigation complete; no suspect identified
fa02c3d6d5a5097b4cc078bda23c4be98053b6d2c849edac378df33710e52f85,2022-10,Dorset Police,Dorset Police,-2.165896,50.855178,On or near ,E01020438,North Dorset 007D,Investigation complete; no suspect identified
67da895e4a70d804cec3f30ce91848d0196a9cfe61c84a0c7f8ffcfeb402bc9c,2022-10,Dorset Police,Dorset Police,-2.516460,50.949041,On or near Cheap Street,E01020546,West Dorset 001E,Investigation complete; no suspect identified
e933ebf2c551c27b7f90c6207b18d847eb19c2e66445bb6646cc66ac5a236471,2022-10,Dorset Police,Dorset Police,-1.972150,50.727617,On or near Bracken Glen,E01015445,Poole 012A,Investigation complete; no suspect identified
136ceb710c5b4eef8cfbbc812ad1aebd43ccddd72c5716037803bf07dfe66141,2022-10,Dorset Police,Dorset Police,-1.942734,50.753846,On or near Farwell Road,E01015379,Poole 002A,Investigation complete; no suspect identified
20279e897642b40428b34acdcafcd9be054d64ec6eef80b18f2208628675a38a,2022-10,Dorset Police,Dorset Police,-1.898300,50.802952,On or near ,E01020408,East Dorset 009E,Investigation complete; no suspect identified
e5a0447c9c65f7a90a9d455c7c926196900665ff415bf316b7878c03d7dd72b4,2022-10,Dorset Police,Dorset Police,-1.848051,50.723318,On or near ,E01015289,Bournemouth 021C,Investigation complete; no suspect identified
82e2b67031b7d9350b2de9f80d9099d0d17bf342b11014be6c8ca0b3525ce215,2022-10,Dorset Police,Dorset Police,-1.958564,50.742360,On or near Gilmour Drive,E01015408,Poole 005B,Investigation complete; no suspect identified
0fa17624d61fcf995655e465ab1a98503a71f95c19da80e50ddcf279089129d5,2022-10,Dorset Police,Dorset Police,-1.805230,50.842113,On or near Hurn Lane,E01020403,East Dorset 004A,Investigation complete; no suspect identified
d894f3b3056c37c142f0d6fb1c725b9bf35222ae161539b94a92dd0b6d125a22,2022-10,Dorset Police,Dorset Police,-2.415981,50.638505,On or near ,E01020558,Weymouth and Portland 002B,Investigation complete; no suspect identified
5844801d9cf96744d87a73fcd71f755ee8d0fd488d2895239ffa362d7c9e9151,2022-10,Dorset Police,Dorset Police,-1.879528,50.718835,On or near ,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
dbd6853eaa589039a2b40c4e94ae10fd43c2c29959b6983696a126cceb7d48d7,2022-10,Dorset Police,Dorset Police,-1.931869,50.728805,On or near Carnegie Close,E01015390,Poole 010A,Investigation complete; no suspect identified
91d4146a60d1899959b7c9f9808f2ac022f9547ae4e380fd7ef948a0000ef968,2022-10,Dorset Police,Dorset Police,-1.842283,50.754123,On or near ,E01015339,Bournemouth 008B,Investigation complete; no suspect identified
1b54926d3fc33b5284cc2ed0ffc38212a4714c5a8874dfd84018ee0140e22699,2022-10,Dorset Police,Dorset Police,-2.575382,50.777322,On or near Dorchester Road,E01020534,West Dorset 003F,Investigation complete; no suspect identified
d0105a8cbc2eeca5df40214dd86bcde72ef859fe3fbd00c0f23d0477f159ebd3,2022-10,Dorset Police,Dorset Police,-2.196250,51.006022,On or near High Street,E01020454,North Dorset 003A,Investigation complete; no suspect identified
17276cf30da81e8cf1b9b89ee9a546e035eb9c3f9f373620a101ea448f942521,2022-10,Dorset Police,Dorset Police,-2.024193,50.762796,On or near Froud Way,E01020388,East Dorset 012G,Investigation complete; no suspect identified
dfc7650d482a88d2548a6b30ca725efd4d6c1878625b5abd076fd917374676b4,2022-10,Dorset Police,Dorset Police,-2.479316,50.593648,On or near Bohay's Drive,E01020586,Weymouth and Portland 007A,Investigation complete; no suspect identified
124aa9f67f2a35d483cd28860d5c2c258ba1c354329fe0faafb28c782002eefe,2022-10,Dorset Police,Dorset Police,-1.963091,50.608451,On or near Church Hill,E01020482,Purbeck 006E,Investigation complete; no suspect identified
e19b5ca80655177b241cbbedaa72a9a105661d3da0ea95b066157e4706c96706,2022-10,Dorset Police,Dorset Police,-2.024193,50.762796,On or near Froud Way,E01020388,East Dorset 012G,Investigation complete; no suspect identified
1f0e32c50193c4d66a3be2a8a625a70a5421f170b7a0d4580d9f15ae2dd1c2e6,2022-10,Dorset Police,Dorset Police,-1.972648,50.797372,On or near Rugby Way,E01020427,East Dorset 010B,Investigation complete; no suspect identified
8b22fa1c7803adda3731fe6c42b0b2fea2159c44916491d399c3e07c00352204,2022-10,Dorset Police,Dorset Police,-2.456646,50.605798,On or near Franchise Street,E01020582,Weymouth and Portland 004F,Investigation complete; no suspect identified
e20f6eeed29d50180dcfef5384fefe9d21f8480cf5198627094f431de9d78021,2022-10,Dorset Police,Dorset Police,-1.811658,50.723466,On or near Stourcliffe Avenue,E01015366,Bournemouth 018E,Investigation complete; no suspect identified
eb3874ecd7d5c8fff68b1c91d13b4ec9fab93e6e52e1ee0d2f438111a0e9535a,2022-10,Dorset Police,Dorset Police,-2.002698,50.746918,On or near Clover Drive,E01015418,Poole 006B,Investigation complete; no suspect identified
3b5724b12248073f0c37e6c1ddeef75f3e74b5e9fe4e08664a5049a4a3b042e3,2022-10,Dorset Police,Dorset Police,-1.865228,50.726499,On or near ,E01015287,Bournemouth 017D,Investigation complete; no suspect identified
b5194c9f3ac43f2932b41f2af63c5f58e4e64eaab5111930cf82cd10679fd6f5,2022-10,Dorset Police,Dorset Police,-1.735716,50.729947,On or near Avon Run Close,E01020356,Christchurch 007C,Investigation complete; no suspect identified
838e4643f4dbfa5e28dd65411eae0ca75b707f1fea1d32e32832ea44800a52e0,2022-10,Dorset Police,Dorset Police,-2.022184,50.740720,On or near Gorse Lane,E01020471,Purbeck 002A,Investigation complete; no suspect identified
89de7e6515bc40a39a5d2d655b2117d2e8899466ecc969f5272babff9864e6bb,2022-10,Dorset Police,Dorset Police,-1.751098,50.737359,On or near ,E01020346,Christchurch 005A,Investigation complete; no suspect identified
e569f267769a61678242b01e2dcc826032f223d2b729c91f04fdbf81c1149ec2,2022-10,Dorset Police,Dorset Police,-1.821441,50.728886,On or near Seabourne Road,E01015273,Bournemouth 016B,Investigation complete; no suspect identified
b8f237deed177edd467b3d487c7781729859a561b5e4fbef030d6f033fc111b4,2022-10,Dorset Police,Dorset Police,-2.522790,50.947349,On or near Richmond Green,E01020546,West Dorset 001E,Investigation complete; no suspect identified
14ba29685fd1bf45e1f802fd4bbf7103a093f3d138a163d237abd4dfe687e01a,2022-10,Dorset Police,Dorset Police,-1.889772,50.754150,On or near Draycott Road,E01015337,Bournemouth 003E,Investigation complete; no suspect identified
e946c6e0573b4cfdc2a7e59c4703ff776facea7ac4946a1ae0b510f57d036dda,2022-10,Dorset Police,Dorset Police,-2.427352,50.704075,On or near Holbaek Close,E01020519,West Dorset 010B,Investigation complete; no suspect identified
4ff4e7d2721af32bc5462e59a9f829da5c209b9ce10ce1aa749b9757f0da9db9,2022-10,Dorset Police,Dorset Police,-1.980074,50.718436,On or near ,E01032659,Poole 015F,Investigation complete; no suspect identified
206ebedd756e23be1c4cc0f1d740f4de3ba95fe4facdde06b3bfc6edfe43c4c7,2022-10,Dorset Police,Dorset Police,-1.886347,50.798939,On or near Chander Close,E01020395,East Dorset 011A,Investigation complete; no suspect identified
9815fb0e32bfc5b687f282754e2c93a040e747eb3d900b7b35a99baf5d46326c,2022-10,Dorset Police,Dorset Police,-1.711569,50.751337,On or near Cranemoor Close,E01020358,Christchurch 003D,Investigation complete; no suspect identified
da91218f877f5f5cf560ba7d4dcda07055dfcf20ea97f99ad2c51a27966f42c6,2022-10,Dorset Police,Dorset Police,-2.168079,50.850121,On or near Horseshoe Close,E01020452,North Dorset 006B,Investigation complete; no suspect identified
297119ebe219faf94267f0cd4181807b7b081041a12fce77dc18b9bb8a76b996,2022-10,Dorset Police,Dorset Police,-1.841603,50.753960,On or near ,E01015339,Bournemouth 008B,Investigation complete; no suspect identified
81645aec41fc05b18a84403b79e3de392b293d15a2357417529d06887a80b0b4,2022-10,Dorset Police,Dorset Police,-2.454061,50.607595,On or near ,E01020554,Weymouth and Portland 004B,Investigation complete; no suspect identified
7d2b476e125070896d7e9dbc865649af4e622312dfa64ba2e1177e329af16781,2022-10,Dorset Police,Dorset Police,-2.516460,50.949041,On or near Cheap Street,E01020546,West Dorset 001E,Investigation complete; no suspect identified
1c8965579b50acf6af493e765b5a4abe835e6e9cf4e9dd19867884b829a70aea,2022-10,Dorset Police,Dorset Police,-1.863789,50.719366,On or near Grove Road,E01015291,Bournemouth 021E,Investigation complete; no suspect identified
27ce293d60c1eefde2b5046648e17247f40ec025cdca111a87fb72d3d92b5ca6,2022-10,Dorset Police,Dorset Police,-1.818415,50.727209,On or near ,E01015274,Bournemouth 018A,Investigation complete; no suspect identified
0d54f746de661c785d2cd93f327cb22236797e7d117c1511a65321a90ef6c38a,2022-10,Dorset Police,Dorset Police,-2.758501,50.728209,On or near Doctor Roberts Close,E01020502,West Dorset 008A,Investigation complete; no suspect identified
eeb16b7eddedd285262c958e83ae9d9bfd537bfc61b765ee0f72265c3fee9a91,2022-10,Dorset Police,Dorset Police,-1.935573,50.724212,On or near Florence Road,E01015461,Poole 013C,Investigation complete; no suspect identified
3fb565b3db90b283740a696d4a750841538269c6d6c4d6d9e8770b9109ed8762,2022-10,Dorset Police,Dorset Police,-2.471080,50.589419,On or near Derwent Road,E01020587,Weymouth and Portland 007B,Investigation complete; no suspect identified
724c6f6c1668222445fe4ecb0adbe97e77c0fb9327dd5d44dec396786e8ac8e9,2022-10,Dorset Police,Dorset Police,-1.848851,50.726227,On or near Hengist Road,E01015279,Bournemouth 019B,Investigation complete; no suspect identified
da544a699c6538f92cb3463bc8e6474019f2e9375a3c698fb1f216a90fa3de8a,2022-10,Dorset Police,Dorset Police,-1.928168,50.730547,On or near Library Road,E01015391,Poole 010B,Investigation complete; no suspect identified
f9ef00d157943b6209263b957b5094f13a787b279e14bf0b1f1e01c3cc879928,2022-10,Dorset Police,Dorset Police,-2.768620,50.741326,On or near Laurel Close,E01020536,West Dorset 007D,Investigation complete; no suspect identified
fc21be6bdedbd60d25928a7c0c0cd1a9de66a890ccaa2e86940f454073b135b0,2022-10,Dorset Police,Dorset Police,-1.951566,50.753248,On or near Sydling Close,E01015410,Poole 005D,Investigation complete; no suspect identified
bb987f42547aed4bf11994dbb42caec397543672d586657f09b9a19a77b4ec09,2022-10,Dorset Police,Dorset Police,-2.013124,50.726387,On or near Symes Road,E01015424,Poole 016B,Investigation complete; no suspect identified
5ed944ac4353593c1a249953d77d2d55b39e37746e2a94ab33d667ed7fe74688,2022-10,Dorset Police,Dorset Police,-1.878175,50.743806,On or near ,E01015375,Bournemouth 009D,Investigation complete; no suspect identified
2fe15b188e52fc030b72174c50f6dc7c65c25180d7da8a98968efa1f7b6fc384,2022-10,Dorset Police,Dorset Police,-1.842283,50.754123,On or near ,E01015339,Bournemouth 008B,Investigation complete; no suspect identified
75652a46677beb7f5504d8ffa631a32a4d3f49ec15fa887054722851e383cf7e,2022-10,Dorset Police,Dorset Police,-1.876383,50.756898,On or near Bentley Road,E01015323,Bournemouth 006B,Investigation complete; no suspect identified
18ead77e7b2bd9c48c4a8fbd80e1e08484339e47004f4ead81035cf8bf482216,2022-10,Dorset Police,Dorset Police,-1.861080,50.725289,On or near St Swithun's Road,E01015290,Bournemouth 021D,Investigation complete; no suspect identified
509d9c66cd84174aeb2cca78508fa893b0c91f61e984b9d57e3f34beb4ab95e7,2022-10,Dorset Police,Dorset Police,-2.299621,51.036296,On or near Dry Lane,E01020464,North Dorset 001D,Investigation complete; no suspect identified
aa7633f06f7d892161312f9945a36067b4d7e3c5ffbaf124774a6ff45f2183d9,2022-10,Dorset Police,Dorset Police,-2.459309,50.606498,On or near High West Street,E01020582,Weymouth and Portland 004F,Investigation complete; no suspect identified
3e7a72ab85dde29959350b331b392b5d823aea643b9320eabe00c377823d6368,2022-10,Dorset Police,Dorset Police,-1.913210,50.736257,On or near Winston Gardens,E01015387,Poole 009B,Investigation complete; no suspect identified
5254f52f8d06798ee1ef207c6f719158699aeaca890481127d64f95ec3e26e43,2022-10,Dorset Police,Dorset Police,-2.011946,50.720227,On or near Dean Close,E01015425,Poole 016C,Investigation complete; no suspect identified
02bb93ed5218763c556c5d262752b2bb5f04f5f09dbac1961bd816b6d072299e,2022-10,Dorset Police,Dorset Police,-1.866744,50.736501,On or near Belvedere Road,E01015345,Bournemouth 013C,Investigation complete; no suspect identified
183a5cc0d7566a970c3ae5d8ef61af27e2f58dbe435af137707a59b58b83ce9a,2022-10,Dorset Police,Dorset Police,-1.873712,50.721841,On or near ,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
29a2eb1f4c14b61e302e508816e5f0640b04aaeb998b1bb1fb61bd49f2218fd7,2022-10,Dorset Police,Dorset Police,-2.021217,50.765657,On or near Wareham Road,E01020383,East Dorset 012B,Investigation complete; no suspect identified
e8cea67a180bfa473334595d61d98189bdba2a4d6bfeb4d91630c685cd14f62b,2022-10,Dorset Police,Dorset Police,-2.018448,50.719462,On or near Hercules Road,E01015428,Poole 014B,Investigation complete; no suspect identified
4507035a477863261ef937e9522670abd500dd362f8c2a76d969538f81cb41d5,2022-10,Dorset Police,Dorset Police,-1.821503,50.775792,On or near Moors Close,E01020365,Christchurch 001D,Investigation complete; no suspect identified
d7730207e8569efd2df9ce1b31541a1256eb161d70cd87f5161c851a37528371,2022-10,Dorset Police,Dorset Police,-1.888934,50.749042,On or near Gorsecliff Road,E01015358,Bournemouth 007E,Investigation complete; no suspect identified
02d8056d49edb6bc8024839c661b212d68730711f1d49b0c2d810c06eca57f0d,2022-10,Dorset Police,Dorset Police,-1.889253,50.751830,On or near Westbrook Close,E01015358,Bournemouth 007E,Investigation complete; no suspect identified
715b57154fb641c14cd4e26fea12a624f80d9f9988266248583e0d9a0750bd24,2022-10,Dorset Police,Dorset Police,-2.390044,50.749089,On or near Ridge Way,E01020540,West Dorset 004E,Investigation complete; no suspect identified
7ba7762fd858d42026d603de8c6e21ad795b88dc01b78125f2bdfc3361570129,2022-10,Dorset Police,Dorset Police,-2.453973,50.611438,On or near ,E01020554,Weymouth and Portland 004B,Investigation complete; no suspect identified
ecf67817de9d0d924978293a6b5aa336fcb1a0f36b20c8944061b69271f19176,2022-10,Dorset Police,Dorset Police,-1.875246,50.736627,On or near De Lisle Road,E01015346,Bournemouth 012B,Investigation complete; no suspect identified
f85455e0b4e3b2f9f62b6199978b9628e21ad3f0cc106ecf9e857a401dbfae9e,2022-10,Dorset Police,Dorset Police,-1.926793,50.740286,On or near Melbury Avenue,E01015384,Poole 007E,Investigation complete; no suspect identified
f59ca4c4677536b8ef225c789a005bddc5d63692b67da16849977c309440afd7,2022-10,Dorset Police,Dorset Police,-1.951132,50.748086,On or near ,E01015443,Poole 008E,Investigation complete; no suspect identified
285caec2c143d3a2878591e8930722023514ce2d7450fe98c2f1d42fb106e627,2022-10,Dorset Police,Dorset Police,-2.103393,50.671783,On or near New Road,E01020467,Purbeck 005B,Investigation complete; no suspect identified
7bf0a107d4d2eccfc7cf2b584954f926a9538ccaadb206ed7aee7dadea8e3b39,2022-10,Dorset Police,Dorset Police,-1.868977,50.865636,On or near Verwood Road,E01020412,East Dorset 003B,Investigation complete; no suspect identified
b78bd2dfcdc40448c7f0bbe7def28dbc94012887aab932e844bdf4eababad89d,2022-10,Dorset Police,Dorset Police,-2.013124,50.726387,On or near Symes Road,E01015424,Poole 016B,Investigation complete; no suspect identified
cb570c9603e6676ee42c0a44560bdd827851a0feab7cf3262551317540c72fea,2022-10,Dorset Police,Dorset Police,-2.018448,50.719462,On or near Hercules Road,E01015428,Poole 014B,Investigation complete; no suspect identified
a4ccbbcdc93632fbd2f5f349862a3063078dae4c9c65fe085c1c15669aa1acde,2022-10,Dorset Police,Dorset Police,-1.889638,50.769231,On or near Keeble Close,E01015306,Bournemouth 001D,Investigation complete; no suspect identified
e660064b612cf79bdfdb523e67ebccf4c09fa2845d2b479c55f3f2a287b2dbfd,2022-10,Dorset Police,Dorset Police,-1.964332,50.742704,On or near Adastral Road,E01015408,Poole 005B,Investigation complete; no suspect identified
f57cb84719feb8fba892aa50a2c1266905630f0ae82be14ecb0ecfabade57070,2022-10,Dorset Police,Dorset Police,-1.863857,50.740103,On or near ,E01015373,Bournemouth 010D,Investigation complete; no suspect identified
18a0856d0af4d313bc6873c78917d75dfa87315d3911a733636b589c094d7942,2022-10,Dorset Police,Dorset Police,-1.873160,50.721742,On or near ,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
d5e4bb28d6fba42a64daa983e159f5936abdc2d1d643ad4c844b2f13c3cb580e,2022-10,Dorset Police,Dorset Police,-2.116510,50.619936,On or near ,E01020467,Purbeck 005B,Investigation complete; no suspect identified
0b20f7a29a73936106ffe6948f353f0575beb7b92fbd2c8c9a23b5c6b1900ce5,2022-10,Dorset Police,Dorset Police,-1.881933,50.720006,On or near Orchard Street,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
754aaa7f9f292db038beeb9b08ee839300968b4c137e3b7e5c11fa8bfd65da85,2022-10,Dorset Police,Dorset Police,-1.869199,50.745469,On or near Portland Road,E01015378,Bournemouth 010E,Investigation complete; no suspect identified
c7c36ea913c542d088440d573048407e4d7e7bc4a4bc4b9050c6ed35ed3de84a,2022-10,Dorset Police,Dorset Police,-1.793154,50.740080,On or near Barrack Road,E01020361,Christchurch 006B,Investigation complete; no suspect identified
f26d4b084b293088bc27c2b3b1fcba5b4b1549fb301de9c185c298cae8ae13ae,2022-10,Dorset Police,Dorset Police,-1.888577,50.750048,On or near Beswick Avenue,E01015358,Bournemouth 007E,Investigation complete; no suspect identified
71b693d65117f8ec904c863a94b52a89e1c65fe8fc072eeef991bd0b40dbc954,2022-10,Dorset Police,Dorset Police,-1.816742,50.745722,On or near ,E01015319,Bournemouth 011D,Investigation complete; no suspect identified
7b842ec1d5360af3f16f3c9cb8c27b17c15b70915555d8ec4db0b10d56dd80cd,2022-10,Dorset Police,Dorset Police,-1.865040,50.722911,On or near ,E01015285,Bournemouth 021A,Investigation complete; no suspect identified
8de1ca6061cd09937be540eea31370ca4e2c7baf3732f508d6cd547955fe6928,2022-10,Dorset Police,Dorset Police,-2.516662,50.948006,On or near ,E01020546,West Dorset 001E,Investigation complete; no suspect identified
