Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cdd8284e4d909c48e80fc1a08606314d31f4064d366a9069a8f0384e87c4eec2,2022-11,Lincolnshire Police,Lincolnshire Police,-0.149717,52.780170,On or near Balmoral Avenue,E01026269,South Holland 007B,Unable to prosecute suspect
329152a23079eeaedce1c4a5e2bd348118519193145347528cea3dc3b1a48ab7,2022-11,Lincolnshire Police,Lincolnshire Police,-0.100540,53.101796,On or near Field View,E01026075,East Lindsey 018B,Unable to prosecute suspect
f957b26f5b3ba695d132a81bad934df46289b953e554da0b836d0ea58d0f3e91,2022-11,Lincolnshire Police,Lincolnshire Police,0.111367,53.193454,On or near Fairfield Place,E01026068,East Lindsey 009B,Investigation complete; no suspect identified
99aa28d7c9dc4227bc5e43dc44e7372964dfaf53cee71c12c9abab5e4d5711aa,2022-11,Lincolnshire Police,Lincolnshire Police,0.349979,53.201312,On or near ,E01026069,East Lindsey 010D,Unable to prosecute suspect
b223e977bff269a3e65322bab36ce665cda4557e0fe3df88fc2d9e38840592c0,2022-11,Lincolnshire Police,Lincolnshire Police,-0.385883,53.062091,On or near Dixon Avenue,E01026180,North Kesteven 007A,Unable to prosecute suspect
a017cc361c16446acfc6234f2c4a6d5ce92f9e230dcb3934ed59247542c443aa,2022-11,Lincolnshire Police,Lincolnshire Police,-0.059495,52.924622,On or near Edinburgh Drive,E01026019,Boston 007C,Action to be taken by another organisation
771da01219eaba86f74887ce6fc71e4aae5f858e9d9747faa858101e99926bc6,2022-11,Lincolnshire Police,Lincolnshire Police,-0.320488,53.386756,On or near Moorhen Close,E01026391,West Lindsey 003C,Unable to prosecute suspect
661b8c5724774bdeba93ccc73bacf205a8819d478ca9f28d3e6db41fa18452f3,2022-11,Lincolnshire Police,Lincolnshire Police,-0.605119,53.408768,On or near Beck Lane,E01026385,West Lindsey 005A,Unable to prosecute suspect
c1cfaeb96e17f130261ea1f5fccf74dd0b4123b958ec64ac5b28a9f2e018d743,2022-11,Lincolnshire Police,Lincolnshire Police,-0.742659,53.290046,On or near Regent Circle,E01026409,West Lindsey 007C,Investigation complete; no suspect identified
c4a66ad3658474a21a7ef003501e9a63946a3e9a3901c1f25a1135c24c614c7f,2022-11,Lincolnshire Police,Lincolnshire Police,-0.042475,52.985605,On or near Franklin Close,E01026010,Boston 002A,Unable to prosecute suspect
fe4f7a816c93b6626fea0d2a0a12d0e77ec95ce7f0f06a79f1608f91ce2e23a7,2022-11,Lincolnshire Police,Lincolnshire Police,-0.456839,53.245751,On or near Mayfair Close,E01026371,West Lindsey 011D,Unable to prosecute suspect
88d259abb02ef10cdd905c63f57a92890ee15d696f4df87bb5dbbd14d1da2dd5,2022-11,Lincolnshire Police,Lincolnshire Police,-0.544494,53.225539,On or near St Mark's Square,E01026132,Lincoln 005A,Investigation complete; no suspect identified
88d259abb02ef10cdd905c63f57a92890ee15d696f4df87bb5dbbd14d1da2dd5,2022-11,Lincolnshire Police,Lincolnshire Police,-0.544494,53.225539,On or near St Mark's Square,E01026132,Lincoln 005A,Investigation complete; no suspect identified
88d259abb02ef10cdd905c63f57a92890ee15d696f4df87bb5dbbd14d1da2dd5,2022-11,Lincolnshire Police,Lincolnshire Police,-0.544494,53.225539,On or near St Mark's Square,E01026132,Lincoln 005A,Investigation complete; no suspect identified
88d259abb02ef10cdd905c63f57a92890ee15d696f4df87bb5dbbd14d1da2dd5,2022-11,Lincolnshire Police,Lincolnshire Police,-0.544494,53.225539,On or near St Mark's Square,E01026132,Lincoln 005A,Investigation complete; no suspect identified
789690eb28d854ef4b3bbad88e141793162b87f7aad322c9042b2c52a3bc86f6,2022-11,Lincolnshire Police,Lincolnshire Police,-0.535750,53.231122,On or near ,E01026122,Lincoln 004A,Investigation complete; no suspect identified
e681fd5e45a08c18290a5449fe938917afa948c1916894df802caa5e0d865812,2022-11,Lincolnshire Police,Lincolnshire Police,-0.026435,52.980602,On or near Witham Street,E01026036,Boston 003D,Unable to prosecute suspect
f863e29756452fd6510bf810a3c5eb0e52f463e32df4e32542bd07fb4f6253b6,2022-11,Lincolnshire Police,Lincolnshire Police,-0.013216,53.367365,On or near St Mary's Lane,E01026077,East Lindsey 003A,Unable to prosecute suspect
