Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c63b5f41371765b3115d1a33be49b13ced58330b875b6ebde474aef3fc7c768,2022-11,South Wales Police,South Wales Police,-3.201598,51.451069,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Unable to prosecute suspect
2a067b8928ab2264b192b52561d55f0ebfa5c5e3646be3496d475611b2b8f3cf,2022-11,South Wales Police,South Wales Police,-3.420451,51.637184,On or near Heol Ceiriog,W01001280,Rhondda Cynon Taf 017E,Unable to prosecute suspect
7592087ff08e3e232f8a826098225b0f6748fef41164a1421e0cedce86ebf382,2022-11,South Wales Police,South Wales Police,-3.703359,51.480596,On or near Reynallt Place,W01001046,Bridgend 018C,Unable to prosecute suspect
ca5011c903e9646f72148e36ce839c59b0c72f9d82ef5512e3f4d5055c3c2bd2,2022-11,South Wales Police,South Wales Police,-3.143934,51.528842,On or near ,W01001816,Cardiff 009B,Unable to prosecute suspect
94ea9065d716eb60009c3594bca15e08e902f3030808316b949bd88125ea1c34,2022-11,South Wales Police,South Wales Police,-4.030891,51.640682,On or near Bishwell Road,W01000777,Swansea 012B,Unable to prosecute suspect
f5e91f4094a8561b68eaf4049288b3bf0d18fb4b328373230f82f0260bd3aa44,2022-11,South Wales Police,South Wales Police,-3.118735,51.527071,On or near Sedgemoor Road,W01001807,Cardiff 007B,Unable to prosecute suspect
2ed793fc2f58974f63c7219755ef1de4784b264c8b9656ed065b7f377d962132,2022-11,South Wales Police,South Wales Police,-3.215727,51.516970,On or near ,W01001772,Cardiff 021A,Unable to prosecute suspect
88d1dfdbad7c0b62c4244d20f8777d76c9844d762a1e823b623114cabd31aacb,2022-11,South Wales Police,South Wales Police,-3.578421,51.531294,On or near ,W01001056,Bridgend 007D,Unable to prosecute suspect
a66cea21e672b2d0fc22ab35dff2a9121ffd5e40b5dbac1f3d9afaf9bc8e7a1c,2022-11,South Wales Police,South Wales Police,-3.781458,51.594646,On or near Ty-Draw Place,W01000951,Neath Port Talbot 018C,Unable to prosecute suspect
e26c31616a05d336626b9a8920f6eb00cf35443fd14778e6feef4f9420fbcbef,2022-11,South Wales Police,South Wales Police,-3.578421,51.531294,On or near ,W01001056,Bridgend 007D,Unable to prosecute suspect
f98ef0ea970eb3cde25cc199ca81824d43b4703897a00b45987f47c9abd6c351,2022-11,South Wales Police,South Wales Police,-3.957685,51.647645,On or near Clos Las,W01000833,Swansea 011C,Unable to prosecute suspect
d8855a1a75ecec59da105cee03f50358586b07dfe56d1b4680bb6559797fc3a2,2022-11,South Wales Police,South Wales Police,-3.377367,51.746084,On or near John Street,W01001315,Merthyr Tydfil 004D,Unable to prosecute suspect
8c07ff00f64851341a178428a3e52b911798ead7c7cb972030fcf79ff115bd0e,2022-11,South Wales Police,South Wales Police,-3.578421,51.531294,On or near ,W01001056,Bridgend 007D,Unable to prosecute suspect
5e4e178bb0ba11441668d99db9c9e697374857b940b7e50bce1547daf995e65c,2022-11,South Wales Police,South Wales Police,-3.493078,51.530159,On or near Tan-Y-Bryn,W01001040,Bridgend 009F,Unable to prosecute suspect
d9246145aeeb06453675b1035b6c4b72bf44feb807e6e2ed3fdb271f1c1f5098,2022-11,South Wales Police,South Wales Police,-3.207227,51.504019,On or near Cefn Road,W01001787,Cardiff 023C,Unable to prosecute suspect
8099ec42a04388533b5c8b0203aca08ee68d79d8750078299e3a5321009e5ca8,2022-11,South Wales Police,South Wales Police,-3.421696,51.603539,On or near Nant Gwyn,W01001173,Rhondda Cynon Taf 020B,Unable to prosecute suspect
c8ffb6e80e4aed59b59c05026035899e8a10ed6457a1a052f6ee9a9760527d2b,2022-11,South Wales Police,South Wales Police,-3.265022,51.419334,On or near Ogmore Place,W01001095,The Vale of Glamorgan 007D,Unable to prosecute suspect
9ae5a742849fc520c3ef0795d10e23286cbe62106ec3b2601895907d1b170c2e,2022-11,South Wales Police,South Wales Police,-3.586530,51.544704,On or near Heol-Y-Fferm,W01001057,Bridgend 006B,Unable to prosecute suspect
1551eb2f1b8b245a1b4dbd2cc9d797a8dc5fac467277256c8ecc447932367edf,2022-11,South Wales Police,South Wales Police,-3.179774,51.479265,On or near Plas Yr Neuadd,W01001941,Cardiff 032G,Unable to prosecute suspect
0621bc0bd7a7a304b48b91da554ef5af33febdaf6cc5ec845d5968c411f201a2,2022-11,South Wales Police,South Wales Police,-3.422813,51.515881,On or near Bryn Celyn,W01001191,Rhondda Cynon Taf 031A,Unable to prosecute suspect
5ba672d87deb1a2f783612ebba5a467b056fc59c3d96048cb1f4c53391bb720e,2022-11,South Wales Police,South Wales Police,-3.190295,51.430359,On or near St Dyfrig Road,W01001131,The Vale of Glamorgan 008C,Unable to prosecute suspect
b9d9b445d39b83b8a9d3a6c76f991d7a4be991a5ac0000fd8688c147142ed29d,2022-11,South Wales Police,South Wales Police,-3.953611,51.620475,On or near Vaughan Thomas Lane,W01000745,Swansea 025B,Unable to prosecute suspect
65ae690a66dd3bfd1b9ed0e0ae6bc6658f0a4354e78d4bfa8ea1e4226400fea5,2022-11,South Wales Police,South Wales Police,-3.806156,51.657079,On or near Eva Street,W01000935,Neath Port Talbot 008B,Unable to prosecute suspect
4f24fcd54c773aab644a5cf800820a46361b61a36507df1d721698ab813c9f25,2022-11,South Wales Police,South Wales Police,-3.590016,51.524739,On or near Swn Yr Adar,W01001041,Bridgend 013C,Unable to prosecute suspect
20d09b8fc2910a0d4a9482f789efebffd28e78c596d69c2a07623c72fc33ff07,2022-11,South Wales Police,South Wales Police,-3.426196,51.477938,On or near Maendy Road,W01001113,The Vale of Glamorgan 003A,Unable to prosecute suspect
7fe60b5fae75f9b9032b3006ef24416e546189293bb554d649431794dc15ba60,2022-11,South Wales Police,South Wales Police,-3.394356,51.550554,On or near Glan-Yr-Ely,W01001190,Rhondda Cynon Taf 029D,Unable to prosecute suspect
1a5b4cf7ded3285348d8242494ac6905a185e8e41df230a17c71d902af03da82,2022-11,South Wales Police,South Wales Police,-3.311290,51.662128,On or near ,W01001320,Merthyr Tydfil 007C,Unable to prosecute suspect
adae85c5b42430790f294231db178435db267deca2050e9887cef45b8d659b26,2022-11,South Wales Police,South Wales Police,-3.155123,51.510137,On or near Lee Close,W01001814,Cardiff 017E,Unable to prosecute suspect
5aa8479f18e592dc78923add9d1ebfde209e9f316836156a3de031d54663ee08,2022-11,South Wales Police,South Wales Police,-3.299579,51.582287,On or near Maes Yr Awel,W01001239,Rhondda Cynon Taf 026B,Unable to prosecute suspect
2ca234032df32aa3ef50e9d5e2088e41f15698cfa0b94b63efb3fc6f4fa160a7,2022-11,South Wales Police,South Wales Police,-3.176127,51.479122,On or near The Hayes,W01001941,Cardiff 032G,Unable to prosecute suspect
ff25700669068188ae2f9e8348658498669f3cc8e36e18cf3527983963066e48,2022-11,South Wales Police,South Wales Police,-3.354474,51.607724,On or near Aelybryn,W01001234,Rhondda Cynon Taf 021E,Unable to prosecute suspect
bd81f97c9aab196645dbcab5e413d2abf9a6e607c6d5dfe80e7b6f2c1c590bb7,2022-11,South Wales Police,South Wales Police,-3.186565,51.469045,On or near Paget Lane,W01001767,Cardiff 044D,Unable to prosecute suspect
a7f79366620ae51d9e7b63d594df1208f4dd77fbc73aa27f4000610d001c5b7e,2022-11,South Wales Police,South Wales Police,-3.186565,51.469045,On or near Paget Lane,W01001767,Cardiff 044D,Unable to prosecute suspect
dcfccc2ffac49b8fc09c57582b77cce17a1fc76af268f836c9332cc4b7c1b7ac,2022-11,South Wales Police,South Wales Police,-3.176748,51.473586,On or near Tresillian Terrace,W01001952,Cardiff 049F,Unable to prosecute suspect
6b0fe12979547c5994559b317448fbfc81736ac173d56c262c9918c4a65c0fe6,2022-11,South Wales Police,South Wales Police,-3.562664,51.522877,On or near Tal Coed,W01000998,Bridgend 011A,Unable to prosecute suspect
7a2f97a3e85f5da61f9b47c35f47627fd5d413a30cb1d03742863371089e4e89,2022-11,South Wales Police,South Wales Police,-3.951643,51.624770,On or near Harries Street,W01000746,Swansea 025C,Unable to prosecute suspect
d3134460d166ac95c34c90c687ac167cfeb57cf78681b5d5bbc92bc8eef216c4,2022-11,South Wales Police,South Wales Police,-3.566556,51.509454,On or near Meadow Walk,W01000981,Bridgend 016B,Unable to prosecute suspect
4adc613fa60ea4897d2c73a16e4cab6436169c3f4069a796e700ff812bc26d65,2022-11,South Wales Police,South Wales Police,-3.182873,51.481041,On or near Castle Street,W01001939,Cardiff 032F,Unable to prosecute suspect
51f6745976ba127995a5c46149d47696336046185fd11b42eb8a25130ea8e71a,2022-11,South Wales Police,South Wales Police,-4.014354,51.593315,On or near Muirfield Drive,W01000805,Swansea 028D,Unable to prosecute suspect
4be527e236c5ab90f834092978ae2f9af6af5534f7b54c320bff3cb4a298c8f2,2022-11,South Wales Police,South Wales Police,-3.787155,51.653323,On or near Trevallen Avenue,W01000909,Neath Port Talbot 009A,Unable to prosecute suspect
b86caae796dc033aa99064fa5ab6ff5b84a47d55e79ce014c3ddfec71991c052,2022-11,South Wales Police,South Wales Police,-3.188649,51.527597,On or near Kimberley Terrace,W01001791,Cardiff 005A,Unable to prosecute suspect
6ae8533eda4fe7b7b77b1229294361939ea24c2a248f7b0a9b1224c7acd1b942,2022-11,South Wales Police,South Wales Police,-3.819883,51.635969,On or near Rockingham Terrace,W01000895,Neath Port Talbot 013B,Unable to prosecute suspect
8078eabe5bbb76dad61689ff1651ac15df8552634c51c4fcf3150fa4f3f27da9,2022-11,South Wales Police,South Wales Police,-3.097303,51.523029,On or near Pitmedden Close,W01001879,Cardiff 013A,Unable to prosecute suspect
769de883812dbf149f2988be3b47fb0364ed90e3610a6407d253eff851ca8aec,2022-11,South Wales Police,South Wales Police,-3.429925,51.511028,On or near Llys Deri,W01001192,Rhondda Cynon Taf 031B,Unable to prosecute suspect
d3bfd3aee43a5ee8d61621adb19cecfd0362755a9a1cad5425dc85256ae7d90b,2022-11,South Wales Police,South Wales Police,-3.604144,51.514934,On or near Heol-Ty-Maen,W01001010,Bridgend 012B,Unable to prosecute suspect
8de5160d52cbd1fdf8b45df7dfe0accc0efe9be9e7a36bf034482de4447c0cfd,2022-11,South Wales Police,South Wales Police,-3.597489,51.545922,On or near Cross Street,W01001058,Bridgend 006C,Unable to prosecute suspect
9b04ecc26ded1e18ccf9bf7b64d5c0861b3c5bcc64cb56feb31651d0b5e8b240,2022-11,South Wales Police,South Wales Police,-3.206334,51.474040,On or near Leckwith Road,W01001711,Cardiff 040C,Unable to prosecute suspect
2802860e11b042d8a220f7ab586ebf1130e09ff2e224044a0d31e04f106bab49,2022-11,South Wales Police,South Wales Police,-3.931853,51.643507,On or near ,W01000741,Swansea 014D,Unable to prosecute suspect
764581a8bb67f47e534168730650573c1b61be02560c0e6791a45a15e2ed846a,2022-11,South Wales Police,South Wales Police,-3.415318,51.704334,On or near Tre Telynog,W01001169,Rhondda Cynon Taf 004C,Unable to prosecute suspect
3848bd3861057c40cdb3360d46a8dd1fbe01ea78a678a05bcd88424dcb554bea,2022-11,South Wales Police,South Wales Police,-3.220138,51.505693,On or near Colwinstone Close,W01001790,Cardiff 023F,Unable to prosecute suspect
52c18a00821af18043fb7f2f028837494cf29b147562a403ade39d51a6a1c143,2022-11,South Wales Police,South Wales Police,-3.218232,51.512564,On or near ,W01001889,Cardiff 020B,Unable to prosecute suspect
726702787212ec50c9ff0d622e69852793b76a0593cab12a9c51b4bd0606b698,2022-11,South Wales Police,South Wales Police,-3.187772,51.490002,On or near ,W01001939,Cardiff 032F,Unable to prosecute suspect
d6664860fe510edb974d0bf3e37df489860600a25814596bcd0be94295424d0d,2022-11,South Wales Police,South Wales Police,-3.263503,51.472143,On or near Green Farm Close,W01001744,Cardiff 043C,Unable to prosecute suspect
9a7297b53476e9701c433a9c7b96dad6af4fb2acf0148d013453e9eb2753e891,2022-11,South Wales Police,South Wales Police,-3.573196,51.503774,On or near ,W01001035,Bridgend 014E,Unable to prosecute suspect
bae5330fa53eff115dae7ed02ad4e948ef57f97188b6c107d35f0828ab0df3f7,2022-11,South Wales Police,South Wales Police,-3.404867,51.610783,On or near ,W01001231,Rhondda Cynon Taf 017D,Unable to prosecute suspect
f825f4be42113cc8b9d2780ca524cfd0439f30eb57341aa9f5b6d3d755e2b584,2022-11,South Wales Police,South Wales Police,-3.944932,51.617489,On or near ,W01001955,Swansea 025F,Unable to prosecute suspect
b74ea19d82cd01d927ca7c467b576cebfc272b7a6a60230543393e8ecf452613,2022-11,South Wales Police,South Wales Police,-3.493884,51.653285,On or near Baglan Street,W01001216,Rhondda Cynon Taf 011D,Unable to prosecute suspect
26e48fd52a727de59746d062e3ef6aa92770cd66b7bcda7c43bb9c688c2f8db7,2022-11,South Wales Police,South Wales Police,-3.190606,51.480468,On or near Rawden Mews,W01001862,Cardiff 042D,Unable to prosecute suspect
52213a9f4e7426361bc8de0a3ce49cbe2f2707ff1ffef6401c401da12c60816a,2022-11,South Wales Police,South Wales Police,-3.589661,51.507533,On or near Bradfield Road,W01001026,Bridgend 012D,Unable to prosecute suspect
982655f8f76f92abfd9d0716dae683df959aa5a6bd144562d9bdde0be1fe333c,2022-11,South Wales Police,South Wales Police,-3.263761,51.474191,On or near Meyrick Road,W01001744,Cardiff 043C,Unable to prosecute suspect
b4e8cd05fef90ffbcf0ff9663d8d16fabde0cb9132a4e75adc96d47933e2ec7c,2022-11,South Wales Police,South Wales Police,-3.167549,51.540712,On or near Church Road,W01001777,Cardiff 001A,Unable to prosecute suspect
b2ca51e82d8a8c8ba0bcdb0ec1a53a445a0d7067f444fc59e1c2d6fcac1475ba,2022-11,South Wales Police,South Wales Police,-3.699687,51.525494,On or near Afon Fach,W01001002,Bridgend 010D,Unable to prosecute suspect
b187aa9dac957b7809b9fa770f49bf5800cb772d579a2f0bafe5cd7e7ff3722d,2022-11,South Wales Police,South Wales Police,-3.265557,51.405886,On or near Llantwit Street,W01001910,The Vale of Glamorgan 012G,Unable to prosecute suspect
7907f0944daa5da8ca9ffee4ea1a7492e406507a02222545f222a50c1dd070aa,2022-11,South Wales Police,South Wales Police,-3.192186,51.480308,On or near Mandeville Street,W01001862,Cardiff 042D,Unable to prosecute suspect
a4be0521e308b3148a041326e6983cdad4afe97b1de54dbb6a537bd6b1a62405,2022-11,South Wales Police,South Wales Police,-3.248210,51.490003,On or near St Fagans Rise,W01001751,Cardiff 027D,Unable to prosecute suspect
cf415b607a55ec73a49ac4d844fa2af72733af15c196a4e22f7d1ab5f31a806f,2022-11,South Wales Police,South Wales Police,-3.199720,51.465620,On or near ,W01001759,Cardiff 046A,Unable to prosecute suspect
bce69ee3b973bb5e8f3e5377b831ff41449ab684d8e44d65377c862d09c5cbd0,2022-11,South Wales Police,South Wales Police,-3.349751,51.556570,On or near Fairview,W01001279,Rhondda Cynon Taf 028F,Unable to prosecute suspect
71b8040ae758ccfc49fea228fefcd666fc4a3bedda32802f01e61dd1d44539f2,2022-11,South Wales Police,South Wales Police,-3.501161,51.519940,On or near ,W01001004,Bridgend 009A,Unable to prosecute suspect
c340bcb832e5f8f558e493edafb9ee12d08885fc095ce4b5274e521b96607d80,2022-11,South Wales Police,South Wales Police,-3.256184,51.413279,On or near Llanover Street,W01001069,The Vale of Glamorgan 012C,Unable to prosecute suspect
cee3184b204d537ba0eca16138326a804be4eed12415569033c2dc76901cc862,2022-11,South Wales Police,South Wales Police,-3.242037,51.506668,On or near De Braose Close,W01001783,Cardiff 026E,Unable to prosecute suspect
6f4ebe11c6b9e8680aba1c153b6627b2c9ce6bfd0ae4b53cf75004f13ae836d4,2022-11,South Wales Police,South Wales Police,-3.172175,51.483244,On or near ,W01001939,Cardiff 032F,Unable to prosecute suspect
88ebbf27f341773982abb03c0aa83002a403323923f6f823a478a4bfbb780d93,2022-11,South Wales Police,South Wales Police,-3.201598,51.451069,On or near Lewis Road,W01001104,The Vale of Glamorgan 004E,Unable to prosecute suspect
fe482a1a9bfa269f5daa2b127ff398a89162d7df937c15788bba128bdc8b3264,2022-11,South Wales Police,South Wales Police,-4.046044,51.602605,On or near Blackhills Lane,W01000771,Swansea 020D,Unable to prosecute suspect
57ceda9d58933fd37d522a232c1c5243632c919dabc783f03856793b40649832,2022-11,South Wales Police,South Wales Police,-3.443851,51.713698,On or near Commercial Street,W01001150,Rhondda Cynon Taf 003B,Unable to prosecute suspect
5fd722b530fb83f2e44d1ae130e6f1556a625799d82a34c04648e059f0344e82,2022-11,South Wales Police,South Wales Police,-3.455988,51.541137,On or near Hillcrest,W01001160,Rhondda Cynon Taf 029A,Unable to prosecute suspect
ed999ad9490a3ba61c916ac398d9015954ee05f8acadfc54a881965954e9a2a1,2022-11,South Wales Police,South Wales Police,-3.780495,51.593653,On or near Courtland Buildings,W01000951,Neath Port Talbot 018C,Unable to prosecute suspect
8a3e8c0d4a01a8388dce2719d05e10b3b7b738b90fad83b76af73e0e03cb8ff3,2022-11,South Wales Police,South Wales Police,-3.298514,51.527709,On or near Cefn Penuel,W01001819,Cardiff 014D,Unable to prosecute suspect
9dc60eb41fbea8317cc1cce19432ec039af149cebbfc39633c05ab9a3c56c1c1,2022-11,South Wales Police,South Wales Police,-3.581343,51.539856,On or near The Retreat,W01001055,Bridgend 007C,Unable to prosecute suspect
eb96f0e0af6fce7bddb4adc6e2a8e7a5ab2b4eba9d73cfef53a766197f646f47,2022-11,South Wales Police,South Wales Police,-3.170963,51.486097,On or near Richmond Crescent,W01001832,Cardiff 033C,Unable to prosecute suspect
817e5cbede8a4b911ea2a04e45f228600d7122f114099493357f43e5e4932522,2022-11,South Wales Police,South Wales Police,-3.419482,51.584395,On or near Pretoria Road,W01001250,Rhondda Cynon Taf 024B,Unable to prosecute suspect
979d51887c21fe53d9b604a6955ad4c4c726420fd6ebb9bd675c3d1ecbd6f5bd,2022-11,South Wales Police,South Wales Police,-3.948222,51.631571,On or near Symmons Street,W01000744,Swansea 016B,Unable to prosecute suspect
4cc9b290bd6d8676cff209d40ac444204149f39fbe46a7ac6ef2232b8ff16e53,2022-11,South Wales Police,South Wales Police,-3.450288,51.717656,On or near Llys Efengyl,W01001155,Rhondda Cynon Taf 002D,Unable to prosecute suspect
6b49c8cc6849de1f31754a7efbe1e99904d3e5b89867266c46e9aadcc7141e76,2022-11,South Wales Police,South Wales Police,-3.256641,51.414218,On or near Abingdon Street,W01001069,The Vale of Glamorgan 012C,Unable to prosecute suspect
adeabd393f6ae4e7cb630376d0ad7a3967cb14479e16c302d5bf7fef5f76abde,2022-11,South Wales Police,South Wales Police,-3.237945,51.523130,On or near Whitworth Square,W01001895,Cardiff 010D,Unable to prosecute suspect
fde73906e506cb26f981fd6115bb31666156c287e0cf010389d95041763a1d1c,2022-11,South Wales Police,South Wales Police,-3.160052,51.479525,On or near Spruce Close,W01001874,Cardiff 038D,Unable to prosecute suspect
4cdc03e87163fe885ef284e49d852316304fc87218c905e248e2447ec95b79d0,2022-11,South Wales Police,South Wales Police,-3.454657,51.716649,On or near Gadlys Street,W01001151,Rhondda Cynon Taf 003C,Unable to prosecute suspect
4101e23a632b01b7618725acc814978357a29cb68d60ee9f790dd4b5499f4b32,2022-11,South Wales Police,South Wales Police,-3.164233,51.492126,On or near Cottrell Road,W01001834,Cardiff 033E,Unable to prosecute suspect
65fa1b310bb99b8e4312226730fc8ee41975a0ccb963b989d7777dbc46759fc2,2022-11,South Wales Police,South Wales Police,-3.175747,51.482264,On or near ,W01001939,Cardiff 032F,Unable to prosecute suspect
42a7a74a8f2d5eade068ecfe55b69c16edf017fedbadb29691bd9a3296017141,2022-11,South Wales Police,South Wales Police,-3.198481,51.524889,On or near Tatham Road,W01001949,Cardiff 005F,Unable to prosecute suspect
4c54397e072e2e23de0b1fa20fc84f87c56c78dc6f564e75e14f53c06cb33488,2022-11,South Wales Police,South Wales Police,-3.284809,51.399238,On or near Market Street,W01001101,The Vale of Glamorgan 013E,Unable to prosecute suspect
863a14120cd1f9cd25a3f2c7d5de954de8242607d72cdf633561ea8906567340,2022-11,South Wales Police,South Wales Police,-3.671151,51.488685,On or near Orchard Drive,W01001029,Bridgend 019A,Unable to prosecute suspect
85ab9540946adb81e69114bcbdd52d7810e7283c6e786560b9e6a8da32aa0e63,2022-11,South Wales Police,South Wales Police,-3.945225,51.620299,On or near Portland Street,W01000745,Swansea 025B,Unable to prosecute suspect
fee428f90825f81fdd7b08b8f40decf768a200fc9b8ca17d7b0e7bdcd5661344,2022-11,South Wales Police,South Wales Police,-3.274845,51.465825,On or near Culverhouse Cross,W01001113,The Vale of Glamorgan 003A,Unable to prosecute suspect
9cbb0d8156e6759a0b7818c8a1260371bcce2dd551c44fe0e9acc6977d401f83,2022-11,South Wales Police,South Wales Police,-3.430478,51.701390,On or near Mount Hill Street,W01001139,Rhondda Cynon Taf 005C,Unable to prosecute suspect
56bb15d1773566d893a7cbcac2d0a523f61037c28562a140f53eccb94ce09845,2022-11,South Wales Police,South Wales Police,-3.459979,51.627905,On or near Hillside Terrace,W01001200,Rhondda Cynon Taf 014A,Unable to prosecute suspect
89097c3003e189e3c4857ff8a9504c5de8d7b93324d2a73381f7111c6edff1c1,2022-11,South Wales Police,South Wales Police,-3.964798,51.630629,On or near Gomer Gardens,W01000862,Swansea 019A,Unable to prosecute suspect
1a98ca4465e69b921cdf06b55e3d5f6ea538ac589270627a92517387d900ef79,2022-11,South Wales Police,South Wales Police,-3.312939,51.585627,On or near Ash Square,W01001185,Rhondda Cynon Taf 022A,Unable to prosecute suspect
e349a05f460cedf8dd6f4276d991dbc35a18e27010c7fb024f8df67707e594a8,2022-11,South Wales Police,South Wales Police,-3.149905,51.461965,On or near Cold Stores Road,W01001940,Cardiff 048A,Unable to prosecute suspect
a8bc7f14af428a16dff7a1d0f261776697457c995aabe7e29556bd7fcf3415c0,2022-11,South Wales Police,South Wales Police,-3.378603,51.537090,On or near A4119,W01001193,Rhondda Cynon Taf 030A,Unable to prosecute suspect
19bf64c41a735883b21bd1a39b36316348e05fd4a17a82277b23a74a7d222cb6,2022-11,South Wales Police,South Wales Police,-3.451368,51.711133,On or near Ty Fry,W01001149,Rhondda Cynon Taf 003A,Unable to prosecute suspect
6efef357527644fa79efcc52a7d66345bf2de96689c38157fb3c23e0c3182e66,2022-11,South Wales Police,South Wales Police,-3.186644,51.473756,On or near Merches Place,W01001766,Cardiff 044C,Unable to prosecute suspect
f491418065066d34e75774210459b260b318f095f964fff63b651cc9a9a44d72,2022-11,South Wales Police,South Wales Police,-3.411908,51.625004,On or near Gynor Place,W01001280,Rhondda Cynon Taf 017E,Unable to prosecute suspect
36c3fda238249e259693516b937381ed59579109bb62e076a17788fb7221286e,2022-11,South Wales Police,South Wales Police,-3.224995,51.518105,On or near St John's Crescent,W01001895,Cardiff 010D,Unable to prosecute suspect
c4e8fae453b633fa139ca8acc2abd200dc18ef6c585bd978fd250d718e2ba221,2022-11,South Wales Police,South Wales Police,-3.855484,51.715407,On or near ,W01000948,Neath Port Talbot 004D,Unable to prosecute suspect
e026afabf77f05d53e53c20aa0a20ca77030620bd60b5ebfa9a5403d761bfeeb,2022-11,South Wales Police,South Wales Police,-3.172249,51.473900,On or near North Church Street,W01001952,Cardiff 049F,Unable to prosecute suspect
4aaafe445be997f8e989d77a3db14ee46e3f1eff738178e6479d669bcb8b1d9e,2022-11,South Wales Police,South Wales Police,-3.422881,51.571217,On or near Tylcha Ganol,W01001252,Rhondda Cynon Taf 024D,Unable to prosecute suspect
094d1c44f23a2e219531b0f782ceaa7bc6e78b1c33a498ec5dc63078789201b5,2022-11,South Wales Police,South Wales Police,-3.992120,51.651688,On or near Ffordd Cynore,W01000836,Swansea 011E,Unable to prosecute suspect
87b78dbe7fe7289a00376f9e0284f405d4fd45d24ba14a0f2eee475e45715ef7,2022-11,South Wales Police,South Wales Police,-3.488223,51.647288,On or near Church Road,W01001215,Rhondda Cynon Taf 011C,Unable to prosecute suspect
06a6b5fda72e1543aa44680a543001b7bfac31f542492f212d3945b33a523389,2022-11,South Wales Police,South Wales Police,-3.991983,51.652508,On or near Gelli Rhedyn,W01000836,Swansea 011E,Unable to prosecute suspect
9effb48fab7ae04a876477a19dcaf8f9d4b8fbd26b1bfb48068f827fe2799cbe,2022-11,South Wales Police,South Wales Police,-3.107362,51.519949,On or near Trowbridge Green,W01001883,Cardiff 016C,Unable to prosecute suspect
a22363fea2fa8060479eaa35baf378b7bd47a4e923e403a54547a804a0e23be5,2022-11,South Wales Police,South Wales Police,-3.207436,51.666419,On or near ,W01001348,Caerphilly 009A,Unable to prosecute suspect
d97092458c8103c49e8cb95c5c4661831c2eb598858829b9ece690e15e31915a,2022-11,South Wales Police,South Wales Police,-3.818202,51.608398,On or near Afandale,W01000961,Neath Port Talbot 016C,Unable to prosecute suspect
45ebf0531e7cc30decade8aaf75a4bffbb233d87c092b5e59c9c9591ff5fb092,2022-11,South Wales Police,South Wales Police,-3.309243,51.590614,On or near Poets Close,W01001238,Rhondda Cynon Taf 022C,Unable to prosecute suspect
f61390d6bfd74d889e6214f81634087b6ad99fe175bde6376b7deac09036358b,2022-11,South Wales Police,South Wales Police,-3.091767,51.526569,On or near Summerhill Close,W01001877,Cardiff 011A,Unable to prosecute suspect
38ca457b9cbdd51f834b5fa5583cc94ffe5fbde34511dd15bbc5abb6ed065301,2022-11,South Wales Police,South Wales Police,-3.379751,51.759670,On or near Acacia Avenue,W01001301,Merthyr Tydfil 008C,Unable to prosecute suspect
a2c1407154e6e9d93f6212c87bd965012c27e94627fe8a26945a86dba46a8791,2022-11,South Wales Police,South Wales Police,-3.911629,51.622497,On or near Gelli Street,W01000849,Swansea 021A,Unable to prosecute suspect
f117a360268b83558e30fdf7e34efab06c02f79d14443885b1a8c6d646514ca4,2022-11,South Wales Police,South Wales Police,-3.143593,51.522695,On or near Bryn Celyn,W01001811,Cardiff 009A,Unable to prosecute suspect
94dc9cf2b8de7b27fe3124a99c00c152f008c20918f238e4d87bc4e6c1b1b497,2022-11,South Wales Police,South Wales Police,-3.167879,51.464592,On or near James Street,W01001942,Cardiff 049B,Unable to prosecute suspect
f0b938d5f051de43a3118f3520abad05be86aaa6b234d9cefebd90e52e40873d,2022-11,South Wales Police,South Wales Police,-3.318878,51.625223,On or near Park Place,W01001164,Rhondda Cynon Taf 019A,Unable to prosecute suspect
96f838f91f9e50143eef39e5f11bca4fb619876e41660293c9dc1bcdd716eba9,2022-11,South Wales Police,South Wales Police,-3.262792,51.471458,On or near Clos Tan Y Ffarm,W01001744,Cardiff 043C,Unable to prosecute suspect
a127a7c9f5244c28c50c7fb39071e5eba6d3c54a5ca837761f7ecebd5af76c5a,2022-11,South Wales Police,South Wales Police,-3.812841,51.599983,On or near Farmfield Avenue,W01000962,Neath Port Talbot 016D,Unable to prosecute suspect
9e005982dd761acba5d7967bb5420168a02cf357272ed51c50629078ad3bce90,2022-11,South Wales Police,South Wales Police,-3.382759,51.739565,On or near ,W01001293,Merthyr Tydfil 004B,Unable to prosecute suspect
f6a3ff7437b7f4bd0ae6e46bc3bb8953eb2f8bff9aae41a2b263ad6f1fa90d15,2022-11,South Wales Police,South Wales Police,-3.247352,51.492881,On or near Broom Place,W01001750,Cardiff 031A,Unable to prosecute suspect
b5d88d8a0d016294795ad5a309b32140fe8366e3d8b1123661de537711544768,2022-11,South Wales Police,South Wales Police,-3.364469,51.757393,On or near Elim Street,W01001311,Merthyr Tydfil 002F,Unable to prosecute suspect
1392a7607d1c476d578b4f831ca6e7ddd27abc3ca1f166bd17fbcbf12ff8bf4b,2022-11,South Wales Police,South Wales Police,-3.278187,51.393240,On or near Clos Onnen,W01001061,The Vale of Glamorgan 015C,Unable to prosecute suspect
